,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
800,800,She's Nineteen Years Old - Live,3f62hIt18PzTNZSLAYnYw2,blues,https://open.spotify.com/track/3f62hIt18PzTNZSLAYnYw2,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",2003-09-02,317866,20,0.447,0.5589999999999999,7,-8.682,1,0.0784,0.405,0.0025399999999999997,0.9670000000000001,0.602,84.899,317867,1,"I'm gonna say somethin' to you
I don't care how you feel
You just don't realize
You got yourself a good deal
She's nineteen years old
And got ways just like a baby child
Nothin' I can do to please her
To make this young woman feel satisfied

I'm gonna say this to you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
801,801,Driving Towards The Daylight,6WVrJmvI1F6XAssrGXfYt5,blues,https://open.spotify.com/track/6WVrJmvI1F6XAssrGXfYt5,Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,"['blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock']",2012-05-22,289453,0,0.525,0.58,8,-5.1080000000000005,1,0.0281,0.42100000000000004,0.000161,0.11199999999999999,0.191,152.95600000000002,289453,4,"Look upon a mountain
Waitin' on a train
Baby I know what's wrong
And it's still happening again
Waiting on my destiny
Learning from my abilities
Who was wrong and
Who was right and
Do we even know why we are fighting?
So take your eyes off of me
And look upon the churning sea

Driving towards the daylight
Running from the midnight
Trying to get my way home
Running from the spotlight
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
802,802,I Put a Spell on You,1YwoYPfhuZlLDbJUH1cKSi,blues,https://open.spotify.com/track/1YwoYPfhuZlLDbJUH1cKSi,Screamin' Jay Hawkins,3VBpsrUi2vV7Uj87ONHu7Z,"['blues', 'traditional blues']",1999-10-08,144360,40,0.7440000000000001,0.434,5,-10.807,0,0.0845,0.583,0.0151,0.0715,0.9390000000000001,173.87099999999998,144360,3,lyrics not found
803,803,Got My Mojo Working,5ycTfIX15lB7BY4HlnHdEP,blues,https://open.spotify.com/track/5ycTfIX15lB7BY4HlnHdEP,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",2006-05-23,170826,0,0.525,0.7959999999999999,4,-9.263,1,0.0653,0.5670000000000001,0.000157,0.249,0.857,113.446,170827,4,"Got my mojo working, but it just won't work on you
Got my mojo working, but it just won't work on you
I wanna love you so bad till I don't know what to do

I'm going down to Louisiana to get me a mojo hand
I'm going down to Louisiana to get me a mojo hand
I'm gonna have all you women right here at my command

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
804,804,Mr. Airplane Man - Single Version,5Fo9vUW3EK0ImpUTgZmFOK,blues,https://open.spotify.com/track/5Fo9vUW3EK0ImpUTgZmFOK,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2007-01-01,163240,0,0.6629999999999999,0.34700000000000003,2,-13.183,1,0.0344,0.882,7.84e-06,0.184,0.513,126.619,163240,4,lyrics not found
805,805,Morning Star,68vlQoNTUDvujcUVwdMkT1,blues,https://open.spotify.com/track/68vlQoNTUDvujcUVwdMkT1,"['Philip Sayce Group', 'Philip Sayce']","['2aV2zINHEpRvHLmXl8AaRO', '5Npr4HpRE8YlsisRjN9T8h']","[[], ['blues rock', 'electric blues', 'modern blues', 'modern blues rock', 'modern hard rock']]",1997,309533,23,0.39299999999999996,0.912,8,-5.008,1,0.0706,0.0069700000000000005,0.00274,0.0547,0.63,78.157,309533,4,lyrics not found
806,806,Cold Shot,3QwDN08fGnGfRrsn5wLTej,blues,https://open.spotify.com/track/3QwDN08fGnGfRrsn5wLTej,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",1984,240986,50,0.42700000000000005,0.5529999999999999,6,-11.434000000000001,0,0.0405,0.344,0.000956,0.22699999999999998,0.674,109.62899999999999,240987,4,"Once was a sweet thing, baby
Held that love in our hands
But now I reach to kiss your lips
It just don't mean a thing

And that's a cold shot, baby
Yeah that's a drag
A cold shot, baby
I've let our love go bad

Remember the way that you loved me
Do anything I say
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
807,807,Let Me Love You Baby,6MaXJnASe82CJwj5KNkxDU,blues,https://open.spotify.com/track/6MaXJnASe82CJwj5KNkxDU,Buddy Guy,2gCsNOpiBaMNh20jQ5prf0,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues']",2012-01-01,175400,0,0.6579999999999999,0.725,2,-5.06,0,0.0558,0.716,0.48,0.11599999999999999,0.9359999999999999,120.101,175400,4,"Well now, ooh wee baby, you know I
Claire, you sure look fine
I said, ooh whee baby, you know I
Claire, you sure look fine

Well there's a girl like you a make a minute man change his mind
I said, baby, when you walk you know you shake like a willow tree
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
808,808,When The Levee Breaks,6Ws3GKNOMs5hkGzhY9adlj,blues,https://open.spotify.com/track/6Ws3GKNOMs5hkGzhY9adlj,Memphis Minnie,2WGyRLosdDgGJTLijIPpNC,"['acoustic blues', 'blues', 'boogie-woogie', 'country blues', 'memphis blues', 'traditional blues']",2008-01-01,191425,0,0.642,0.302,5,-10.844000000000001,0,0.0511,0.971,8.900000000000001e-06,0.0865,0.552,95.113,191425,4,"If it keeps on rainin' levee's goin' to break
If it keeps on rainin' levee's goin' to break
And the water gonnna come in and we'll have no place to stay

Well all last night I sat on the levee and moan
Well all last night I sat on the levee and moan
Thinkin' 'bout my baby and my happy home

If it keeps on rainin' levee's goin' to break
If it keeps on rainin' levee's goin' to break
And all these people will have no place to stay

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
809,809,All Your Love - Stereo,6hwGMk1NUqOomS795gWqfs,blues,https://open.spotify.com/track/6hwGMk1NUqOomS795gWqfs,"['John Mayall & The Bluesbreakers', 'Eric Clapton']","['2ScuQMRWThcifBRIvNDFDC', '6PAt558ZEZl0DmdXlnjMgD']","[['blues', 'blues rock', 'british blues', 'british invasion', 'classic rock', 'country rock', 'electric blues', 'modern blues', 'rock'], ['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']]",1966-07-22,212600,0,0.321,0.625,2,-5.218999999999999,0,0.0302,0.491,5.08e-05,0.345,0.777,107.338,212600,4,lyrics not found
810,810,The Sky Is Crying - 1985 Version,09C43Ko8fakzfQ0K9gP127,blues,https://open.spotify.com/track/09C43Ko8fakzfQ0K9gP127,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",1991,276733,38,0.313,0.506,4,-9.555,1,0.0425,0.00514,4.24e-05,0.0877,0.45299999999999996,163.998,276733,3,"The sky is cryin... can't you see the tears roll down the street
The sky is cryin... can't you see the tears roll down the street
I've been looking for my baby
And i wonder where can she be

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
811,811,Ain't No Love In The Heart Of The City - Single Version,14rTFBs1cCkOBp5JPUrJhw,blues,https://open.spotify.com/track/14rTFBs1cCkOBp5JPUrJhw,"Bobby ""Blue"" Bland",48nwxUvPJZkm8uPa7xMzmj,"['blues', 'electric blues', 'soul', 'soul blues', 'southern soul']",2007-01-01,225346,52,0.5589999999999999,0.6559999999999999,9,-8.699,0,0.0469,0.257,0.000171,0.2,0.679,79.638,225347,4,"Ain't no love in the heart of the city
Ain't no love in the heart of town
Ain't no love and it's sure nuff a pity
Ain't no love cause you ain't around

When you were mine
Oh, I was feeling good
Cause you lovlied up
This whole neighborhood

But now that you're gone
You know the sun don't shine
From the city hall to the county line
That's why I said

Ain't no love in the heart of the city
Ain't no love in the heart of town
Ain't no love and it sure is a pity
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
812,812,Five Long Years,6rTKHtkWjoe7pRuyFSwwfX,blues,https://open.spotify.com/track/6rTKHtkWjoe7pRuyFSwwfX,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",1994-09-13,287933,33,0.46799999999999997,0.618,4,-7.542999999999999,0,0.0315,0.0744,0.000193,0.0704,0.6890000000000001,93.554,287933,3,"Have you ever been mistreated?
You know just what I'm talking about
Have you ever been mistreated?
You know just what I'm talking about

I worked five long years for one woman
She had the nerve to put me out

I got a job in a steel mill,
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
813,813,Slow Train,1I32D5O8mjfQEglezN4bY0,blues,https://open.spotify.com/track/1I32D5O8mjfQEglezN4bY0,Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,"['blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock']",2011-03-22,409720,43,0.37200000000000005,0.6940000000000001,1,-6.763,0,0.0333,0.000932,0.0492,0.27699999999999997,0.623,165.27200000000002,409720,3,
814,814,Tightrope,1c6NeAeFEG3C3i7Y48QCu0,blues,https://open.spotify.com/track/1c6NeAeFEG3C3i7Y48QCu0,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",2002-08-27,279333,38,0.39399999999999996,0.813,5,-9.485,0,0.0397,0.0221,0.00301,0.114,0.7020000000000001,97.844,279333,4,
815,815,Sun It Rises,7ejNRmaEYpXVbdWEulQbb4,blues,https://open.spotify.com/track/7ejNRmaEYpXVbdWEulQbb4,Fleet Foxes,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'seattle indie', 'stomp and holler']",2008-06-03,191493,0,0.5770000000000001,0.285,7,-8.442,1,0.0319,0.5760000000000001,0.0649,0.163,0.0653,112.025,191493,3,"Red squirrel in the morning
Red squirrel in the evening
Red squirrel in the morning
I'm coming to take you home

The sun rises
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
816,816,Please Accept My Love,5Q9Ndx1PuBk6yXqFiIUjUC,blues,https://open.spotify.com/track/5Q9Ndx1PuBk6yXqFiIUjUC,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",2011-08-15,157933,0,0.435,0.541,7,-7.763,1,0.0311,0.47,8.31e-06,0.292,0.802,116.084,157933,3,"I don't even know your name
But I love you just the same
If you let me hold your hand
Then I think maybe I can make you understand
If you only, only knew
Just how much I love you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
817,817,Let Me Love You Baby,6XQL5nT7V3qYtoIvo1yM2p,blues,https://open.spotify.com/track/6XQL5nT7V3qYtoIvo1yM2p,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",1989,162933,0,0.46299999999999997,0.833,11,-10.790999999999999,0,0.0333,0.0095,5.08e-05,0.294,0.909,131.114,162933,4,"Oowee baby, I declare you sure look fine
Oowee baby, I declare you sure look fine
A girl like you has made many a man change his mind

Baby, when you walk, you know you shake like a willow tree
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
818,818,Separate Ways - 2002 Digital Remaster,1jZdlKbyjTqT8r0dMgxUL4,blues,https://open.spotify.com/track/1jZdlKbyjTqT8r0dMgxUL4,Gary Moore,23wr9RJZg0PmYvVFyNkQ4j,"['album rock', 'blues rock', 'british blues', 'classic rock', 'electric blues', 'hard rock', 'rock']",2006,293933,21,0.583,0.498,11,-7.051,0,0.0249,0.19,8.98e-05,0.253,0.345,82.08,293933,4,"What is it that you want from me?
I really wish I knew.
I try so hard to do my best,
But it's not good enough for you.
Over and over again
We will make the same mistakes.
Over and over again
There's a feelin' I just can't shake.

Is it time to go our separate ways?
Is it time to go our separate ways?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
819,819,Just My Guitar And Me,17zkXUCDCEN5scARrBEHz0,blues,https://open.spotify.com/track/17zkXUCDCEN5scARrBEHz0,Bernard Allison,0oLmGtqMpKAAVNJyJ71AcI,"['blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock']",2008-02-05,370413,0,0.703,0.8320000000000001,9,-5.367000000000001,1,0.0374,0.0302,0.251,0.265,0.752,105.06,370413,4,lyrics not found
820,820,Stones In My Passway,7cu4B7O5wgLBA0TK7W2QXa,blues,https://open.spotify.com/track/7cu4B7O5wgLBA0TK7W2QXa,Robert Johnson,0f8MDDzIc6M4uH1xH0o0gy,"['acoustic blues', 'blues', 'blues rock', 'delta blues', 'pre-war blues', 'traditional blues']",1937,148973,25,0.6729999999999999,0.136,4,-14.08,0,0.048,0.981,0.000513,0.168,0.486,98.27,148973,4,"I got stones in my passway, and my road seem dark as night
I got stones in my passway, and my road seem dark as night
I have pains in my heart, they have taken my appetite

I have a bird to whistle, and I have a bird to sing
Have a bird to whistle, and I have a bird to sing
I got a woman that I'm lovin', boy, but she don't mean a thing

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
821,821,"Corinna - From ""The Natch'l Blues""",5aBpIqXfktr9SSwyAi8Hlj,blues,https://open.spotify.com/track/5aBpIqXfktr9SSwyAi8Hlj,Taj Mahal,1aTDTChWWyiJH3SEnYrdVp,"['acoustic blues', 'blues', 'blues rock', 'classic rock', 'country blues', 'country rock', 'folk rock', 'funk', 'harmonica blues', 'jam band', 'jazz blues', 'modern blues', 'roots rock', 'soul', 'traditional blues']",2005,180920,30,0.621,0.294,9,-13.468,1,0.11,0.5579999999999999,2.54e-05,0.0946,0.728,78.59899999999999,180920,4,"Got a bird what a whistle
Baby got a bird, honey got a bird it would sing
Baby got a bird, honey got a bird it would sing
Without Corrina, sure don't mean, sure don't mean a natural thing

I learned to love you
Baby for I call, honey for I call your name
Baby for I call, honey for I call your name
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
822,822,Heavy Soul,2I8JjhsicDfVyuxfSiKq39,blues,https://open.spotify.com/track/2I8JjhsicDfVyuxfSiKq39,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,"['alternative rock', 'blues rock', 'garage rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",2002,128893,0,0.428,0.621,0,-3.116,1,0.051,0.564,0.00592,0.122,0.892,97.369,128893,4,
823,823,Alberta,2ZgYbt0vYxwv3JU4a1lPnF,blues,https://open.spotify.com/track/2ZgYbt0vYxwv3JU4a1lPnF,John Lee Hooker,1yNOfXGQNGjAynk77wv85x,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",2012-09-24,185866,0,0.7,0.332,9,-12.204,1,0.0592,0.935,0.00907,0.12,0.7909999999999999,104.61,185867,4,
824,824,Keep It To Yourself,5kVCQPVz71STlvOGUKwUr4,blues,https://open.spotify.com/track/5kVCQPVz71STlvOGUKwUr4,Sonny Boy Williamson II,69VgCcXFV59QuQWEXSTxfK,"['acoustic blues', 'blues', 'chicago blues', 'country blues', 'delta blues', 'harmonica blues', 'traditional blues']",1997-01-01,170960,0,0.634,0.6729999999999999,2,-7.266,1,0.0724,0.8170000000000001,0.0031899999999999997,0.0976,0.836,121.00200000000001,170960,4,lyrics not found
825,825,You Can't Be Beat - Single Version,2RwAWWzAnfr9IbcUJvkwbr,blues,https://open.spotify.com/track/2RwAWWzAnfr9IbcUJvkwbr,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2007-01-01,185933,0,0.5870000000000001,0.7390000000000001,7,-8.092,1,0.0505,0.573,0.00813,0.152,0.7070000000000001,132.79399999999998,185933,4,"Now go to sleep
Go to sleep
Go to sleep little darlin'
Go to sleep little darlin'
Go to sleep little darlin'
You know you can't be beat
I'm in love with you
I'm in love with you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
826,826,Sugar Sweet,1ZI6gqnxJWxmwsAEAjHn9z,blues,https://open.spotify.com/track/1ZI6gqnxJWxmwsAEAjHn9z,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",2011-07-24,149827,0,0.659,0.429,4,-11.633,0,0.0379,0.9129999999999999,0.0167,0.19,0.9159999999999999,104.617,149827,4,lyrics not found
827,827,Cocaine,6hDegaGv8VwBoMhGqoPfxR,blues,https://open.spotify.com/track/6hDegaGv8VwBoMhGqoPfxR,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",2005-01-01,218106,48,0.696,0.58,9,-9.716000000000001,1,0.0265,0.0744,0.0212,0.32,0.6829999999999999,105.17200000000001,218107,4,"If you want to hang out
You've gotta take her out
Cocaine

If you want to get down
Get down on the ground
Cocaine

She don't lie, she don't lie, she don't lie,
Cocaine

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
828,828,I Wanna Walk,7ypYOCpHSOMYFXE1YfTHNQ,blues,https://open.spotify.com/track/7ypYOCpHSOMYFXE1YfTHNQ,John Lee Hooker,1yNOfXGQNGjAynk77wv85x,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",2011-06-20,136133,0,0.7559999999999999,0.252,5,-17.854,1,0.0457,0.584,0.00146,0.17,0.745,107.57600000000001,136133,4,lyrics not found
829,829,So Many Roads,4rsRYhm78huEfclb5NW5Ps,blues,https://open.spotify.com/track/4rsRYhm78huEfclb5NW5Ps,Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,"['blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock']",2006-06-06,425853,48,0.29,0.7559999999999999,5,-5.4079999999999995,0,0.039,0.0114,0.14800000000000002,0.0947,0.546,146.458,425853,3,"So many roads
So many trains to ride

So many roads
So many trains to ride

I'm gonna find my baby
Before I'll be satisfied

I was standing at my window
When I heard that whistle blow

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
830,830,Black Lung Heartache,4WPB8sqL2RayXfI9mcz0WM,blues,https://open.spotify.com/track/4WPB8sqL2RayXfI9mcz0WM,Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,"['blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock']",2011-03-22,254133,43,0.598,0.763,0,-6.629,1,0.0249,0.0947,0.007640000000000001,0.35600000000000004,0.33799999999999997,87.994,254133,4,
