,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
817,817,Needed Me,1Tt4sE4pXi57mTD1GCzsqm,pop,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary']",2016-01-28,191600,1,0.6709999999999999,0.314,5,-8.091000000000001,0,0.244,0.11,0.0,0.0825,0.29600000000000004,110.898,191600,4,"Mustard on the beat ho!

I was good on my own, that's the way it was, that's the way it was
You was good on the low for a faded fuck, on some faded love
Shit, what the fuck you complaining for?
Feeling jaded huh?
Used to trip off that shit I was kickin' to you
Had some fun on the run though I give it to you

But baby, don't get it twisted
You was just another nigga on the hit list
Tryna fix your inner issues with a bad bitch
Didn't they tell you that I was a savage
Fuck your white horse and a carriage
Bet you never could imagine
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
818,818,CRZY,6Dwtha2FtZFoMEBh5GR2sq,pop,https://open.spotify.com/track/6Dwtha2FtZFoMEBh5GR2sq,Kehlani,0cGUm45nv7Z6M6qdXYQGTX,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'r&b']",2017-01-27,191720,58,0.8270000000000001,0.7020000000000001,6,-7.263999999999999,1,0.267,0.226,5.04e-05,0.158,0.6940000000000001,130.02,191720,4,"Crazy
I go, I go, I go

Everything I do, I do it with a passion
If I gotta be a bitch, I'ma be a bad one
I'm AI with the designs, du-ragging
Bounce back game good, why we talkin' practice?
Yeah, yeah, yeah
Pull up score when I want to
Best thing next to Heaven
They be tryna count me out though
I'm just countin', countin' blessings
A real woman 'bout her paper
Niggas don't know where I came from
Why I really really came up
You never could say I'm back in
All this shit I've been through and it made me more of an assassin
I kill 'em, I kill 'em, I kill 'em with compassion
And baby if they askin'
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
819,819,Young And Beautiful,2nMeu6UenVvwUktBCpLMK9,pop,https://open.spotify.com/track/2nMeu6UenVvwUktBCpLMK9,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,"['art pop', 'pop']",2013-01-01,236053,77,0.324,0.41600000000000004,11,-8.92,0,0.0368,0.262,3.69e-05,0.11,0.151,113.986,236053,4,"I've seen the world, done it all
Had my cake now
Diamonds, brilliant
And Bel Air now

Hot summer nights, mid-July
When you and I were forever wild
The crazy days, city lights
The way you'd play with me like a child

Will you still love me when I'm no longer young and beautiful?
Will you still love me when I got nothing but my aching soul?
I know you will, I know you will, I know that you will
Will you still love me when I'm no longer beautiful?

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
820,820,Bed Peace,5Ck3e6z1bcSCes5gdo0Ddt,pop,https://open.spotify.com/track/5Ck3e6z1bcSCes5gdo0Ddt,"['Jhené Aiko', 'Childish Gambino']","['5ZS223C6JyBfXasXxrRqOk', '73sIBHcqh3Z3NyqHKZ7FOL']","[['alternative r&b', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary'], ['atl hip hop', 'hip hop', 'pop rap', 'rap']]",2013-01-01,256079,62,0.628,0.5660000000000001,6,-7.811,1,0.0575,0.26899999999999996,3.6700000000000004e-05,0.135,0.299,119.859,256080,4,"Oh yeah, oh yeah, oh yeah
Oh yeah, oh yeah

Wake up, wake up
Gotta get this paper, get this cake up
Gotta do my hair, gotta put on makeup
Gotta act like I care about this fake stuff
Straight up, what a waste of my day
If I had it my way
I'd roll out of bed
Say 'bout 2:30 mid day
Hit the blunt then, hit you up to come over to my place
You show up right away
We make love then and then we fuck
And then you'd give me my space
Yeah

What I am trying to say is
That love is ours to make so we should make it
Everything else can wait
The time is ours to take so we should take it

Wake up, wake up, bake up
Gotta heat the vape up
Let's get faded
Gotta call your job tell em' you won't make it
Ain't nobody here baby let's get wasted
We should just get naked
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
821,821,Not About Angels,5sF7hdYvhrcgNq8NZjfK8L,pop,https://open.spotify.com/track/5sF7hdYvhrcgNq8NZjfK8L,Birdy,2WX2uTcsvV5OnS0inACecP,"['indie cafe pop', 'pop', 'pop rock']",2014-04-13,189475,72,0.405,0.111,0,-11.879000000000001,1,0.0369,0.9640000000000001,4.3700000000000005e-05,0.0872,0.21899999999999997,116.86,189475,4,"We know full well there's just time
So is it wrong to dance this line?
If your heart was full of love
Could you give it up?

'Cause what about, what about angels
They will come, they will go and make us special
Don't give me up
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
822,822,Ride,1CI6YgwwNq3VfhgxPuEpE6,pop,https://open.spotify.com/track/1CI6YgwwNq3VfhgxPuEpE6,SoMo,5AtWO8IEnjhRLzaVVQxFUs,"['dance pop', 'pop', 'pop r&b', 'post-teen pop', 'r&b']",2014-01-01,289133,61,0.6990000000000001,0.524,11,-7.522,1,0.051,0.41200000000000003,0.0,0.0844,0.31,114.92200000000001,289133,4,"Oh, oh, oh, oh yeah
Oh, oh, oh, oh yeah, oh
Oh, oh, oh, oh yeah yeah

Take off those heels, lay on my bed
Whisper dirty secrets while I'm pulling on your hair
Poison in our veins, but we don't even care
Candles dripping on your body, baby this ain't truth or dare
Everybody wonders where we run off to
My body on your body, baby sticking like some glue
Naughty, let's get naughty, girl it's only one or two
The fevers fuc- running, feel the heat between us two!

I'm gon' ride, I'm gon' ride
I'm gon' ride, I'm, I'm gon' ride on you baby
On you lady, all night, all night!
I'm gonna take care of your body
I'll be gentle, don't you scream
It's getting hotter, make it softer
Feel your chest on top of me
I'm gon' ride, I'm gon' ride
I'm gon' ride, I'm, I'm gon' ride on you baby
On you lady, all night, all night!
I'm gon' make you feel that loving
Getting weak all in your knees
Kiss your body from the tip-top
All the way down to your feet!
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
823,823,Candy Paint,32lItqlMi4LBhb4k0BaSaC,pop,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC,Post Malone,246dkjvS1zLTtiykXe5h60,"['dfw rap', 'melodic rap', 'rap']",2018-04-27,227533,76,0.664,0.667,4,-5.941,1,0.154,0.64,1.22e-06,0.0753,0.381,180.06400000000002,227533,4,"Yeah, yeah
Mmm, ayy

Candy paint with the white on top
Lambo doors are the oo-op drop
If you busy plottin' on what I got
Kick in your door, I'll SWAT you thot
Hundred thousand dollars on the table top
Half price my whip, same price my watch
Got no jumper, but I ball a lot
Bitch, I'm young Stoney, I do what I want

Candy paint with the white on top (Skrrt)
Lambo doors are the oo-op drop (Drop)
If you busy plottin' on what I got
Kick in your door, I'll SWAT you thot (Pop)
Hundred thousand dollars on the table top
Half price my whip, same price my watch (Bling)
Got no jumper, but I ball a lot (Swish)
Bitch, I'm young Stoney, I do what I want

Didn't know that was your girl when she gave me top (Yuh)
Kicked her out the Rolls said, thanks a lot
Goddamn, I love paper like I'm Michael Scott (Yeah)
I can do things that your man cannot (Yeah)
Slide boy comin' down, damn, I'm hot (Hot)
Everybody say that I gotta be stopped (Stopped)
Even though my final form ain't unlocked (Locked)
I'm so ahead of you muhfuckas'

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
824,824,Again,3ESSGgWzRf1xvP7G5hHMhB,pop,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB,Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,"['new jersey rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",2015-09-25,312240,66,0.748,0.733,11,-4.421,0,0.07200000000000001,0.0062,0.0,0.32899999999999996,0.29100000000000004,93.01899999999999,312240,4,"Yeah, baby
Ayy

I want you to be mine again, baby, ayy
I know my lifestyle is driving you crazy, ayy
I cannot see myself without you
We call them fans though, girl you know how we do
I go out of my way to please you
I go out of my way to see you

And I want you to be mine again, baby, ayy
I know my lifestyle is driving you crazy, ayy
But I cannot see myself without you
We call them fans though, girl you know how we do
I go out of my way to please you
I go out of the way to see you
I ain't playing no games, I need you

Baby, can you understand I'm a young nigga living?
Coming from the trap, all a nigga know is get it
I ain't chasing no pussy, girl I'm talking 'bout the digits
Big bank rolls in my pockets, all fifties

Turned a little check, then, I showed you I could triple it
Baby, it's Zoovier, only want you
I don't give a fuck who cares, tats on my face
She don't give a fuck who stares, looking too good
Get you fucked on sight
I'm tryna finish this who I started with

I'm tryna spend it all who I got it with
She my trap queen, let her hit the bando, ayy
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
825,825,Nice For What,3CA9pLiwRIGtUBiMjbZmRw,pop,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,Drake,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",2018-06-29,210746,77,0.585,0.909,8,-6.474,1,0.0707,0.0891,9.7e-05,0.11900000000000001,0.758,93.37200000000001,210747,4,
826,826,Fade,3cCxoOgfi6hgt8MNteuiiD,pop,https://open.spotify.com/track/3cCxoOgfi6hgt8MNteuiiD,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,"['chicago rap', 'rap']",2016-06-10,193747,67,0.752,0.765,9,-5.805,0,0.0908,0.11800000000000001,0.0,0.31,0.309,105.99799999999999,193748,4,"Your love is fading
Your love is fading
Your love is fading
I feel it fade

When no one ain't around
I feel it fade
I think I think too much
I feel it fade
Ain't nobody watchin'
I feel it fade
I just fade away

I feel it
Fade away (I feel it)
I feel it
Fade away-ay-ay-ay
I think I think too much
I feel it
Your love is fading
I feel it

Roll up, roll up
Hold up, hold up
Po' up, po' up (I feel it)
I love to
I wanna
I'm tryna (I feel it)
I'ma rock the boat
Work the middle 'til it hurt a little (I feel it)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
827,827,Habits (Stay High),14OxJlLdcHNpgsm4DRwDOB,pop,https://open.spotify.com/track/14OxJlLdcHNpgsm4DRwDOB,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,"['dance pop', 'electropop', 'metropopolis', 'pop', 'pop rap', 'post-teen pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",2014-01-01,209160,70,0.7290000000000001,0.65,5,-3.5389999999999997,1,0.0313,0.0702,6.69e-05,0.0829,0.34700000000000003,110.02,209160,4,"Oh, oh
Oh, oh
Oh, oh

I eat my dinner in my bathtub
Then I go to sex clubs
Watchin' freaky people gettin' it on
It doesn't make me nervous
If anything, I'm restless
Yeah, I've been around and I've seen it all

I get home, I got the munchies
Binge on all my Twinkies
Throw up in the tub, then I go to sleep
And I drank up all my money
Dazed and kinda lonely

You're gone and I gotta stay
High all the time
To keep you off my mind
Ooh-ooh, ooh-ooh
High all the time
To keep you off my mind
Ooh-ooh, ooh-ooh

Spend my days locked in a haze
Tryna' forget you, babe
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
828,828,Stargazing,23WboaxKiajhKOy509k6oe,pop,https://open.spotify.com/track/23WboaxKiajhKOy509k6oe,"['Kygo', 'Justin Jesso']","['23fqKkggKUBHNkbKtXEls4', '1QDrz3DMMaz3TB1cm0PGDu']","[['edm', 'pop', 'pop dance', 'tropical house'], ['indie cafe pop']]",2018-10-10,236813,10,0.687,0.493,5,-5.76,1,0.0761,0.14300000000000002,0.0,0.10800000000000001,0.39799999999999996,99.15,236813,4,"You're saying, ""It's hopeless that I should hope less""
Heaven can help us, well, maybe she might
You say ""It's beyond us""
What is beyond us? Let's see and decide

We've been meteoric even before this
Burns half as long when it's twice as bright
So if it's beyond us, then it's beyond us
Let's see and decide

And I will still be here stargazing
I'll still lookup, lookup, lookup for love
I will still be here stargazing
I'll still lookup, lookup, lookup for love

-For love

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
829,829,In the Name of Love,04DwTuZ2VBdJCCC5TROn7L,pop,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,"['Martin Garrix', 'Bebe Rexha']","['60d24wfXkVzDSfLS6hyCjZ', '64M6ah0SkkRsnPGtGiRAbb']","[['dance pop', 'dutch edm', 'edm', 'pop', 'pop dance', 'progressive house', 'tropical house'], ['dance pop', 'electropop', 'pop', 'post-teen pop']]",2017-04-21,195840,21,0.49,0.485,4,-6.237,0,0.0406,0.0592,0.0,0.337,0.196,133.889,195840,4,"If I told you this was only gonna hurt
If I warned you that the fire's gonna burn
Would you walk in?
Would you let me do it first?
Do it all in the name of love

Would you let me lead you even when you're blind?
In the darkness, in the middle of the night
In the silence, when there's no one by your side
Would you call in the name of love?

In the name of love
Name of love
In the name of love
Name of love
In the name of...

In the name, name
In the name, name

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
830,830,Glad You Came,5yDL13y5giogKs2fSNf7sj,pop,https://open.spotify.com/track/5yDL13y5giogKs2fSNf7sj,The Wanted,2NhdGz9EDv2FeUw6udu2g1,"['boy band', 'dance pop', 'pop', 'pop rock', 'post-teen pop']",2011-01-01,197935,74,0.722,0.851,7,-3.873,0,0.0639,0.0319,0.0,0.10800000000000001,0.452,126.885,197936,4,"The sun goes down, the stars come out
And all that counts is here and now
My universe will never be the same
I'm glad you came (Came, came, came)

You cast a spell on me, spell on me
You hit me like the sky fell on me, fell on me
And I decided you look well on me, well on me
So let's go somewhere no one else can see, you and me

Turn the lights out now
Now I'll take you by the hand
Hand you another drink
Drink it if you can
Can you spend a little time?
Time is slipping away
Away from us, so stay
Stay with me, I can make
Make you glad you came

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
831,831,Stay,0I20rLT2MJDhcF96AjbNYo,pop,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,"['Zedd', 'Alessia Cara']","['2qxJFvFYMEDqd7ui6kSAcq', '2wUjUUtkb5lvLKcGKsKqsR']","[['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'post-teen pop', 'tropical house'], ['canadian contemporary r&b', 'canadian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop']]",2017-12-29,210400,53,0.69,0.622,5,-5.025,0,0.063,0.253,0.0,0.113,0.5429999999999999,102.039,210400,4,"Waiting for the time to pass you by
Hope the winds of change will change your mind
I could give a thousand reasons why
And I know you, and you've got too

Make it on your own, but we don't have to grow up
We can stay forever young
Living on my sofa, drinking rum and cola
Underneath the rising sun
I could give a thousand reasons why
But you're going, and you know that

All you have to do is stay a minute
Just take your time
The clock is ticking, so stay
All you have to do is wait a second
Your hands on mine
The clock is ticking, so stay

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
832,832,Bright,3WKg25vrbjJlkhsgl2W4p3,pop,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3,Echosmith,1PbBg2aYjWLKRk84zJK15x,"['dance pop', 'electropop', 'indie poptimism', 'pop rock']",2013-10-04,220626,62,0.6459999999999999,0.431,6,-8.517000000000001,1,0.0262,0.637,6.99e-06,0.113,0.292,90.03399999999999,220627,4,"I think the universe is on my side
Heaven and earth have finally aligned
Days are good and that's the way it should be
You sprinkle stardust on my pillow case
It's like a moonbeam brushed across my face
Nights are good and that's the way it should be

You make me sing, ""Oh""
La la la
You make a girl go, ""Oh""
I'm in love, love

Did you see that shooting star tonight?
Were you dazzled by the same constellation?
Did you and Jupiter conspire to get me?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
