,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
534,Frozen Angel,4Hgv0MAxYXCmMj9yBr1QVj,heavy-metal,https://open.spotify.com/track/4Hgv0MAxYXCmMj9yBr1QVj,Norther,7FYqu76teK16FSlw4ZYFhW,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'folk metal', 'melodic death metal', 'metal', 'viking metal']",2008-02-25,246826,0,0.422,0.954,2,-4.018,1,0.0653,3.34e-05,8.87e-05,0.174,0.271,87.552,246827,4
535,Roswell 47,7J0UB6XoaehZBvEoD3vPrM,heavy-metal,https://open.spotify.com/track/7J0UB6XoaehZBvEoD3vPrM,Hypocrisy,73UIalJYgktSi7qQFV53Qv,"['black metal', 'brutal death metal', 'death metal', 'melodic death metal', 'metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",1996-02-02,235706,0,0.326,0.842,11,-7.597,0,0.0653,0.0,0.918,0.0621,0.202,106.871,235707,4
536,One Thousand Years of Rain,0Emyfo8lN6dGAX33OXbpiw,heavy-metal,https://open.spotify.com/track/0Emyfo8lN6dGAX33OXbpiw,Enslaved,2HmtB6wVRRi3z0JwZHtkiD,"['black metal', 'death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'pagan black metal', 'progressive black metal', 'viking black metal', 'viking metal']",2015-03-06,493440,0,0.335,0.99,6,-5.254,1,0.0795,4.74e-05,0.00794,0.331,0.146,149.953,493440,4
537,Black Ninja,6hLrlyozgBK6NPOsURddeW,heavy-metal,https://open.spotify.com/track/6hLrlyozgBK6NPOsURddeW,Battle Beast,7k5jeohQCF20a8foBD9ize,"['finnish heavy metal', 'finnish metal', 'finnish power metal', 'melodic metal', 'metal', 'power metal']",2013-04-30,244840,32,0.499,0.951,11,-3.94,0,0.0378,0.00032,0.013,0.213,0.479,85.036,244840,4
538,Eraser,4vhhTiwIa4LkdX6YEGgVF3,heavy-metal,https://open.spotify.com/track/4vhhTiwIa4LkdX6YEGgVF3,Hypocrisy,73UIalJYgktSi7qQFV53Qv,"['black metal', 'brutal death metal', 'death metal', 'melodic death metal', 'metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",2012,266520,0,0.429,0.951,7,-4.971,1,0.0581,0.000379,0.468,0.116,0.183,100.01,266520,4
539,Framtidsutsikter,0QBPmtn5SM0CzNZJNQSJUZ,heavy-metal,https://open.spotify.com/track/0QBPmtn5SM0CzNZJNQSJUZ,Shining,7wqTItc5qEyIwWw5ksN1Ya,"['black metal', 'depressive black metal', 'swedish black metal']",2015-04-20,438213,0,0.592,0.744,8,-7.531,0,0.0393,0.0022,0.012,0.455,0.0661,108.005,438213,4
540,Misery's Crown,164InzXmSJUktggTiP2IJJ,heavy-metal,https://open.spotify.com/track/164InzXmSJUktggTiP2IJJ,Dark Tranquillity,5EHvXKnNz78jkAVgTQLQ5O,"['death metal', 'gothenburg metal', 'melodic death metal', 'metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",2007-04-23,254106,0,0.468,0.964,6,-4.333,1,0.0607,0.000141,0.137,0.321,0.6,135.065,254107,4
541,Hallowed Be Thy Name - 1998 Remaster,4yCgJr54LTwk0xOvj4XoQk,heavy-metal,https://open.spotify.com/track/4yCgJr54LTwk0xOvj4XoQk,Iron Maiden,6mdiAmATAx73kdxrNrnlao,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']",2008-04-07,432506,40,0.307,0.911,4,-5.193,0,0.0364,0.00168,0.136,0.393,0.343,104.905,432507,4
542,Land of Snow and Sorrow,4BTh6NcNAxgbAbnT4ShX1h,heavy-metal,https://open.spotify.com/track/4BTh6NcNAxgbAbnT4ShX1h,Wintersun,6ui6SwChan7c1KYBQCqGKV,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'finnish power metal', 'finnish progressive metal', 'folk metal', 'melodic death metal', 'metal', 'power metal', 'symphonic death metal', 'viking metal']",2012,501680,0,0.448,0.689,10,-10.284,0,0.0345,3.23e-05,0.384,0.111,0.421,125.001,501680,4
543,War of the Gods,2bBUHwOa8alimc1TiXg1oY,heavy-metal,https://open.spotify.com/track/2bBUHwOa8alimc1TiXg1oY,Amon Amarth,3pulcT2wt7FEG10lQlqDJL,"['alternative metal', 'death metal', 'melodic death metal', 'metal', 'power metal', 'swedish death metal', 'swedish melodeath', 'swedish metal', 'tolkien metal', 'viking metal']",2011-03-29,273253,51,0.434,0.994,11,-5.108,0,0.0836,3.44e-05,0.0293,0.254,0.15,95.171,273253,4
544,Destroyer of the Universe,5Yq6o938MU67LT4XeqjiTT,heavy-metal,https://open.spotify.com/track/5Yq6o938MU67LT4XeqjiTT,Amon Amarth,3pulcT2wt7FEG10lQlqDJL,"['alternative metal', 'death metal', 'melodic death metal', 'metal', 'power metal', 'swedish death metal', 'swedish melodeath', 'swedish metal', 'tolkien metal', 'viking metal']",2011-03-29,221093,47,0.318,0.986,7,-4.547,1,0.0849,1.66e-05,0.699,0.0701,0.0864,177.67,221093,4
545,Detox,5AxRvgnsdhvTzVRMFBQXUh,heavy-metal,https://open.spotify.com/track/5AxRvgnsdhvTzVRMFBQXUh,Strapping Young Lad,457qPvtiBTIl6LR4dZiKZy,"['alternative metal', 'canadian metal', 'death metal', 'groove metal', 'metal', 'nu metal', 'progressive metal', 'vancouver metal']",1997,336440,0,0.115,0.976,2,-5.747,1,0.178,1.9e-06,0.142,0.214,0.131,164.111,336440,4
546,Nemesis,0hKtqHVkSvlVRMJ00M9d56,heavy-metal,https://open.spotify.com/track/0hKtqHVkSvlVRMJ00M9d56,Arch Enemy,0DCw6lHkzh9t7f8Hb4Z0Sx,"['alternative metal', 'death metal', 'melodic death metal', 'metal', 'nu metal', 'power metal', 'slayer', 'swedish death metal', 'swedish melodeath', 'swedish metal']",2005-08-22,252280,0,0.257,0.951,8,-3.783,1,0.0997,5.38e-05,0.15,0.121,0.207,101.189,252280,4
547,Freezing Moon,5y27AyPlRI5GS8OrcD3dGz,heavy-metal,https://open.spotify.com/track/5y27AyPlRI5GS8OrcD3dGz,Mayhem,0dR10i73opHXuRuLbgxltM,"['black metal', 'metal', 'norwegian black metal']",1994-05-24,383053,0,0.16,0.975,4,-9.1,1,0.111,2.67e-05,0.606,0.0884,0.109,90.921,383053,4
548,Twilight of the Gods,6yO0U0Ibny1f8P3zEbyYJi,heavy-metal,https://open.spotify.com/track/6yO0U0Ibny1f8P3zEbyYJi,Blind Guardian,7jxJ25p0pPjk0MStloN6o6,"['german metal', 'german power metal', 'hard rock', 'melodic metal', 'metal', 'neo classical metal', 'power metal', 'speed metal', 'symphonic metal']",2015-01-30,291266,0,0.421,0.948,8,-6.526,1,0.0628,0.000291,0.0245,0.0388,0.385,188.074,291267,4
549,Salt the Wound (feat. Kirk Hammett),2u2QiUmFc0q7wNdpdwwakK,heavy-metal,https://open.spotify.com/track/2u2QiUmFc0q7wNdpdwwakK,"['Exodus', 'Kirk Hammett']","['76S65NHJHrNy4JTrXHP2BH', '2ePzbA0F0TD96Na0MEB2Cf']","[['crossover thrash', 'death metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'thrash metal'], []]",2014-10-14,264600,0,0.55,0.977,2,-4.866,1,0.0597,1.72e-05,0.0761,0.262,0.359,104.974,264600,4
550,SECULAR HAZE,47Y1Jtxa3c8VCqLZm157IJ,heavy-metal,https://open.spotify.com/track/47Y1Jtxa3c8VCqLZm157IJ,Ghost,1Qp56T7n950O3EGMsSl81D,"['hard rock', 'metal']",2013-01-01,311333,41,0.443,0.746,10,-5.906,1,0.0302,0.0055,0.25,0.144,0.489,100.017,311333,3
551,We Drink Your Blood,3pWvRhml43vlUrGYlIzLM6,heavy-metal,https://open.spotify.com/track/3pWvRhml43vlUrGYlIzLM6,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,"['german metal', 'german power metal', 'metal', 'power metal']",2011-08-02,222560,61,0.344,0.92,1,-5.122,0,0.0487,0.00634,0.0,0.0816,0.505,115.727,222560,4
552,Vain Glory Opera,6EMTWm0HgzsvJiQQOqObEQ,heavy-metal,https://open.spotify.com/track/6EMTWm0HgzsvJiQQOqObEQ,Edguy,3AGFqPP3gt5rMSvhR87Xxu,"['german metal', 'german power metal', 'hard rock', 'melodic metal', 'metal', 'neo classical metal', 'power metal', 'progressive metal', 'symphonic metal']",1998-01-19,370186,49,0.481,0.878,0,-4.734,0,0.0552,0.0262,0.00211,0.282,0.401,136.534,370187,4
553,Pull Harder on the Strings of Your Martyr,0UXaslpoA81no74N7U56U9,heavy-metal,https://open.spotify.com/track/0UXaslpoA81no74N7U56U9,Trivium,278ZYwGhdK6QTzE3MFePnP,"['alternative metal', 'melodic metalcore', 'melodic thrash', 'metal', 'metalcore', 'nu metal']",2005-03-07,291213,49,0.229,0.988,10,-3.475,1,0.116,1.51e-05,0.000272,0.0949,0.359,144.96,291213,4
554,Walk with Me In Hell,7lu2J32qRCqH09VuBCuhM9,heavy-metal,https://open.spotify.com/track/7lu2J32qRCqH09VuBCuhM9,Lamb of God,3JFsVIxOn7STeilPICkkB2,"['alternative metal', 'groove metal', 'melodic metalcore', 'metal', 'nu metal', 'virginia metal']",2004,312506,24,0.283,0.983,0,-3.561,0,0.126,3.97e-05,0.0047,0.336,0.117,110.032,312507,4
555,Code Of Honor,43xdEiZZrSoNdETUepZpYR,heavy-metal,https://open.spotify.com/track/43xdEiZZrSoNdETUepZpYR,Deadlock,5rKi8nP7CfFcbjz3DpA9Yx,"['german melodeath', 'german metalcore', 'melodic death metal']",2007-04-13,267693,35,0.472,0.932,0,-4.501,0,0.105,1.63e-05,0.837,0.105,0.0977,112.518,267693,4
556,Cemetery Gates,4vJr55lngvhSM8WIh9CjQc,heavy-metal,https://open.spotify.com/track/4vJr55lngvhSM8WIh9CjQc,Pantera,14pVkFUHDL207LzLHtSA18,"['alternative metal', 'groove metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rock', 'texas metal', 'wrestling']",1990-07-20,422933,65,0.274,0.726,9,-11.541,1,0.0449,0.000212,0.0113,0.0993,0.426,146.449,422933,4
557,Eternal Rains Will Come,0rzMHOoTHTEuIIemojtn5K,heavy-metal,https://open.spotify.com/track/0rzMHOoTHTEuIIemojtn5K,Opeth,0ybFZ2Ab08V8hueghSXm6E,"['alternative metal', 'metal', 'progressive death metal', 'progressive metal', 'rock', 'swedish metal', 'swedish progressive metal']",2014-08-25,403146,40,0.54,0.782,0,-11.649,1,0.0434,0.00873,0.774,0.165,0.153,110.025,403147,4
558,Crimson King,1JW4Rub92HjaJPHqTmWwxi,heavy-metal,https://open.spotify.com/track/1JW4Rub92HjaJPHqTmWwxi,Demons & Wizards,4O6RDLeFX5xuQ7IePFzVcl,"['german metal', 'german power metal', 'melodic metal', 'metal', 'neo classical metal', 'power metal', 'progressive metal', 'symphonic metal']",2005-06-27,347226,0,0.382,0.955,0,-4.624,1,0.171,0.00435,0.0775,0.0416,0.452,94.981,347227,4
559,Under Grey Skies,0ym8bO9PRIb651iC6GkGZ0,heavy-metal,https://open.spotify.com/track/0ym8bO9PRIb651iC6GkGZ0,Kamelot,7gTbq5nTZGQIUgjEGXQpOS,"['melodic metal', 'metal', 'neo classical metal', 'power metal', 'progressive metal', 'symphonic metal']",2015-05-08,292466,0,0.459,0.549,3,-7.753,1,0.0271,0.265,5.1e-06,0.163,0.145,95.949,292467,3
560,Sweating Bullets - Remastered 2004,6i7IXg8j7ZngiEOgBYjkhw,heavy-metal,https://open.spotify.com/track/6i7IXg8j7ZngiEOgBYjkhw,Megadeth,1Yox196W7bzVNZI7RBaPnf,"['album rock', 'alternative metal', 'hard rock', 'melodic thrash', 'metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal']",1992-07-14,327040,58,0.325,0.856,4,-6.547,0,0.188,0.000319,0.00708,0.257,0.652,69.955,327040,3
561,Die Without Hope,1nt9R9eZktktrmtNcsgBh6,heavy-metal,https://open.spotify.com/track/1nt9R9eZktktrmtNcsgBh6,Carnifex,4nqY8hkQNkHaDq4fdVxdYr,"['blackened deathcore', 'deathcore', 'melodic metalcore', 'symphonic deathcore']",2014-03-04,323066,0,0.472,0.963,4,-3.362,1,0.136,0.000146,0.0344,0.111,0.142,114.974,323067,4
562,Now We Die,5IO423fjmlTPPpZCtV6rhe,heavy-metal,https://open.spotify.com/track/5IO423fjmlTPPpZCtV6rhe,Machine Head,0lVlNsuGaOr9vMHCZIAKMt,"['alternative metal', 'groove metal', 'hard rock', 'industrial metal', 'melodic groove metal', 'melodic metalcore', 'metal', 'nu metal', 'progressive groove metal', 'rap rock', 'rock']",2014-11-10,430533,0,0.433,0.98,4,-3.672,0,0.161,0.00114,3.76e-06,0.0791,0.0783,150.072,430533,4
563,Rational gaze,27Sb5HdiMh9k1z5oPI9r3B,heavy-metal,https://open.spotify.com/track/27Sb5HdiMh9k1z5oPI9r3B,Meshuggah,3ggwAqZD3lyT2sbovlmfQY,"['alternative metal', 'death metal', 'djent', 'nu metal', 'progressive groove metal', 'swedish metal', 'technical groove metal', 'technical thrash']",2002,304493,0,0.514,0.979,10,-5.086,0,0.137,3.94e-05,0.0829,0.0973,0.244,132.94,304493,1
564,Aces High - 1998 Remastered Version,5lSbdSQAWAMjAcJDJPFGQr,heavy-metal,https://open.spotify.com/track/5lSbdSQAWAMjAcJDJPFGQr,Iron Maiden,6mdiAmATAx73kdxrNrnlao,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']",1984,269466,0,0.305,0.974,2,-5.079,1,0.0639,0.000937,0.0139,0.153,0.538,134.32,269467,4
565,Mourning Palace,4UNTWZ8xNGgHOWXixIt5UP,heavy-metal,https://open.spotify.com/track/4UNTWZ8xNGgHOWXixIt5UP,Dimmu Borgir,6e8ISIsI7UQZPyEorefAhK,"['black metal', 'melodic death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'symphonic black metal', 'symphonic metal']",1997-05-30,310160,0,0.166,0.935,6,-5.215,0,0.0979,1.42e-05,0.824,0.288,0.208,127.686,310160,3
566,Madhouse,6DRvu6LgU0wRF6Yr7WHRji,heavy-metal,https://open.spotify.com/track/6DRvu6LgU0wRF6Yr7WHRji,Anthrax,3JysSUOyfVs1UQ0UaESheP,"['album rock', 'alternative metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rap metal', 'rock', 'speed metal', 'thrash metal']",1985-10,259933,0,0.331,0.79,9,-11.612,0,0.078,0.00279,0.0953,0.334,0.604,163.479,259933,4
567,Hate Me,30KJ1MLUPGChPstxu6tz9x,heavy-metal,https://open.spotify.com/track/30KJ1MLUPGChPstxu6tz9x,Children Of Bodom,1xUhNgw4eJDZfvumIpcz1B,"['alternative metal', 'finnish death metal', 'finnish melodeath', 'finnish metal', 'hard rock', 'melodic death metal', 'metal', 'power metal']",2012-01-01,284613,0,0.443,0.977,2,-3.482,1,0.0611,7.2e-05,0.471,0.0931,0.398,93.994,284613,4
568,Blood Mantra,4o618zI5DjIaoABS7d4pzx,heavy-metal,https://open.spotify.com/track/4o618zI5DjIaoABS7d4pzx,Decapitated,17MbhJOaaPHuWnRaWU9xkc,"['brutal death metal', 'death metal', 'deathgrind', 'polish death metal', 'polish metal', 'technical death metal', 'technical groove metal']",2014-09-30,305760,0,0.168,0.98,11,-3.504,0,0.162,1.85e-05,0.346,0.199,0.171,179.978,305760,4
569,Everytime I Die,4C4NQSUPO77nRBaJNm7nvB,heavy-metal,https://open.spotify.com/track/4C4NQSUPO77nRBaJNm7nvB,Children Of Bodom,1xUhNgw4eJDZfvumIpcz1B,"['alternative metal', 'finnish death metal', 'finnish melodeath', 'finnish metal', 'hard rock', 'melodic death metal', 'metal', 'power metal']",2012-01-01,241120,0,0.43,0.91,10,-3.086,1,0.0402,2.89e-05,0.251,0.0402,0.349,104.029,241120,4
570,Amen & Attack,1wZiSyGuouc9hdUcLEckPj,heavy-metal,https://open.spotify.com/track/1wZiSyGuouc9hdUcLEckPj,Powerwolf,5HFkc3t0HYETL4JeEbDB1v,"['german metal', 'german power metal', 'metal', 'power metal']",2013-07-24,234693,0,0.528,0.936,1,-4.501,0,0.031,4.69e-05,4.9e-05,0.37,0.49,97.973,234693,4
571,Ghost Division,3SfegQ7orQv1bkmRtpcS8Z,heavy-metal,https://open.spotify.com/track/3SfegQ7orQv1bkmRtpcS8Z,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,"['metal', 'power metal', 'swedish metal', 'swedish power metal']",2008,233266,38,0.345,0.934,4,-3.063,1,0.0589,0.000108,1.91e-05,0.21,0.575,176.137,233267,4
572,We Will Rise,7ffYxGlHGeBLqdDN3aLwxy,heavy-metal,https://open.spotify.com/track/7ffYxGlHGeBLqdDN3aLwxy,Arch Enemy,0DCw6lHkzh9t7f8Hb4Z0Sx,"['alternative metal', 'death metal', 'melodic death metal', 'metal', 'nu metal', 'power metal', 'slayer', 'swedish death metal', 'swedish melodeath', 'swedish metal']",2003-08-25,246706,0,0.462,0.982,6,-5.06,1,0.15,1.07e-05,0.013,0.333,0.189,113.998,246707,4
573,Remnants,4DaVMRhdOKBf2sGiHfmPe4,heavy-metal,https://open.spotify.com/track/4DaVMRhdOKBf2sGiHfmPe4,Be'lakor,7qUcsMCdIHrs2LOZlmciQp,"['australian death metal', 'australian metal', 'melodic death metal', 'progressive death metal']",2012-06-01,374253,0,0.229,0.944,2,-5.894,0,0.0715,3.7e-05,0.473,0.0638,0.167,110.07,374253,4
574,Phoenix Down (Zardonic Remix),1VbYQN8vCJwT96D2lRB53d,heavy-metal,https://open.spotify.com/track/1VbYQN8vCJwT96D2lRB53d,"['The Unguided', 'Zardonic']","['40Groy9apS4hoc5GsOBeu1', '7BqEidErPMNiUXCRE0dV2n']","[['melodic death metal', 'melodic groove metal', 'swedish alternative rock', 'swedish metalcore'], ['darkstep', 'future rock']]",2012-03-29,246464,0,0.477,0.941,6,-1.35,0,0.0672,0.000431,0.000957,0.058,0.231,175.055,246464,4
575,Lie To My Face,2NVQbNEmJ0ZVulQOpWa0PD,heavy-metal,https://open.spotify.com/track/2NVQbNEmJ0ZVulQOpWa0PD,Carnifex,4nqY8hkQNkHaDq4fdVxdYr,"['blackened deathcore', 'deathcore', 'melodic metalcore', 'symphonic deathcore']",2007-09-04,181253,44,0.199,0.994,1,-3.773,0,0.19,3.72e-06,0.893,0.263,0.0624,110.713,181253,4
576,Primo Victoria,2HGegw5KT02EFjKK2uZ2hk,heavy-metal,https://open.spotify.com/track/2HGegw5KT02EFjKK2uZ2hk,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,"['metal', 'power metal', 'swedish metal', 'swedish power metal']",2010-09-24,250693,0,0.451,0.842,6,-3.837,0,0.0388,0.000488,2.92e-06,0.277,0.544,124.349,250693,4
577,Symphony Of Destruction,4YJZjINIhakR98fnz1Pvup,heavy-metal,https://open.spotify.com/track/4YJZjINIhakR98fnz1Pvup,Megadeth,1Yox196W7bzVNZI7RBaPnf,"['album rock', 'alternative metal', 'hard rock', 'melodic thrash', 'metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal']",2005-01-01,246733,45,0.609,0.892,4,-5.494,0,0.0584,0.000747,0.0763,0.0696,0.469,139.898,246733,4
578,Push The Venom,4H7AzlW91nZwEolD29rBKv,heavy-metal,https://open.spotify.com/track/4H7AzlW91nZwEolD29rBKv,Kataklysm,7kozeGeawfP7IEEL6dddrM,"['brutal death metal', 'canadian metal', 'death metal', 'groove metal', 'melodic death metal', 'metal', 'quebec death metal', 'technical melodic death metal']",2010-08-13,207506,0,0.543,0.988,11,-3.481,1,0.167,1.89e-05,0.0983,0.237,0.196,124.986,207507,4
579,Under Bergets Rot,4ho1rQiv9MAInf3SEeywxK,heavy-metal,https://open.spotify.com/track/4ho1rQiv9MAInf3SEeywxK,Finntroll,4ZgkHVHmGPXuRy8zd26ZJX,"['finnish metal', 'folk metal', 'melodic death metal', 'metal', 'nordic folk metal', 'power metal', 'viking metal']",2010-02-22,207693,0,0.52,0.988,5,-4.731,0,0.0716,0.000758,0.00318,0.194,0.481,125.007,207693,4
580,Killing Me Killing You,1oSddUpFc84CAPblLLxHQp,heavy-metal,https://open.spotify.com/track/1oSddUpFc84CAPblLLxHQp,Sentenced,5jQPKWBobu6cJwGSbbqgCk,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'gothic metal', 'melodic death metal', 'metal', 'oulu metal']",1999-05-13,255160,0,0.545,0.847,0,-4.317,0,0.0351,0.000134,2.49e-05,0.19,0.164,114.997,255160,4
581,Blood of Heroes,4qgDlkfqsbZ0q5tOSp0nqE,heavy-metal,https://open.spotify.com/track/4qgDlkfqsbZ0q5tOSp0nqE,Týr,6TmGNPW2oDM5uaXBILozGa,"['faroese rock', 'folk metal', 'nordic folk metal', 'power metal', 'viking metal']",2013-09-17,221506,50,0.548,0.918,4,-5.73,0,0.0545,3.53e-05,0.0286,0.0797,0.28,107.977,221507,4
582,Moonlight Equilibrium,40gZAlqBJbZ9gZFyAo53Cj,heavy-metal,https://open.spotify.com/track/40gZAlqBJbZ9gZFyAo53Cj,The Black Dahlia Murder,4xTDPgk4jHCF0qui3dH6BS,"['american melodeath', 'death metal', 'deathcore', 'melodic deathcore', 'melodic metalcore', 'metalcore']",2011-06-21,208840,41,0.511,0.983,4,-5.215,0,0.0932,3.34e-05,0.682,0.176,0.356,108.968,208840,4
583,As The Pages Burn,4I9qtk6mvj3GwVYzSIu6IQ,heavy-metal,https://open.spotify.com/track/4I9qtk6mvj3GwVYzSIu6IQ,Arch Enemy,0DCw6lHkzh9t7f8Hb4Z0Sx,"['alternative metal', 'death metal', 'melodic death metal', 'metal', 'nu metal', 'power metal', 'slayer', 'swedish death metal', 'swedish melodeath', 'swedish metal']",2014-06-09,241160,0,0.36,0.978,7,-4.342,1,0.121,9.81e-06,0.177,0.142,0.304,103.884,241160,4
584,Insomnia,0hz3fot9rFs8H6QAclb7PK,heavy-metal,https://open.spotify.com/track/0hz3fot9rFs8H6QAclb7PK,Kamelot,7gTbq5nTZGQIUgjEGXQpOS,"['melodic metal', 'metal', 'neo classical metal', 'power metal', 'progressive metal', 'symphonic metal']",2015-05-08,253493,0,0.519,0.936,6,-4.192,0,0.0408,0.000332,0.000171,0.255,0.593,133.96,253493,4
585,Eagleheart,0wC8UdkflVFiR95fL55Uzd,heavy-metal,https://open.spotify.com/track/0wC8UdkflVFiR95fL55Uzd,Stratovarius,1O8CSXsPwEqxcoBE360PPO,"['finnish power metal', 'hard rock', 'melodic metal', 'metal', 'neo classical metal', 'power metal', 'progressive metal', 'symphonic metal']",2014-12-05,230160,48,0.357,0.944,8,-5.327,1,0.0493,8.49e-06,0.000308,0.561,0.496,199.948,230160,4
586,Paradise (What About Us?) [feat. Tarja] (feat. Tarja) - Single Version,74I7rdcfpoMUnoR824lQwW,heavy-metal,https://open.spotify.com/track/74I7rdcfpoMUnoR824lQwW,"['Within Temptation', 'Tarja']","['3hE8S8ohRErocpkY7uJW4a', '5IRFMGI8aEtZdN07OYrBZc']","[['dutch metal', 'gothic metal', 'gothic symphonic metal', 'power metal', 'symphonic metal'], ['gothic metal', 'gothic symphonic metal', 'opera metal', 'symphonic metal']]",2014-01-31,319693,0,0.453,0.931,4,-3.541,0,0.071,0.000515,0.000787,0.628,0.451,135.009,319693,4
587,Still Echoes,0V1WiVp8DRjv8M9nhblTgR,heavy-metal,https://open.spotify.com/track/0V1WiVp8DRjv8M9nhblTgR,Lamb of God,3JFsVIxOn7STeilPICkkB2,"['alternative metal', 'groove metal', 'melodic metalcore', 'metal', 'nu metal', 'virginia metal']",2015-05-18,262333,0,0.257,0.989,2,-5.005,1,0.127,4.46e-05,0.0167,0.358,0.0935,121.061,262334,4
588,Wild Eyes,4G8EhnfKvBQVlOJ4xXCHpQ,heavy-metal,https://open.spotify.com/track/4G8EhnfKvBQVlOJ4xXCHpQ,Parkway Drive,159qqlGwzE04xyqpfAwRLo,"['alternative metal', 'australian metalcore', 'melodic metalcore', 'metalcore', 'nu metal']",2012-10-30,258586,58,0.299,0.99,6,-3.498,1,0.156,0.000732,0.000405,0.165,0.197,110.313,258587,4
589,Heathen Horde,71lIvK3ydXu0C5ItgSxRdh,heavy-metal,https://open.spotify.com/track/71lIvK3ydXu0C5ItgSxRdh,Ensiferum,0krXCIkthz13P8o0v2tksH,"['finnish melodeath', 'finnish metal', 'folk metal', 'melodic death metal', 'metal', 'nordic folk metal', 'power metal', 'viking metal']",2015-02-24,252686,35,0.444,0.979,2,-4.069,0,0.0467,7.2e-06,0.00672,0.217,0.339,104.941,252686,4
590,Deadly Sinners,52mxPsGKbfyElOA0FCtc0l,heavy-metal,https://open.spotify.com/track/52mxPsGKbfyElOA0FCtc0l,3 Inches Of Blood,0gNkDUN42nBxKOcpoF7iQ4,"['canadian metal', 'speed metal', 'vancouver metal', 'vancouver punk']",2004-10-11,271160,46,0.367,0.961,9,-3.186,0,0.0807,6.4e-05,0.00119,0.11,0.237,97.0,271160,4
591,Shape Shifter,7jcCt0VtoIsQ1rIcITvplO,heavy-metal,https://open.spotify.com/track/7jcCt0VtoIsQ1rIcITvplO,Amon Amarth,3pulcT2wt7FEG10lQlqDJL,"['alternative metal', 'death metal', 'melodic death metal', 'metal', 'power metal', 'swedish death metal', 'swedish melodeath', 'swedish metal', 'tolkien metal', 'viking metal']",2013-06-25,242506,41,0.431,0.982,9,-4.371,0,0.0757,5.6e-05,0.422,0.0603,0.269,162.031,242507,4
592,"I, Dementia",1iDugXsvJ2cb5snhHP3t41,heavy-metal,https://open.spotify.com/track/1iDugXsvJ2cb5snhHP3t41,Whitechapel,5274obTQJjzjyycRyJlfml,"['deathcore', 'melodic metalcore', 'metalcore', 'tennessee metal']",2012-06-19,283853,42,0.308,0.993,0,-3.853,1,0.159,0.0459,0.00392,0.0773,0.0825,127.511,283853,4
593,Phantom Antichrist,7oTOqQcj01sYmEf6EgA8X8,heavy-metal,https://open.spotify.com/track/7oTOqQcj01sYmEf6EgA8X8,Kreator,3BM0EaYmkKWuPmmHFUTQHv,"['death metal', 'german metal', 'german thrash metal', 'groove metal', 'hard rock', 'melodic thrash', 'metal', 'old school thrash', 'power metal', 'speed metal', 'thrash metal']",2012-06-05,270920,0,0.373,0.98,6,-4.945,0,0.103,5.98e-06,0.3,0.277,0.111,102.842,270920,4
594,Demonon Vrosis,4wzJoMArjGI2T2VRxYt9X3,heavy-metal,https://open.spotify.com/track/4wzJoMArjGI2T2VRxYt9X3,Rotting Christ,7FhkwcO8Jd7BRWdllBpXBJ,"['black metal', 'gothic black metal', 'greek black metal', 'greek metal', 'melodic black metal', 'metal', 'symphonic black metal', 'symphonic deathcore']",2010,296173,0,0.493,0.942,5,-3.15,1,0.0853,0.00463,0.641,0.137,0.208,107.983,296173,4
595,A Fine Day To Die,6iFljFRUR5Co2EX4GIcGTB,heavy-metal,https://open.spotify.com/track/6iFljFRUR5Co2EX4GIcGTB,Bathory,6rBvjnvdsRxFRSrq1StGOM,"['autonomous black metal', 'black metal', 'black thrash', 'metal', 'old school thrash', 'pagan black metal', 'swedish black metal', 'swedish metal', 'viking black metal', 'viking metal']",1988-01-01,516266,0,0.232,0.93,9,-8.794,1,0.0825,0.00342,0.745,0.0939,0.0365,122.667,516267,4
