,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
699,I'm Shipping Up To Boston,7rSERmjAT38lC5QhJ8hnQc,punk,https://open.spotify.com/track/7rSERmjAT38lC5QhJ8hnQc,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk', 'skate punk']",2005-07-19,153600,70,0.452,0.928,2,-3.133,1,0.079,0.000706,0.000637,0.226,0.6,129.188,153600,4
700,Bracelets,3BHtnLOATjYEO3G7S5ZyjD,punk,https://open.spotify.com/track/3BHtnLOATjYEO3G7S5ZyjD,Safe To Say,1UMPTkUA7exbVr8owxbLqy,['anthem emo'],2015-07-31,165440,0,0.195,0.926,9,-4.717,1,0.211,0.000756,0.00565,0.334,0.0385,102.306,165440,4
701,I'm Just A Kid,1hIupFeRu3nmMcjbjxPnMc,punk,https://open.spotify.com/track/1hIupFeRu3nmMcjbjxPnMc,Simple Plan,2p4FqHnazRucYQHyDCdBrJ,"['canadian pop punk', 'canadian punk', 'canadian rock', 'pop punk']",2002-03-19,198333,0,0.527,0.834,1,-5.531,1,0.0447,0.00107,0.000102,0.0993,0.422,110.065,198333,4
702,Sonic Reducer,678Fh7cIfN1sLqxsj5sc2G,punk,https://open.spotify.com/track/678Fh7cIfN1sLqxsj5sc2G,Dead Boys,4RjtLUZNqLtMpRKIOaVokc,"['early us punk', 'pub rock', 'punk', ""punk 'n' roll"", 'punk blues']",1977,189333,50,0.403,0.891,1,-8.907,0,0.139,0.00525,0.00379,0.0519,0.427,88.936,189333,4
703,shira,0HykTfW0Y0FmjzEJuA7H8U,punk,https://open.spotify.com/track/0HykTfW0Y0FmjzEJuA7H8U,Glassjaw,7nt6S4klYHg4I7Q4lTSmc0,"['alternative metal', 'emo', 'long island punk', 'post-hardcore', 'progressive post-hardcore', 'screamo']",2017-12-01,237960,37,0.182,0.988,9,-3.392,0,0.111,0.00011,0.887,0.433,0.0557,171.011,237960,4
704,Two Out Of Three Ain't Rad,4hW9CbWaOe6CSSlt1Dk5bM,punk,https://open.spotify.com/track/4hW9CbWaOe6CSSlt1Dk5bM,Red City Radio,6SSXfZGnJaNajWRPGHq4JL,"['folk punk', 'melodic hardcore', 'ok indie', 'orgcore', 'skate punk']",2015-04-21,260186,0,0.568,0.752,1,-4.903,1,0.0331,0.00295,8e-06,0.0609,0.821,132.012,260187,4
705,The Best I Ever Had,1FTBGFF2CJIEsMdkRMHo6z,punk,https://open.spotify.com/track/1FTBGFF2CJIEsMdkRMHo6z,The Swellers,1xpkFcz84H5OVOgbDGcYxw,"['alternative emo', 'anthem emo', 'easycore', 'melodic hardcore', 'pop punk', 'skate punk']",2011-06-10,239560,48,0.359,0.983,2,-3.69,0,0.0864,9.09e-05,3.54e-05,0.335,0.486,193.042,239560,4
706,Lexicon Devil,0Hl2Vuhhhh8buesoxUk1DW,punk,https://open.spotify.com/track/0Hl2Vuhhhh8buesoxUk1DW,Germs,39zgKjGWsiZzJ9h6gbrPFY,"['early us punk', 'hardcore punk', 'punk', 'thrash core']",1979,104360,45,0.504,0.877,4,-7.469,0,0.053,0.000242,2.66e-06,0.293,0.821,106.272,104360,4
707,Walking on the Burning Coal,67RKR4GWYeDp4aCPVh5kG7,punk,https://open.spotify.com/track/67RKR4GWYeDp4aCPVh5kG7,Gogol Bordello,2SVw939fwuqSobLjF8u78b,['gypsy punk'],2017-08-25,181841,0,0.461,0.725,4,-6.219,0,0.0353,0.0126,0.492,0.128,0.683,120.924,181841,4
708,Revolution,2DDDzxzFpgTQx4AEKRO3zz,punk,https://open.spotify.com/track/2DDDzxzFpgTQx4AEKRO3zz,Pennywise,6i0KVTOvm96T55mbp742ks,"['melodic hardcore', 'punk', 'ska punk', 'skate punk', 'socal pop punk']",2012-05-01,205640,54,0.534,0.962,2,-4.129,1,0.0568,0.0006,0.0263,0.113,0.737,106.48,205640,4
709,Longview,3LRJbFT9rKoKv4aW7PuBJC,punk,https://open.spotify.com/track/3LRJbFT9rKoKv4aW7PuBJC,Green Day,7oPftvlwr6VrsViSDV7fJY,"['permanent wave', 'pop punk', 'punk']",1994-02-01,233240,66,0.381,0.732,10,-7.594,0,0.0536,0.00834,0.0101,0.0854,0.814,142.504,233240,4
710,Where Eagles Dare,5LgiqEgpK54OfXC6947wbU,punk,https://open.spotify.com/track/5LgiqEgpK54OfXC6947wbU,"['Misfits', 'Glenn Danzig']","['1cXi8ALPQCBHZbf0EgP4Ey', '71OjDxLFjWGQFpzU1VpN5d']","[['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk'], ['horror punk']]",1986-01-01,128426,58,0.282,0.943,2,-7.746,1,0.121,0.741,0.414,0.178,0.15,182.381,128427,4
711,Wake the Dead,0Ux0LyZRoLFiXfyKZtt6IE,punk,https://open.spotify.com/track/0Ux0LyZRoLFiXfyKZtt6IE,Comeback Kid,67f7GZXNMGRn98lqrtIdrN,"['canadian hardcore', 'canadian punk', 'hardcore punk', 'melodic hardcore', 'melodic metalcore', 'straight edge']",2005-04-12,197226,25,0.445,0.957,1,-4.003,1,0.0498,0.000233,3.24e-05,0.144,0.36,107.474,197227,4
712,The Three of Us,3ewjQAhPCDhBsAeuB5xxEz,punk,https://open.spotify.com/track/3ewjQAhPCDhBsAeuB5xxEz,Streetlight Manifesto,1OKOTYGoCE2buxTYMegJp7,"['modern ska punk', 'punk', 'ska', 'ska punk', 'skate punk']",2013-04-30,318026,0,0.532,0.903,6,-3.915,0,0.0491,0.00322,0.000139,0.113,0.906,130.078,318027,4
713,River Runs Red,0j9sdD1cyPToHd3bkhuMG4,punk,https://open.spotify.com/track/0j9sdD1cyPToHd3bkhuMG4,Life Of Agony,4gyzQpfG5YQZJt2jj0IkEl,"['alternative metal', 'hardcore']",1993-10-04,114680,29,0.258,0.928,2,-5.098,1,0.106,0.0017,0.0034,0.375,0.353,163.58,114680,4
714,"Feeling Good, Feeling Great",4UGHyN14xKwDJzujJG2SzH,punk,https://open.spotify.com/track/4UGHyN14xKwDJzujJG2SzH,DZ Deathrays,0qGPycvPHafmEPTOm4M7Tu,"['australian garage punk', 'australian indie', 'brisbane indie', 'dance-punk']",2018-02-02,198693,0,0.439,0.902,1,-4.387,1,0.0648,0.000145,5.09e-06,0.33,0.348,144.004,198693,4
715,California Uber Alles,5szJ8SMwQVEvvdk65w6M6g,punk,https://open.spotify.com/track/5szJ8SMwQVEvvdk65w6M6g,Dead Kennedys,30U8fYtiNpeA5KH6H87QUV,"['early us punk', 'hardcore punk', 'punk', 'skate punk']",1987-12-21,207040,57,0.317,0.885,8,-4.768,1,0.144,0.176,0.000249,0.221,0.704,111.366,207040,3
716,Santeria,6cJqlSO19vsfCsH1FeFI35,punk,https://open.spotify.com/track/6cJqlSO19vsfCsH1FeFI35,Sublime,0EdvGhlC1FkGItLOWQzG4J,"['reggae fusion', 'ska mexicano', 'ska punk']",1996-07-30,183200,0,0.673,0.772,1,-5.246,0,0.0427,0.0223,1.23e-06,0.141,0.585,90.356,183200,4
717,Cut Your Ribbon,1DYud4lcStjYxJ8JBBva6g,punk,https://open.spotify.com/track/1DYud4lcStjYxJ8JBBva6g,Sparta,3DWWL4kwLZMBLsmVsbZYHR,"['el paso indie', 'emo', 'emo punk', 'midwest emo', 'post-hardcore', 'screamo']",2002-01-01,184613,39,0.515,0.801,4,-3.905,1,0.0334,0.00423,9.99e-06,0.177,0.758,107.66,184613,3
718,Lying Is the Most Fun a Girl Can Have Without Taking Her Clothes Off,7wOmQJeVX6qjNXqqsKOkPx,punk,https://open.spotify.com/track/7wOmQJeVX6qjNXqqsKOkPx,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,"['baroque pop', 'emo', 'modern rock']",2005-09-27,200226,56,0.66,0.799,8,-4.644,1,0.0995,0.106,0.0,0.154,0.475,125.966,200227,4
719,Something More Original,3MvxoYs3x5EGIC98q62qhC,punk,https://open.spotify.com/track/3MvxoYs3x5EGIC98q62qhC,Dead!,2uQCQ4BmANn12eOlOfkwqF,"['english indie rock', 'southampton indie']",2016-08-22,173505,20,0.14,0.973,6,-3.006,1,0.214,0.000397,6.23e-05,0.356,0.391,163.882,173505,4
720,Something's Gotta Give,0BMGyqvrjuJExY6jcVAtX2,punk,https://open.spotify.com/track/0BMGyqvrjuJExY6jcVAtX2,All Time Low,46gyXjRIvN1NL1eCB8GBxo,"['modern rock', 'pop punk', 'post-teen pop']",2015-01-13,189384,0,0.501,0.913,4,-3.278,1,0.0463,0.00945,0.0,0.0885,0.653,165.961,189385,4
721,All The Small Things,7yCPwWs66K8Ba5lFuU2bcx,punk,https://open.spotify.com/track/7yCPwWs66K8Ba5lFuU2bcx,blink-182,6FBDaR13swtiWwGhX1WQsP,"['pop punk', 'punk', 'socal pop punk']",1999-01-01,168000,1,0.439,0.891,0,-4.764,1,0.057,0.0122,0.0,0.547,0.695,148.599,168000,4
722,Start Young,42zYtqBuUC1KcAaVqBgS1Q,punk,https://open.spotify.com/track/42zYtqBuUC1KcAaVqBgS1Q,Grieving,1kDLkyk9AUTxyw6ZZN8NS8,['cambridgeshire indie'],2017-09-15,185661,1,0.202,0.958,4,-4.814,0,0.173,6.49e-05,0.0564,0.0485,0.285,163.79,185662,4
723,DVP,50OUltSwhS1CuwTJFhMgoB,punk,https://open.spotify.com/track/50OUltSwhS1CuwTJFhMgoB,PUP,6A7uqgC2N1nUhrCLAytHxN,"['alternative emo', 'canadian indie', 'canadian pop punk', 'canadian punk', 'indie punk', 'modern rock', 'toronto indie']",2016-05-27,148893,39,0.361,0.997,6,-1.225,1,0.0995,0.00442,3.48e-06,0.328,0.227,147.961,148893,4
724,Jet,6txrOdeV4I2vaE0m865VBU,punk,https://open.spotify.com/track/6txrOdeV4I2vaE0m865VBU,Citizen,0znuUIjvP0LXEslfaq0Nor,"['alternative emo', 'anthem emo', 'dreamo', 'emo', 'pop punk']",2017-07-12,223784,0,0.625,0.858,11,-4.341,0,0.033,0.00208,8.94e-05,0.136,0.719,134.014,223784,4
725,Ex Lion Tamer - 2006 Remastered Version,3XBD2pEimgCRsVwMazPeCa,punk,https://open.spotify.com/track/3XBD2pEimgCRsVwMazPeCa,Wire,2i8ynmFv4qgRksyDlBgi6d,"['alternative rock', 'art pop', 'art punk', 'art rock', 'experimental', 'experimental rock', 'garage psych', 'new wave', 'post-hardcore', 'post-punk', 'pub rock', 'punk', 'punk blues', 'uk post-punk']",1977,139693,0,0.343,0.856,2,-4.666,1,0.085,0.259,0.000673,0.224,0.679,161.846,139693,4
726,Beyond Repair,52iXbnJOkvFM1qV1DqlT8m,punk,https://open.spotify.com/track/52iXbnJOkvFM1qV1DqlT8m,We Were Sharks,5VJPxda81cx3ZGltjWM36I,"['anthem emo', 'canadian pop punk', 'canadian punk', 'easycore', 'pop punk']",2017-10-20,180922,0,0.377,0.981,1,-2.589,0,0.196,0.0039,1.12e-06,0.46,0.416,197.963,180923,4
727,Out of It,73QyfpApOMk3fApexIedBR,punk,https://open.spotify.com/track/73QyfpApOMk3fApexIedBR,The Story So Far,6meTcQ79DrfkIuSLPZkpBg,"['alternative emo', 'anthem emo', 'emo', 'pop punk']",2017-09-14,161523,37,0.282,0.961,7,-3.273,1,0.116,1.37e-05,0.0478,0.303,0.469,172.954,161524,4
728,Cigarettes & Saints,1bMHWC16ipQUKC3ujCDkg0,punk,https://open.spotify.com/track/1bMHWC16ipQUKC3ujCDkg0,The Wonder Years,0nq64XZMWV1s7XHXIkdH7K,"['alternative emo', 'anthem emo', 'emo', 'philly indie', 'pop punk']",2015-07-31,302575,0,0.471,0.706,8,-5.125,1,0.0299,0.00577,0.309,0.112,0.41,97.222,302576,3
729,Just Can't Hate Enough,1qrzQuZ0CegX3PQtrsek7R,punk,https://open.spotify.com/track/1qrzQuZ0CegX3PQtrsek7R,Sheer Terror,2AFPWhrVDLjiVNMpbou4jU,"['crossover thrash', 'hardcore', 'hardcore punk', 'nyhc', 'straight edge']",2003-11-25,104600,34,0.352,0.995,8,-4.283,1,0.135,0.0168,0.0,0.241,0.162,91.86,104600,4
730,All This and More,0JwGJgL8LCUFzDDPZNmQLa,punk,https://open.spotify.com/track/0JwGJgL8LCUFzDDPZNmQLa,Dead Boys,4RjtLUZNqLtMpRKIOaVokc,"['early us punk', 'pub rock', 'punk', ""punk 'n' roll"", 'punk blues']",1977,167400,40,0.374,0.978,0,-6.024,1,0.118,0.00359,0.0187,0.864,0.236,129.223,167400,4
731,UFO,7ogDuV3DO5ddr4iOTs3tbM,punk,https://open.spotify.com/track/7ogDuV3DO5ddr4iOTs3tbM,Upper Wilds,1fyduJo9iJ5Hu3uLLa7BFx,[],2017-09-22,232140,4,0.302,0.853,9,-7.244,0,0.0665,0.00195,0.8,0.357,0.118,79.636,232141,4
732,Lowtalkin',5jZQp8jTKe42YrCuDZTiUb,punk,https://open.spotify.com/track/5jZQp8jTKe42YrCuDZTiUb,Menace Beach,4hJq1LJCscaxZrVgwA0LY1,['leeds indie'],2015-01-27,104093,0,0.386,0.885,9,-10.011,1,0.0496,6.2e-06,0.691,0.375,0.482,91.013,104093,4
733,In Bloom,6WoyghnMAvDDRbZfFbpwEo,punk,https://open.spotify.com/track/6WoyghnMAvDDRbZfFbpwEo,Neck Deep,2TM0qnbJH4QPhGMCdPt7fH,"['modern rock', 'pop punk', 'uk pop punk']",2017-08-18,218054,0,0.594,0.959,7,-4.697,1,0.0486,0.00359,1.34e-05,0.101,0.381,110.979,218055,4
734,Bayside,7brekJbApEyvHnNXkRhfNV,punk,https://open.spotify.com/track/7brekJbApEyvHnNXkRhfNV,Authority Zero,5CHcX5KtuSz5uo1p5fM3sz,"['arizona punk', 'melodic hardcore', 'modern ska punk', 'punk', 'ska', 'ska punk', 'skate punk']",2017-06-02,176013,45,0.591,0.95,0,-3.156,1,0.0491,0.000383,0.000242,0.121,0.653,99.989,176013,4
735,Existentialism On Prom Night,6bfnA0cwvc7xPoEGiMznnN,punk,https://open.spotify.com/track/6bfnA0cwvc7xPoEGiMznnN,Straylight Run,1tjsxXugls5CwUxSlsDgKB,"['emo', 'piano rock', 'screamo']",2004,241453,19,0.525,0.796,9,-5.98,1,0.0315,0.12,5.18e-06,0.108,0.204,133.408,241453,4
736,I'm Not Okay (I Promise),7lRlq939cDG4SzWOF4VAnd,punk,https://open.spotify.com/track/7lRlq939cDG4SzWOF4VAnd,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,"['emo', 'pop punk']",2004-06-08,186480,74,0.21,0.94,9,-3.427,1,0.123,0.00602,0.0,0.269,0.255,179.722,186480,4
737,Hail Destroyer,6ltuf6egc9J496H2JyvSq7,punk,https://open.spotify.com/track/6ltuf6egc9J496H2JyvSq7,Cancer Bats,10YNQq86z4shHwDSymTyWc,"['canadian hardcore', 'canadian metal', 'canadian metalcore', 'canadian punk']",2008-01-01,196680,0,0.44,0.971,2,-4.349,1,0.0615,0.00012,0.777,0.0312,0.263,75.748,196680,4
738,Finally,0KNmP1ejiC70RKxpUoxeGw,punk,https://open.spotify.com/track/0KNmP1ejiC70RKxpUoxeGw,McCafferty,7s3OoIocX1gTOnEvCg2VV8,"['alternative emo', 'modern rock']",2018-01-05,198333,24,0.641,0.863,9,-3.942,1,0.0695,0.00346,0.0108,0.0416,0.502,141.996,198333,4
739,Narrow Mouth,2iyoZuHyuaaBGmLbl6eIEY,punk,https://open.spotify.com/track/2iyoZuHyuaaBGmLbl6eIEY,The Early November,2rxtSTPBJawYhQAXIpgEAi,"['dreamo', 'emo', 'new jersey indie', 'pop punk', 'screamo']",2015-05-08,270625,35,0.445,0.891,7,-2.573,1,0.0659,0.00461,0.0,0.0849,0.192,130.038,270625,4
740,No Equalizer,0yCRvUVYgKgEDIKugeMPrm,punk,https://open.spotify.com/track/0yCRvUVYgKgEDIKugeMPrm,Down By Law,6hWRjQzM6AmSPqXd7eM2I2,"['melodic hardcore', 'punk', 'skate punk']",1997-08-26,168306,0,0.344,0.945,11,-7.582,1,0.0672,0.00268,0.000571,0.185,0.757,118.531,168307,4
741,Baby,2tPEwPrVmAK2UKao7DL8wh,punk,https://open.spotify.com/track/2tPEwPrVmAK2UKao7DL8wh,Sad Baxter,3khRAVKpWUSmj5xmPsr9qb,['nashville indie'],2017-11-10,151050,0,0.551,0.714,0,-6.874,1,0.0403,0.00562,0.0,0.305,0.92,122.981,151051,4
742,About a Girl,5johpJIVjqU2Ki03DOA7Jr,punk,https://open.spotify.com/track/5johpJIVjqU2Ki03DOA7Jr,The Academy Is...,3jwm6OBdUY5xzFiFIPhMHu,"['emo', 'neon pop punk', 'pop emo', 'pop punk', 'screamo']",2008-08-15,210333,55,0.292,0.933,9,-4.371,1,0.064,0.000221,9.86e-06,0.473,0.296,202.012,210333,4
743,Get It Right,3vZyQPFqNSYjATdeBLLEx0,punk,https://open.spotify.com/track/3vZyQPFqNSYjATdeBLLEx0,Bodyjar,2LyXoG111QdqfI0HLYQgvS,"['australian alternative rock', 'melodic hardcore', 'skate punk']",2017-10-13,206160,0,0.448,0.972,8,-3.687,0,0.0978,0.000414,2.25e-05,0.316,0.414,87.472,206160,4
744,"Essentially, Eventually",2Bpx28NtwyPUCFMukxqaql,punk,https://open.spotify.com/track/2Bpx28NtwyPUCFMukxqaql,Frontside,4DWIdOqyYRfbeRbTunSdTL,['north carolina emo'],2017-12-22,209430,0,0.475,0.99,8,-3.072,1,0.0773,0.000923,3.98e-06,0.0838,0.429,163.979,209431,4
745,I Wanna Be Your Dog,672N8DGGTOLCOgWe0koX5g,punk,https://open.spotify.com/track/672N8DGGTOLCOgWe0koX5g,The Stooges,4BFMTELQyWJU1SwqcXMBm3,"['alternative rock', 'classic rock', 'detroit rock', 'garage rock', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'punk blues', 'rock']",1969-08-05,188560,60,0.527,0.871,4,-8.708,1,0.0354,0.0229,0.155,0.419,0.107,120.722,188560,4
746,Lucky Sevens,67GFjGSU7i6702iLyqalHm,punk,https://open.spotify.com/track/67GFjGSU7i6702iLyqalHm,The Scandals,213HSYK6tyTn72h49m1Jen,['new jersey punk'],2017-04-28,186760,12,0.365,0.954,0,-2.761,1,0.0471,0.00186,2.44e-05,0.4,0.762,180.008,186761,4
747,Why Did Ever We Meet,3lWbnDAY3c9Yw7daUdSOcD,punk,https://open.spotify.com/track/3lWbnDAY3c9Yw7daUdSOcD,The Promise Ring,5li5GfWFVl73vu7r2bGitu,"['alternative emo', 'emo', 'emo punk', 'indie punk', 'midwest emo', 'milwaukee indie', 'post-hardcore']",1997-10-10,245680,0,0.324,0.938,4,-5.738,1,0.0799,0.000108,0.000949,0.0414,0.827,90.321,245680,4
748,Here For Nothing,08xPi7YIEmjDkU2UFgQxKm,punk,https://open.spotify.com/track/08xPi7YIEmjDkU2UFgQxKm,With Confidence,2PWXHVDEtObSmUrNhfPRav,"['anthem emo', 'modern rock', 'pixie', 'pop punk']",2017-08-10,186222,0,0.551,0.832,1,-4.959,1,0.0437,0.00272,4.82e-06,0.102,0.517,111.482,186223,4
749,Waiting Room,5FFowl1Ve4S5OehL6OywSg,punk,https://open.spotify.com/track/5FFowl1Ve4S5OehL6OywSg,Fugazi,62sC6lUEWRjbFqXpMmOk4G,"['alternative rock', 'dc hardcore', 'indie rock', 'noise rock', 'post-hardcore', 'post-punk', 'punk']",1989,173266,64,0.616,0.727,1,-8.176,0,0.0365,0.00401,0.86,0.157,0.54,92.259,173267,4
750,Playing Dead,4KuwjTOfniivWFKJz3p1yW,punk,https://open.spotify.com/track/4KuwjTOfniivWFKJz3p1yW,"Chunk! No, Captain Chunk!",03jrbNTeSKP9m161juhm0h,"['anthem emo', 'easycore', 'metalcore', 'pop punk', 'post-screamo']",2015-01-01,209826,44,0.512,0.982,10,-4.203,1,0.151,0.000432,0.00024,0.294,0.372,122.022,209827,4
751,Kemp,6hhXVmXQBECK7Z0DXrFb2U,punk,https://open.spotify.com/track/6hhXVmXQBECK7Z0DXrFb2U,Millencolin,74xFFXkvOq9dPDigOWTHiX,"['melodic hardcore', 'pop punk', 'punk', 'skate punk']",2002-03-12,206080,46,0.431,0.991,6,-2.148,0,0.112,0.0055,0.0,0.561,0.308,135.301,206080,4
752,All That I've Got,7KzNRNvOd2kbaRpOm9ENDE,punk,https://open.spotify.com/track/7KzNRNvOd2kbaRpOm9ENDE,The Used,55VydwMyCuGcavwPuhutPL,"['post-hardcore', 'screamo']",2004-01-24,238720,48,0.336,0.851,7,-4.756,1,0.0505,0.00284,0.0,0.222,0.48,177.956,238720,4
753,No Lover,5QtVZTa61atkRdPUi0DfrV,punk,https://open.spotify.com/track/5QtVZTa61atkRdPUi0DfrV,Jetty Bones,1doYKKv0Pkct19hMr0hDo8,"['alternative emo', 'anthem emo', 'bubblegrunge', 'dayton indie', 'diy emo', 'pop punk']",2017-10-06,180896,20,0.702,0.66,1,-6.206,0,0.0442,0.0301,0.00187,0.0931,0.567,145.005,180897,4
754,Breathing,0DxN6Ywom8nnndyQXdSBPy,punk,https://open.spotify.com/track/0DxN6Ywom8nnndyQXdSBPy,Yellowcard,3zxKH0qp3nBCuPZCZT5Vaf,"['bow pop', 'emo', 'pop punk', 'pop rock', 'socal pop punk']",2003-01-01,218706,61,0.382,0.932,4,-3.726,0,0.0716,3.5e-05,0.0,0.243,0.57,179.581,218707,4
755,Put The Knife Away,1Wc4oMYsjCqMSDQST8oXEr,punk,https://open.spotify.com/track/1Wc4oMYsjCqMSDQST8oXEr,Goldfinger,7sVQKNtdP2NylxMgbNOJMM,"['pop punk', 'punk', 'ska', 'ska punk', 'skate punk', 'socal pop punk']",2017-07-21,177924,45,0.241,0.916,8,-3.9,1,0.168,0.000868,0.0,0.031,0.67,186.797,177924,4
756,Applebee's Bar,0nVcVxyANXV4ykoYY9F3rE,punk,https://open.spotify.com/track/0nVcVxyANXV4ykoYY9F3rE,Spraynard,7pNOV3VeNblexV97TaKM0G,"['alternative emo', 'emo', 'indie punk', 'midwest emo', 'orgcore']",2015-07-10,125064,0,0.511,0.915,1,-2.972,1,0.0534,0.0315,0.0118,0.148,0.803,126.022,125064,4
757,Quincentuple Your Money,0lM5emmp8EQfCjYCtrZn9l,punk,https://open.spotify.com/track/0lM5emmp8EQfCjYCtrZn9l,The Lawrence Arms,0aQ8Ow9YAkGxr5bbehjkcS,"['chicago punk', 'emo', 'folk punk', 'indie punk', 'melodic hardcore', 'orgcore', 'pop punk', 'power-pop punk', 'punk', 'ska punk', 'skate punk']",2005-06-21,181893,36,0.31,0.928,7,-6.969,1,0.062,0.00121,0.000655,0.353,0.85,158.309,181893,4
758,Weed Pin,6i21PMTp1fSC2Ur4FuHxKi,punk,https://open.spotify.com/track/6i21PMTp1fSC2Ur4FuHxKi,Drug Church,6q4AmzK3GzCuEzkurnYuEQ,"['alternative emo', 'dreamo', 'emo', 'indie punk', 'melodic hardcore']",2017-11-03,286200,17,0.519,0.945,4,-4.244,1,0.0627,0.00822,0.00966,0.247,0.147,133.04,286200,4
759,Lost My Way,5mDAOm5nGCzzHhCsAg6Vrw,punk,https://open.spotify.com/track/5mDAOm5nGCzzHhCsAg6Vrw,Noise By Numbers,1nOS9aujklb2Kj9Hqa3i4L,['orgcore'],2011-08-02,165760,4,0.256,0.977,1,-2.575,1,0.067,6.79e-06,0.00025,0.101,0.477,191.839,165760,4
760,Sound System,7xkSwLmSHDlnNuiePDgp22,punk,https://open.spotify.com/track/7xkSwLmSHDlnNuiePDgp22,Operation Ivy,18XRGxd1b484f2h06cwvJJ,"['hardcore punk', 'punk', 'ska', 'ska punk', 'skate punk']",2007-11-05,134026,0,0.569,0.954,2,-4.82,1,0.126,0.35,0.000265,0.0768,0.574,91.205,134027,4
761,Advice Column,5MmSFHzMlcW6UUWIWTjA6q,punk,https://open.spotify.com/track/5MmSFHzMlcW6UUWIWTjA6q,88 Fingers Louie,1ROFZ7U6Yvj0lHzydH8x6J,"['chicago hardcore', 'chicago punk', 'fast melodic punk', 'melodic hardcore', 'punk', 'skate punk']",2017-06-30,188495,31,0.396,0.994,4,-4.054,0,0.0654,6.13e-06,0.00619,0.095,0.393,157.981,188496,4
762,I Wanna Be Sedated - 2002 Remaster,6vvmYYUvGXtZLU8msxKvzF,punk,https://open.spotify.com/track/6vvmYYUvGXtZLU8msxKvzF,Ramones,1co4F2pPNH8JjTutZkmgSm,"['classic rock', 'early us punk', 'permanent wave', 'punk', 'rock', 'skate punk']",1978-09-22,149466,61,0.597,0.96,11,-3.989,1,0.042,0.169,2.89e-05,0.105,0.937,163.017,149467,4
763,Kick Out The Jams (Original Uncensored Version),5mSZLysuAtdNA21mbOm0sx,punk,https://open.spotify.com/track/5mSZLysuAtdNA21mbOm0sx,MC5,4WquJweZPIK9qcfVFhTKvf,"['blues rock', 'classic garage rock', 'detroit rock', 'garage rock', 'protopunk', 'pub rock', 'punk', 'punk blues']",2008-01-01,183823,44,0.345,0.811,1,-11.948,0,0.0654,0.0606,0.0466,0.357,0.625,142.834,183824,4
764,Eleven,0Mh4pfpWCPI7HuwTTeQVhK,punk,https://open.spotify.com/track/0Mh4pfpWCPI7HuwTTeQVhK,Trash Boat,0XGJ3GUPwslwFJ66yNbHeh,"['alternative emo', 'anthem emo', 'melodic hardcore', 'modern alternative rock', 'pop punk', 'uk pop punk']",2016-06-17,180587,0,0.457,0.942,9,-3.153,1,0.052,3.51e-05,0.815,0.226,0.311,112.467,180587,4
765,Paranoia,3HhaSocKwTptze7PySNZlW,punk,https://open.spotify.com/track/3HhaSocKwTptze7PySNZlW,A Day To Remember,4NiJW4q9ichVqL1aUsgGAN,"['metalcore', 'modern rock', 'pop punk', 'screamo']",2016-09-02,200676,63,0.409,0.992,3,-2.803,0,0.108,4.82e-05,2.03e-06,0.1,0.344,149.859,200677,4
766,"If I Told You This Was Killing Me, Would You Stop?",3EP7G1q7sjCYHZiWLGCw0V,punk,https://open.spotify.com/track/3EP7G1q7sjCYHZiWLGCw0V,The Juliana Theory,7obdmuirClkgU94pcUy05m,"['christian punk', 'dreamo', 'emo', 'emo punk', 'pop punk', 'screamo']",2000-01-01,232333,38,0.422,0.678,0,-7.355,1,0.0421,0.00194,8.11e-05,0.0687,0.0799,150.238,232333,4
767,Believe in Me,2aKtWlAUwoPrmHLEBBxB74,punk,https://open.spotify.com/track/2aKtWlAUwoPrmHLEBBxB74,Hit The Lights,5fyHpJg1xW8OZqPyzmQv2C,"['anthem emo', 'easycore', 'neon pop punk', 'pixie', 'pop emo', 'pop punk']",2017-10-27,192845,30,0.418,0.966,2,-3.902,1,0.0952,0.000154,0.000306,0.219,0.42,157.98,192846,4
768,Superman,6cL7NCFSvqWrBH5r4mkvVV,punk,https://open.spotify.com/track/6cL7NCFSvqWrBH5r4mkvVV,Goldfinger,7sVQKNtdP2NylxMgbNOJMM,"['pop punk', 'punk', 'ska', 'ska punk', 'skate punk', 'socal pop punk']",2005-07-16,185600,56,0.436,0.935,2,-3.946,1,0.0538,0.000129,0.000141,0.0821,0.901,194.902,185600,4
769,False Jesii Part 2,4TDUdNt53TgPNzSXtxeqXi,punk,https://open.spotify.com/track/4TDUdNt53TgPNzSXtxeqXi,Pissed Jeans,6FTONkEJQsCSpoDHqaAP1V,"['garage psych', 'indie punk', 'noise punk', 'noise rock', 'post-hardcore', 'sasscore']",2009-08-18,153680,0,0.192,0.982,0,-4.039,1,0.162,0.00437,0.122,0.353,0.151,147.133,153680,4
