,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
787,787,What If I Was Nothing,28urem2KpSOkljclEk8X8G,rock,https://open.spotify.com/track/28urem2KpSOkljclEk8X8G,All That Remains,2zgG1GPDvjaBgxeQaVXI14,"['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal']",2012-11-06,277346,61,0.436,0.772,4,-5.81,1,0.0377,0.00556,0.0,0.10400000000000001,0.22899999999999998,144.015,277347,4,"Just let it go don't wanna argue anymore
I can't be sure I know just what are we fighting for
I know you're scared and that you're thinking I may go
I'm not leaving I'm not leaving

And if you're thinking I might
Might be led astray
Just remember this one question

What if I was nothing?
What if this is true?
What if I was nothing, girl?
Nothing without you
So, what if I was angry?
What did you think I'd do?
I told you that I love you, girl
Nothing without you

I know it's hard it seems we've worked at this so long
It's often foolish pride that tells us we're not wrong
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
788,788,Something Wonderful,50LRqlAyOTzcndexDuRCo8,rock,https://open.spotify.com/track/50LRqlAyOTzcndexDuRCo8,Seaway,0JXDwBs1sEp6UKoAP58UdF,"['alternative emo', 'anthem emo', 'canadian pop punk', 'canadian punk', 'pop punk']",2017-09-15,178533,0,0.603,0.9159999999999999,8,-4.574,1,0.0485,0.00018600000000000002,1.25e-05,0.0671,0.66,116.069,178533,4,"I like the way that you dress up
But wear your Martens for me
I like that when I grab your hand
You tend to smile in your sleep
I like the way you sprinkle
Bourbon in your morning coffee
It kind of tastes bad, I'm not mad

I like how you put up with me
And all my friends 'cause we're jerks
And bring me places
Like your beach house or a Jimmy concert
I like how it's been days now
Since you washed that yellow t-shirt
It kind of smells now, but I'm down

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
789,789,Rockstar,3RlsVPIIs5KFhLFhxZ4iDF,rock,https://open.spotify.com/track/3RlsVPIIs5KFhLFhxZ4iDF,Nickelback,6deZN1bslXzeGvOLaLMOIF,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",2005-09-26,252040,70,0.616,0.91,0,-3.0039999999999996,1,0.0386,0.0459,0.0,0.34299999999999997,0.693,144.072,252040,4,"I'm through with standing in line to clubs I'll never get in
It's like the bottom of the ninth, and I'm never gonna win
This life hasn't turned out quite the way I want it to be
(Tell me what you want)

I want a brand new house on an episode of Cribs
And a bathroom I can play baseball in
And a king-size tub, big enough for ten plus me
(Uh, so what you need?)

I'll need a credit card that's got no limit
And a big black jet with a bedroom in it
Gonna join the mile high club at 37,000 feet
(Been there, done that)

I want a new tour bus full of old guitars
My own star on Hollywood Boulevard
Somewhere between Cher and James Dean is fine for me
(So how you gonna do it?)

I'm gonna trade this life for fortune and fame
I'd even cut my hair and changed my name

'Cause we all just wanna be big rockstars
And live in hilltop houses, driving 15 cars
The girls come easy, and the drugs come cheap
We'll all stay skinny, 'cause we just won't eat

And we'll hang out in the coolest bars
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
790,790,Satellite,5sG3G54H21hNfd5etlheoe,rock,https://open.spotify.com/track/5sG3G54H21hNfd5etlheoe,Rise Against,6Wr3hh341P84m3EI8qdn9O,"['chicago hardcore', 'chicago punk', 'hardcore punk', 'pop punk', 'punk']",2011-01-01,238573,68,0.387,0.94,5,-4.16,0,0.0528,0.0036899999999999997,0.0,0.0759,0.444,134.876,238573,4,"You can't feel the heat
Until you hold your hand over the flame
You have to cross the line
Just to remember where it lays
You won't know your worth now, son
Until you take a hit
And you won't find the beat
Until you lose yourself in it

That's why we won't back down, we won't run and hide
Yeah, 'cause these are the things that we can't deny
I'm passing over you like a satellite
So catch me if I fall
That's why we stick to your game plans and party lines
But at night we're conspiring by candlelight
We are the orphans of the American Dream, so
Shine your light on me

You can't fill your cup
Until you empty all it has
You can't understand what lays ahead
If you don't understand the past
You'll never learn to fly now until you're standing at the cliff
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
791,791,Where Do We Go When We Go,6wT9p6z1LtoQ3lqPPeVR0K,rock,https://open.spotify.com/track/6wT9p6z1LtoQ3lqPPeVR0K,Neck Deep,2TM0qnbJH4QPhGMCdPt7fH,"['modern rock', 'pop punk', 'uk pop punk']",2017-08-18,218252,0,0.47700000000000004,0.955,1,-3.1310000000000002,1,0.124,0.00158,1.4599999999999999e-05,0.184,0.45299999999999996,169.83,218253,4,
792,792,So Cold - Remix,4BJyt25nburVwbnESDeIc7,rock,https://open.spotify.com/track/4BJyt25nburVwbnESDeIc7,Breaking Benjamin,5BtHciL0e0zOP7prIHn3pP,"['alternative metal', 'nu metal', 'post-grunge']",2004-01-01,273440,61,0.49,0.774,0,-5.436,0,0.0604,0.00305,8.159999999999999e-05,0.12,0.297,153.048,273440,4,"Crowded streets are cleared away one by one
Hollow heroes separate as they run
You're so cold, keep your hand in mine
Wise men wonder while strong men die

Show me how it ends, it's all right
Show me how defenseless you really are
Satisfied and empty inside
Well, that's all right
Let's give this another try

If you find your family, don't you cry
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
793,793,Remember The Enemy,587TweVWXecNbslAyhqyPq,rock,https://open.spotify.com/track/587TweVWXecNbslAyhqyPq,DED,312CXoyqdQ0p6ZJ67NJoVa,['gymcore'],2017-07-21,211700,40,0.5870000000000001,0.9640000000000001,1,-3.4130000000000003,1,0.0831,0.0287,0.0,0.256,0.46799999999999997,107.99600000000001,211701,4,"Lost in a thought where was I?
Sick fantasy
Now this is eye for an eye
It's getting hard to follow
The wannabes
There's something wrong here I know
(Now I know, now I know)

You
Can't kill me now
Can't kill me now
Can't kill me now
Can't kill me
I'm done with this suffering
I'm done with this suffering

I've been standing outside of the fight
Did somebody cross out my eyes
Forget about everything
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
794,794,Firepower,3uDNzcGyRINKSFedKCvEwB,rock,https://open.spotify.com/track/3uDNzcGyRINKSFedKCvEwB,Judas Priest,2tRsMl4eGxwoNabM08Dm4I,"['album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'power metal', 'rock']",2018-03-09,207444,48,0.48200000000000004,0.9570000000000001,10,-6.149,0,0.0552,3.2200000000000003e-05,0.25,0.11,0.5720000000000001,95.01100000000001,207445,4,"With weapons drawn we claim the future
And then seep out through every storm
Bring in the foe to be defeated
To pulverize from dusk to dawn

Firepower
Petrifies
Firepower

The die is cast, make no exceptions
We're forged by evil to compel
Come rally round this lack of freedom
Our unions rise so go to hell
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
795,795,Shout at the Devil,065KxjTN25jrlGiWPKprsb,rock,https://open.spotify.com/track/065KxjTN25jrlGiWPKprsb,Mötley Crüe,0cc6vw3VN8YlIcvr1v7tBL,"['glam metal', 'hard rock', 'metal', 'rock', 'sleaze rock']",1983,194986,0,0.507,0.9490000000000001,0,-5.393,1,0.069,0.0222,0.000128,0.0824,0.47,94.84299999999999,194987,4,
796,796,Cold,6ZxrUCaynLgKSUudACOTwj,rock,https://open.spotify.com/track/6ZxrUCaynLgKSUudACOTwj,Crossfade,4IR8ZkpbyyKrqsIzchF3NB,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock']",2004-04-13,194226,67,0.451,0.815,2,-5.55,0,0.0368,6.0599999999999996e-05,0.0,0.27,0.618,147.974,194227,4,"Looking back at me I see
That I never really got it right
I never stopped to think of you
I'm always wrapped up in
Things I cannot win
You are the antidote that gets me by
Something strong, like a drug that gets me high

What I really meant to say
Is I'm sorry for the way I am
I never meant to be so cold
Never meant to be so cold
What I really meant to say
Is I'm sorry for the way I am
I never meant to be so cold
Never meant to be so cold

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
797,797,Through Glass,5NeIONQWJ25uPylJBJiO4c,rock,https://open.spotify.com/track/5NeIONQWJ25uPylJBJiO4c,Stone Sour,49qiE8dj4JuNdpYGRPdKbF,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock', 'rock']",2006,282946,71,0.545,0.753,3,-4.618,0,0.036000000000000004,0.0417,0.0,0.389,0.434,105.75399999999999,282947,4,"I'm looking at you through the glass
Don't know how much time has passed
Oh, God it feels like forever
But no one ever tells you that forever feels like home
Sitting all alone inside your head

'Cause I'm looking at you through the glass
Don't know how much time has passed
All I know is that it feels like forever
But no one ever tells you that forever feels like home
Sitting all alone inside your head

How do you feel? That is the question
But I forget, you don't expect an easy answer
When something like a soul becomes initialized
And folded up like paper dolls and little notes
You can't expect a bit of folks
So while you're outside looking in
Describing what you see
Remember what you're staring at is me

'Cause I'm looking at you through the glass
Don't know how much time has passed
All I know is that it feels like forever
But no one ever tells you that forever feels like home
Sitting all alone inside your head

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
798,798,Whiskey In The Jar,2uLx3Gka9TGCz9Zgu7Uwav,rock,https://open.spotify.com/track/2uLx3Gka9TGCz9Zgu7Uwav,"['Thin Lizzy', 'Derek Varnals']","['6biWAmrHyiMkX49LkycGqQ', '11lUPJP9GC5j2RRA7zVddw']","[['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'irish rock', 'metal', 'rock'], []]",1972,345186,64,0.557,0.693,7,-11.044,1,0.0445,0.531,0.00141,0.196,0.747,127.531,345187,4,lyrics not found
799,799,Around the World,0aGQHMr7bc23Y9Ts84ffop,rock,https://open.spotify.com/track/0aGQHMr7bc23Y9Ts84ffop,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",1999-06-08,238733,67,0.504,0.96,0,-1.464,1,0.183,0.00417,0.569,0.0613,0.774,96.682,238733,4,"All around the world
We could make time
Rompin' and a stompin'
'Cause I'm in my prime
Born in the north
And sworn to entertain ya
'Cause I'm down for
The state of Pennsylvania

I try not to whine
But I must warn ya
'Bout the motherf-cking girls
From California

Alabama baby
Said hallelujah
Good God girl
I wish I knew ya

I know I know for sure
That life is beautiful around the world
I know. I know it's you
You say hello and then I say adieu

Come back baby
'Cause I'd like to say
I've been around the world
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
800,800,Whole Lotta Love - 1990 Remaster,0hCB0YR03f6AmQaHbwWDe8,rock,https://open.spotify.com/track/0hCB0YR03f6AmQaHbwWDe8,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,"['album rock', 'classic rock', 'hard rock', 'rock']",1969-10-22,333893,77,0.41200000000000003,0.902,9,-11.6,1,0.405,0.0484,0.131,0.405,0.42200000000000004,89.74,333893,4,"You need coolin'
Baby, I'm not foolin'
I'm gonna send you back to schoolin'
Way down inside
Honey, you need it
I'm gonna give you my love
I'm gonna give you my love, oh

Wanna whole lotta love
Wanna whole lotta love
Wanna whole lotta love
Wanna whole lotta love

You've been learnin'
Baby, I been learnin'
All them good times
Baby, baby, I've been yearnin'
Way, way down inside
Honey, you need it
I'm gonna give you my love
I'm gonna give you my love, oh

Whole lotta love
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
801,801,Wild Horses - 2009 Mix,52dm9op3rbfAkc1LGXgipW,rock,https://open.spotify.com/track/52dm9op3rbfAkc1LGXgipW,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,"['british invasion', 'classic rock', 'rock']",1971-04-23,341773,70,0.43200000000000005,0.389,7,-6.517,1,0.0255,0.687,0.0107,0.0788,0.158,139.506,341773,4,"Childhood living
Is easy to do
The things you wanted
I bought them for you

Graceless lady
You know who I am
You know I can't let you
Slide through my hands
Wild horses
Couldn't drag me away
Wild, wild horses
Couldn't drag me away

I watched you suffer
A dull aching pain
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
802,802,Rockin' in the Free World,4Y7fEQ4PAzhlLnLviRw2P4,rock,https://open.spotify.com/track/4Y7fEQ4PAzhlLnLviRw2P4,Neil Young,6v8FB84lnmJs434UJf2Mrm,"['album rock', 'canadian singer-songwriter', 'classic canadian rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter']",1989-09-29,281853,65,0.491,0.883,4,-4.986000000000001,0,0.0306,0.000736,3.19e-05,0.369,0.518,131.75,281853,4,
803,803,We're Not Gonna Take It,1hlveB9M6ijHZRbzZ2teyh,rock,https://open.spotify.com/track/1hlveB9M6ijHZRbzZ2teyh,Twisted Sister,7b85ve82Sh36a3UAx74wut,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",1984-05-10,219666,73,0.502,0.924,4,-6.2989999999999995,1,0.0503,0.0127,0.0,0.162,0.922,149.186,219667,4,"We're not gonna take it
No, we ain't gonna take it
We're not gonna take it anymore

We've got the right to choose and
There ain't no way we'll lose it
This is our life, this is our song
We'll fight the powers that be just
Don't pick our destiny 'cause
You don't know us, you don't belong

We're not gonna take it
No, we ain't gonna take it
We're not gonna take it anymore

Oh you're so condescending
Your call is never ending
We don't want nothin', not a thing from you
Your life is trite and jaded
Boring and confiscated
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
804,804,Fallen Leaves,3jUTjCISntIUFL8jnAjzgc,rock,https://open.spotify.com/track/3jUTjCISntIUFL8jnAjzgc,Billy Talent,08yf5A2nS4XEeNvabDXqyg,"['alternative metal', 'canadian punk', 'nu metal', 'pop punk', 'punk']",2006-06-23,199200,66,0.71,0.8109999999999999,3,-4.079,1,0.0431,0.00105,2.08e-06,0.0677,0.914,123.04799999999999,199200,4,"In a crooked little town,
They were lost and never found
Fallen leaves, fallen leaves
Fallen leaves on the ground!
I hitched a ride until the coast,

To leave behind all of my ghosts
Searching for something, I couldn't find at home
Can't get no job, can you spare a dime?
Just one more hit and I'll be fine,
I swear to God, this'll be my one last time
In a crooked little town.
They were lost and never found
Fallen leaves, fallen leaves
Fallen leaves on the ground
Run away before you drown
Or the streets will beat you down
Fallen leaves, fallen leaves
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
805,805,Dance Macabre,1E2WTcYLP1dFe1tiGDwRmT,rock,https://open.spotify.com/track/1E2WTcYLP1dFe1tiGDwRmT,Ghost,1Qp56T7n950O3EGMsSl81D,"['hard rock', 'metal']",2018-06-01,219720,59,0.619,0.696,7,-6.269,0,0.0315,1.89e-05,0.00555,0.38,0.727,125.986,219720,4,"You'll soon be hearing the chime
Close to midnight
If I could turn back the time
I'd make all right

How can it end like this?
There's a sting in the way you kiss me
Something within your eyes said it could be the last time
'Fore it's over

I just wanna be, wanna bewitch you in the moonlight
Just wanna be, I wanna bewitch you all night
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
806,806,Basket Case,6L89mwZXSOwYl76YXfX13s,rock,https://open.spotify.com/track/6L89mwZXSOwYl76YXfX13s,Green Day,7oPftvlwr6VrsViSDV7fJY,"['permanent wave', 'pop punk', 'punk']",1994-02-01,181533,79,0.442,0.943,3,-3.205,1,0.0602,0.00293,8.71e-06,0.091,0.7809999999999999,85.064,181533,4,"Do you have the time to listen to me whine?
About nothing and everything, all at once
I am one of those melodramatic fools
Neurotic to the bone, no doubt about it

Sometimes I give myself the creeps
Sometimes my mind plays tricks on me
It all keeps adding up
I think, I'm cracking up
Am I just paranoid or am I just stoned?

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
