,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
873,Oh Red,3feJRVO4HhQUMnh81AuXd5,blues,https://open.spotify.com/track/3feJRVO4HhQUMnh81AuXd5,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2007-01-01,169173,0,0.589,0.468,0,-8.928,0,0.0411,0.899,1.49e-05,0.145,0.778,166.314,169173,4
874,Smoking Gun,47ikPMvLjJijujTG2HU0nT,blues,https://open.spotify.com/track/47ikPMvLjJijujTG2HU0nT,Robert Cray,6eMlKSBFAoXVJLoeHmwKEj,"['blues', 'blues rock', 'electric blues', 'modern blues', 'soul blues']",1986-01-01,246840,0,0.723,0.812,11,-10.076,0,0.0273,0.025,0.0119,0.103,0.964,125.808,246840,4
875,Good Morning Little School Girl,5lU1lpz1To8aFnJFb0Cch8,blues,https://open.spotify.com/track/5lU1lpz1To8aFnJFb0Cch8,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",1964,196040,0,0.767,0.306,4,-14.7,1,0.0652,0.705,0.00545,0.0974,0.56,87.627,196040,4
876,Rambling On My Mind,2FkkJpZEuG6SF7oWUSXNJl,blues,https://open.spotify.com/track/2FkkJpZEuG6SF7oWUSXNJl,Robert Johnson,0f8MDDzIc6M4uH1xH0o0gy,"['acoustic blues', 'blues', 'blues rock', 'delta blues', 'pre-war blues', 'traditional blues']",2012-01-09,173600,0,0.682,0.169,6,-13.6,0,0.0869,0.988,0.00678,0.158,0.54,98.607,173600,4
877,Dangerous Mood,0Gn6Gbd6rSZeTVmdcl1Qe7,blues,https://open.spotify.com/track/0Gn6Gbd6rSZeTVmdcl1Qe7,"['B.B. King', 'Joe Cocker']","['5xLSa7l4IV1gsQfhAMvl0U', '3pFCERyEiP5xeN2EsPXhjI']","[['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues'], ['album rock', 'blues rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']]",1997-01-01,293560,0,0.633,0.707,0,-6.862,1,0.0361,0.0674,0.000247,0.195,0.558,108.758,293560,3
878,You Shook Me - 1993 Remaster,0CrseEjTnYoB625tKoUowp,blues,https://open.spotify.com/track/0CrseEjTnYoB625tKoUowp,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,"['album rock', 'classic rock', 'hard rock', 'rock']",1969-01-12,388093,52,0.367,0.481,11,-12.915,0,0.0626,0.662,0.0237,0.137,0.383,155.96,388093,3
879,"Lonely Stranger - Acoustic; Live at MTV Unplugged, Bray Film Studios, Windsor, England, UK, 1/16/1992; 2013 Remaster",5nZax8mmBCb4UYnW6ibvTb,blues,https://open.spotify.com/track/5nZax8mmBCb4UYnW6ibvTb,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",1992-08-25,327760,45,0.739,0.473,4,-12.629,1,0.0322,0.524,0.00534,0.958,0.587,75.288,327760,4
880,Hear My Train a Comin',4DmBVImaIhE3RyNvbtZTTz,blues,https://open.spotify.com/track/4DmBVImaIhE3RyNvbtZTTz,Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",2013,341800,52,0.371,0.634,10,-7.648,0,0.0277,0.146,0.011,0.104,0.568,84.977,341800,4
881,Magnolia,4gZpzpLDnY69BnzMZzcJDE,blues,https://open.spotify.com/track/4gZpzpLDnY69BnzMZzcJDE,J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,"['album rock', 'blues', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'roots rock']",1999-01-01,203680,34,0.694,0.25,0,-16.979,1,0.0405,0.361,0.042,0.107,0.386,74.229,203680,4
882,"Sweet Sixteen, Parts 1 & 2 - Live At The International Club",6wvDqqfvuHg6BYhvTc9Pg9,blues,https://open.spotify.com/track/6wvDqqfvuHg6BYhvTc9Pg9,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",2012-01-01,372478,0,0.312,0.465,2,-7.471,1,0.0612,0.224,0.000138,0.673,0.365,182.072,372478,3
883,"Voodoo Child (Slight Return) - Live at The Spectrum, Montreal; August 17 1984 (Late Show)",70YjixRbbPJAtwRKna0UCr,blues,https://open.spotify.com/track/70YjixRbbPJAtwRKna0UCr,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",1984,713426,26,0.188,0.927,10,-10.01,0,0.0925,0.141,0.558,0.977,0.215,175.254,713427,4
884,Better Day,4iSvnsxzZBte3qgstEd5qI,blues,https://open.spotify.com/track/4iSvnsxzZBte3qgstEd5qI,Sonny Terry and Brownie McGhee,7GQR0UJuWkRH8TTrdmteEw,"['acoustic blues', 'blues', 'traditional blues']",1990-02-01,184000,27,0.552,0.293,11,-14.803,0,0.0363,0.657,0.0,0.16,0.558,86.514,184000,4
885,Mistreated Woman,0bPutY525orj6mM4922KQW,blues,https://open.spotify.com/track/0bPutY525orj6mM4922KQW,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",2012-04-26,171106,0,0.7,0.36,0,-8.765,1,0.0426,0.961,0.000348,0.129,0.44,82.402,171107,4
886,Wonderful Tonight,3GBGdtSuPKI81bzrniHuF3,blues,https://open.spotify.com/track/3GBGdtSuPKI81bzrniHuF3,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",2005-01-01,222626,54,0.569,0.287,7,-11.843,1,0.0266,0.672,0.0599,0.224,0.463,95.426,222627,4
887,I Want to Be Loved #2,0H3mc9iS0WeA93bSE9kQB7,blues,https://open.spotify.com/track/0H3mc9iS0WeA93bSE9kQB7,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",1977,141466,0,0.464,0.933,5,-5.118,1,0.103,0.373,0.00118,0.575,0.687,111.962,141467,4
888,They're Red Hot,1M6EwZf9SnMq0YQLvBtHQ0,blues,https://open.spotify.com/track/1M6EwZf9SnMq0YQLvBtHQ0,Robert Johnson,0f8MDDzIc6M4uH1xH0o0gy,"['acoustic blues', 'blues', 'blues rock', 'delta blues', 'pre-war blues', 'traditional blues']",2011-01-31,180693,0,0.728,0.118,0,-19.06,1,0.417,0.973,1.96e-05,0.113,0.676,114.649,180693,4
889,Somebody In My Home,2n02Q3TUrN6oEkmkxDi6gF,blues,https://open.spotify.com/track/2n02Q3TUrN6oEkmkxDi6gF,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2007-01-01,145586,0,0.663,0.478,4,-9.125,1,0.0342,0.795,0.221,0.134,0.511,111.616,145587,4
890,Need Your Love So Bad,3eebkBf4g90sEhWUNM2IyD,blues,https://open.spotify.com/track/3eebkBf4g90sEhWUNM2IyD,Little Willie John,3mOiEPe870jJrahcf2TPYZ,"['rhythm and blues', 'rock-and-roll', 'soul', 'southern soul']",2010-03-22,137600,0,0.702,0.197,6,-11.844,1,0.0542,0.869,5.69e-05,0.0901,0.553,106.971,137600,3
891,You're Gonna Miss Me,1MOkxV0L1FkIEfBURTaexS,blues,https://open.spotify.com/track/1MOkxV0L1FkIEfBURTaexS,"['Muddy Waters', 'Sunnyland Slim']","['4y6J8jwRAwO4dssiSmN91R', '5IrMTnoQ7OgoLpFfsisXX2']","[['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues'], ['blues', 'boogie-woogie', 'chicago blues', 'delta blues', 'piano blues', 'traditional blues']]",2011-01-01,157280,0,0.821,0.467,7,-9.5,1,0.0459,0.992,0.383,0.136,0.828,108.426,157280,4
892,After You've Gone,30y1YKZbQ8rXRx2kl9cHo0,blues,https://open.spotify.com/track/30y1YKZbQ8rXRx2kl9cHo0,Hugh Laurie,5WM5zPOswRcPu07rxP2dQv,['comic'],2011-04-18,249146,27,0.591,0.279,10,-9.476,1,0.0377,0.971,0.000512,0.121,0.396,112.89,249147,4
893,Shaggy Dog,0PU18ZPbsjIixqmjiU7aRR,blues,https://open.spotify.com/track/0PU18ZPbsjIixqmjiU7aRR,Lightnin' Hopkins,6EZzVXM2uDRPmnHWq9yPDE,"['acoustic blues', 'blues', 'blues rock', 'country blues', 'delta blues', 'texas blues', 'traditional blues']",2005-09-15,164066,0,0.666,0.514,3,-12.382,1,0.0354,0.842,0.000746,0.111,0.969,119.705,164067,4
894,When Love Comes To Town,1mkCZDj0f4eaOUwnK8rZom,blues,https://open.spotify.com/track/1mkCZDj0f4eaOUwnK8rZom,"['U2', 'B.B. King']","['51Blml2LZPmy7TTiAg47vQ', '5xLSa7l4IV1gsQfhAMvl0U']","[['irish rock', 'permanent wave', 'rock'], ['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']]",1998-10-01,257200,0,0.65,0.824,9,-6.888,1,0.032,0.0643,1.82e-06,0.102,0.784,115.335,257200,4
895,Sitting On Top Of The World - Single Version,2Sl8QzaUhYd8stlPq37Kaq,blues,https://open.spotify.com/track/2Sl8QzaUhYd8stlPq37Kaq,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2007-01-01,151040,0,0.712,0.609,5,-9.702,1,0.0793,0.341,0.0214,0.237,0.635,109.205,151040,3
896,Little Red Rooster,1B1DgTkhuAxefEoPktTpcy,blues,https://open.spotify.com/track/1B1DgTkhuAxefEoPktTpcy,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",1988-01-01,146066,0,0.597,0.152,9,-18.089,1,0.0367,0.725,8.88e-05,0.207,0.54,70.006,146067,4
897,Mean Old World,1O1MpEf5lM789y3hSMqE7K,blues,https://open.spotify.com/track/1O1MpEf5lM789y3hSMqE7K,T-Bone Walker,6nPKmEbQmR8jGZEm7ArOFX,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'jazz blues', 'texas blues', 'traditional blues']",2006,173500,0,0.805,0.131,7,-12.817,1,0.0543,0.758,0.000546,0.093,0.656,89.666,173500,4
898,You Got The Silver,5jQPaMjSWpFOMx8BVUOtpM,blues,https://open.spotify.com/track/5jQPaMjSWpFOMx8BVUOtpM,Susan Tedeschi,5Ws3s6lSP4Un8kQf8CrAta,"['blues rock', 'country rock', 'electric blues', 'modern blues']",2005-01-01,171600,45,0.422,0.462,4,-7.406,1,0.0509,0.677,0.00139,0.175,0.54,93.81,171600,4
899,Let the Good Times Roll,1IV8T9xWxJc0tSEFJit25F,blues,https://open.spotify.com/track/1IV8T9xWxJc0tSEFJit25F,Ray Charles,1eYhYunlNJlDoQhtYBvPsi,"['adult standards', 'classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",1959,171773,45,0.585,0.454,7,-9.366,1,0.288,0.66,0.0,0.586,0.654,103.573,171773,4
900,Got Messed Up,0HJs0iHFBLJCdOiBy3v5z8,blues,https://open.spotify.com/track/0HJs0iHFBLJCdOiBy3v5z8,R.L. Burnside,2drMeidRg4jc07neGOL0Ip,"['acoustic blues', 'blues', 'blues rock', 'country blues', 'delta blues', 'electric blues', 'modern blues', 'punk blues', 'traditional blues']",2000-10-24,306773,0,0.607,0.708,4,-6.891,0,0.0437,0.105,0.274,0.0366,0.714,171.12,306773,4
901,When My Train Pulls In - Solo Acoustic; Live,7wHFwwpg9sOEh5fcrI69eP,blues,https://open.spotify.com/track/7wHFwwpg9sOEh5fcrI69eP,Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,"['blues rock', 'electric blues', 'funk', 'modern alternative rock', 'modern blues', 'modern blues rock', 'rock', 'soul blues', 'texas blues']",2011-08-08,492973,30,0.452,0.503,4,-6.261,0,0.0479,0.928,0.828,0.374,0.427,86.497,492973,4
902,Jumpin' Jack Flash - Live,3mnMs8Newbbv5O1yoijeOQ,blues,https://open.spotify.com/track/3mnMs8Newbbv5O1yoijeOQ,Johnny Winter,2ODUxmFxJSyvGiimNhMHbO,"['blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'hard rock', 'modern blues', 'texas blues']",1971-03-01,265360,27,0.386,0.852,9,-10.801,0,0.0739,0.000438,0.126,0.717,0.674,144.798,265360,4
903,"Worry, Worry, Worry",2v2XfuQHfRO5jQcKlXVAF5,blues,https://open.spotify.com/track/2v2XfuQHfRO5jQcKlXVAF5,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",1971-01-01,592600,27,0.529,0.306,1,-12.559,1,0.201,0.425,0.000202,0.824,0.514,102.857,592600,3
904,Crossfire,5bAOP88AnFD11mTj0HisF2,blues,https://open.spotify.com/track/5bAOP88AnFD11mTj0HisF2,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",2002-08-27,249893,48,0.477,0.715,8,-7.81,1,0.0329,0.037,0.00852,0.0991,0.891,116.102,249893,4
905,Wish I Was In Heaven Sitting Down,0WUPmXzOGtsCQCpSPwftLl,blues,https://open.spotify.com/track/0WUPmXzOGtsCQCpSPwftLl,R.L. Burnside,2drMeidRg4jc07neGOL0Ip,"['acoustic blues', 'blues', 'blues rock', 'country blues', 'delta blues', 'electric blues', 'modern blues', 'punk blues', 'traditional blues']",2000-10-24,220093,0,0.544,0.366,2,-8.071,1,0.028,0.708,0.00251,0.118,0.444,100.177,220093,4
906,I Ain't Drunk,0NkbSdUKVUTouk8JLh9TjG,blues,https://open.spotify.com/track/0NkbSdUKVUTouk8JLh9TjG,Albert Collins,1uFixbBAduJkFAeRKznkvW,"['blues', 'blues rock', 'electric blues', 'modern blues', 'texas blues']",1997,247026,0,0.649,0.695,2,-9.737,1,0.0919,0.0489,0.000217,0.0679,0.832,125.495,247027,4
907,Country Boy,236uIbzEmap6GUyWPNC9GR,blues,https://open.spotify.com/track/236uIbzEmap6GUyWPNC9GR,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",2013-06-11,187746,0,0.464,0.34,0,-7.322,0,0.0734,0.932,0.0433,0.179,0.529,184.758,187747,3
908,Lead Me On,6i7pokV2JiF1et71olScGO,blues,https://open.spotify.com/track/6i7pokV2JiF1et71olScGO,Kelly Joe Phelps,7MGPOWrHHrTJcviOWNbKEF,"['country blues', 'modern blues']",2009-06-09,287946,39,0.345,0.307,9,-13.97,1,0.031,0.834,0.000239,0.101,0.483,176.666,287947,4
909,Maudie,6NDK1zE6JJKLSJuKvW0FlI,blues,https://open.spotify.com/track/6NDK1zE6JJKLSJuKvW0FlI,John Lee Hooker,1yNOfXGQNGjAynk77wv85x,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",2013-10-04,144899,0,0.805,0.712,9,-8.653,1,0.0383,0.753,0.0011,0.109,0.8,110.372,144899,4
910,I Got It Bad - And That Ain't Good,36Q1PDTmxBa6tDMJX4EAkv,blues,https://open.spotify.com/track/36Q1PDTmxBa6tDMJX4EAkv,Jools Holland And Mick Hucknall,4yAfFUP5bnWDu0Asu9QzCl,[],2012-11-29,214173,18,0.435,0.347,7,-10.674,1,0.0306,0.59,0.0237,0.0775,0.189,140.745,214173,3
911,My Father's Eyes,46qmhckPWhcfBhw4hagOOS,blues,https://open.spotify.com/track/46qmhckPWhcfBhw4hagOOS,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",1999-10-12,323440,44,0.807,0.551,4,-6.568,1,0.0333,0.00886,0.000205,0.267,0.78,93.006,323440,4
912,I Feel Like Going Home,3ab1U9rSRFbkeg8gKsXHG7,blues,https://open.spotify.com/track/3ab1U9rSRFbkeg8gKsXHG7,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",2006-05-23,189733,0,0.691,0.353,0,-10.704,1,0.0655,0.971,0.0209,0.123,0.5,79.851,189733,4
913,Meadowlarks,6X1BxLkiqI55VnlgQKMdDD,blues,https://open.spotify.com/track/6X1BxLkiqI55VnlgQKMdDD,Fleet Foxes,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'seattle indie', 'stomp and holler']",2008-06-03,191573,0,0.488,0.16,7,-12.869,1,0.0305,0.786,0.00926,0.111,0.116,105.945,191573,4
914,SRV Speaks,2Jtqjqx0YLuUfjZW2QWcHG,blues,https://open.spotify.com/track/2Jtqjqx0YLuUfjZW2QWcHG,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",1983,37360,0,0.756,0.0586,9,-23.656,1,0.944,0.935,2.88e-06,0.12,0.704,88.291,37360,1
915,Boogie Chillen,3zzEm0K5E4ncwRYXHXGaBy,blues,https://open.spotify.com/track/3zzEm0K5E4ncwRYXHXGaBy,John Lee Hooker,1yNOfXGQNGjAynk77wv85x,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",2011-06-20,189146,0,0.672,0.374,4,-5.327,1,0.0545,0.922,0.0452,0.104,0.372,149.835,189147,4
916,Chain of Fools,7jVNFF0E9Zm04J8ezjLuNq,blues,https://open.spotify.com/track/7jVNFF0E9Zm04J8ezjLuNq,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,"['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",2006-02-27,168013,0,0.76,0.613,10,-9.035,1,0.0517,0.181,0.0,0.0957,0.944,117.007,168013,4
917,Rock Me,11Ry5uMLuZsCnSq0yZoyXS,blues,https://open.spotify.com/track/11Ry5uMLuZsCnSq0yZoyXS,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",1978,234026,15,0.501,0.833,9,-6.765,1,0.0496,0.677,0.805,0.252,0.637,120.522,233964,1
918,"Love Struck Baby - Live at Montreux Casino, Montreux, Switzerland - July 1982",0fCYdXis5rY756FfJHlYn0,blues,https://open.spotify.com/track/0fCYdXis5rY756FfJHlYn0,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",1984,173226,22,0.348,0.839,1,-9.088,1,0.0556,0.000351,0.00452,0.772,0.812,171.853,173227,4
919,Lay Down Sally,7cO579OE7KlzJLTQ3Bh7pM,blues,https://open.spotify.com/track/7cO579OE7KlzJLTQ3Bh7pM,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",2005-01-01,232493,33,0.71,0.626,11,-11.84,0,0.0877,0.568,0.0127,0.153,0.584,191.174,232493,4
920,Guess Who,6UHEjKAvpeFBBBbFGNBcDA,blues,https://open.spotify.com/track/6UHEjKAvpeFBBBbFGNBcDA,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",2012-01-01,250506,0,0.434,0.461,8,-9.204,1,0.0403,0.305,0.00335,0.0761,0.404,98.123,250507,4
921,Summertime,6ojMugRyzh3US4se7esA7Z,blues,https://open.spotify.com/track/6ojMugRyzh3US4se7esA7Z,"['Ella Fitzgerald', 'Louis Armstrong']","['5V0MlUE1Bft0mbLlND7FJz', '19eLuQmk9aCobbVDHc6eek']","[['adult standards', 'jazz blues', 'swing', 'vocal jazz'], ['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']]",2008-08-11,297093,0,0.167,0.262,6,-9.542,0,0.03,0.892,6.35e-05,0.119,0.0828,171.254,297093,5
922,Life by the Drop,4baw6m9OhZ1W8fPqWinZ3L,blues,https://open.spotify.com/track/4baw6m9OhZ1W8fPqWinZ3L,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",2002-08-27,147200,54,0.663,0.204,6,-9.921,0,0.0358,0.805,1.42e-05,0.0717,0.52,95.963,147200,4
923,Caldonia,5ggsDYC46UzBOzaE7tHHNv,blues,https://open.spotify.com/track/5ggsDYC46UzBOzaE7tHHNv,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",2006-12-05,207960,0,0.564,0.834,1,-8.148,1,0.128,0.237,0.0288,0.952,0.754,151.709,207960,4
924,Stay Around A Little Longer (feat. B.B. King),48z2rCxqFdlMejXthnbCkX,blues,https://open.spotify.com/track/48z2rCxqFdlMejXthnbCkX,"['Buddy Guy', 'B.B. King']","['2gCsNOpiBaMNh20jQ5prf0', '5xLSa7l4IV1gsQfhAMvl0U']","[['blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues'], ['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']]",2010-10-25,300373,32,0.347,0.466,10,-6.613,1,0.0309,0.672,0.085,0.122,0.321,179.903,300373,3
925,I Love Lucy,7Am9hbGCLjgMrUHYv5wx5j,blues,https://open.spotify.com/track/7Am9hbGCLjgMrUHYv5wx5j,Albert King,5aygfDCEaX5KTZOxSCpT9o,"['blues', 'blues rock', 'classic rock', 'electric blues', 'memphis soul', 'soul blues', 'traditional blues']",1969-06-15,172120,0,0.649,0.385,9,-12.952,1,0.0415,0.0293,5.84e-05,0.0229,0.786,148.345,172120,4
926,Precious Lord,0oup9Z0AVsOVR2oty9gHpj,blues,https://open.spotify.com/track/0oup9Z0AVsOVR2oty9gHpj,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",2008-01-01,204626,0,0.279,0.232,7,-14.066,1,0.0443,0.721,3.9e-06,0.701,0.302,189.739,204627,3
927,Further On Up The Road - Live From The Royal Albert Hall,0DCqWdmQQxGekCDWkew0Wc,blues,https://open.spotify.com/track/0DCqWdmQQxGekCDWkew0Wc,Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,"['blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock']",2009,344853,0,0.347,0.831,0,-9.379,1,0.116,0.0051,0.321,0.982,0.426,133.044,344853,4
928,Going Back Home,64KsD0pLSLtMS7Q3ZyNW4d,blues,https://open.spotify.com/track/64KsD0pLSLtMS7Q3ZyNW4d,Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'soul', 'traditional blues']",2007-01-01,160120,0,0.763,0.471,10,-12.828,0,0.041,0.846,0.0451,0.0964,0.944,142.329,160120,4
929,Young Fashioned Ways,71pqJsXxd5YVbhke9FwDDV,blues,https://open.spotify.com/track/71pqJsXxd5YVbhke9FwDDV,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",1988-01-01,180026,0,0.609,0.264,7,-19.408,0,0.0724,0.847,0.0113,0.0954,0.667,115.366,180027,4
930,Baby I Love You,1PsjDVkBLwMmltdfr0GfvG,blues,https://open.spotify.com/track/1PsjDVkBLwMmltdfr0GfvG,"['B.B. King', 'Bonnie Raitt']","['5xLSa7l4IV1gsQfhAMvl0U', '4KDyYWR7IpxZ7xrdYbKrqY']","[['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues'], ['classic rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'lilith', 'mellow gold', 'pop rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']]",1997-01-01,241493,0,0.455,0.445,0,-9.435,1,0.0406,0.0886,0.000274,0.107,0.513,176.224,241493,4
931,Cryin' Won't Help You Now,7GVNolYVPrIKOstaOAwBCJ,blues,https://open.spotify.com/track/7GVNolYVPrIKOstaOAwBCJ,"['B.B. King', 'Paul Carrack', 'David Gilmour']","['5xLSa7l4IV1gsQfhAMvl0U', '0FFuvdY7fuiuTmHN9unYoz', '2FcC4sDMXme2ziI7tGKMK8']","[['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues'], ['adult standards', 'classic uk pop', 'mellow gold', 'neo soul', 'new wave pop', 'soft rock'], ['album rock', 'art rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']]",1997-01-01,234533,0,0.72,0.545,2,-9.499,1,0.0459,0.0786,4.89e-06,0.0774,0.355,109.045,234533,4
932,Bad Love,2LxUVIA86AjulMdEDQT8DX,blues,https://open.spotify.com/track/2LxUVIA86AjulMdEDQT8DX,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",1999-10-12,308746,40,0.559,0.862,7,-7.819,1,0.0514,0.283,0.00106,0.546,0.434,124.596,308747,4
933,Nobody Knows You When You're Down And Out,5hXSnG0S9unOmlvMkdcdLC,blues,https://open.spotify.com/track/5hXSnG0S9unOmlvMkdcdLC,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",1992-08-25,229146,0,0.676,0.551,2,-10.427,1,0.0426,0.275,5.6e-06,0.856,0.64,89.336,229147,4
934,Hoochie Coochie Man,1qNcvgvgpxqTcySVGdNdyN,blues,https://open.spotify.com/track/1qNcvgvgpxqTcySVGdNdyN,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",1994-09-13,195800,36,0.613,0.446,4,-6.101,0,0.0564,0.493,0.00809,0.116,0.852,78.283,195800,4
