,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
793,Blind,0lTKZQUJ7e5qMJCAbXrmyn,r-n-b,https://open.spotify.com/track/0lTKZQUJ7e5qMJCAbXrmyn,Tamar Braxton,1MT1Wz4G9Z9EVOg4L5zZMS,"['dance pop', 'hip pop', 'neo soul', 'pop r&b', 'r&b', 'urban contemporary']",2017-09-29,301329,0,0.359,0.54,9,-4.715,1,0.099,0.36,0.0,0.148,0.351,181.429,301330,4
794,Garden (Say It Like Dat),19woxaSpjOefa2JnAOoqW5,r-n-b,https://open.spotify.com/track/19woxaSpjOefa2JnAOoqW5,SZA,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'pop rap', 'r&b']",2017-06-09,208400,69,0.73,0.457,9,-7.26,1,0.283,0.0705,0.0,0.124,0.549,111.352,208400,4
795,Me and Your Mama,4r0GVpjSsKSR1biv4fOoa5,r-n-b,https://open.spotify.com/track/4r0GVpjSsKSR1biv4fOoa5,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,"['atl hip hop', 'hip hop', 'pop rap', 'rap']",2016-12-02,379226,0,0.556,0.45,5,-11.874,1,0.0338,0.0105,0.0483,0.0707,0.25,117.99,379227,3
796,Pretty Wings - uncut,22NLm3IIR9NLG0cUYtmHMW,r-n-b,https://open.spotify.com/track/22NLm3IIR9NLG0cUYtmHMW,Maxwell,2AOt5htsbtyaHd5Eq3kl3j,"['funk', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",2009-07-07,310520,60,0.563,0.402,9,-10.496,1,0.0668,0.252,2.07e-06,0.0886,0.2,115.561,310520,4
797,Either Way (feat. Chris Brown),4UeLehlKZDo61XZrOhr5jr,r-n-b,https://open.spotify.com/track/4UeLehlKZDo61XZrOhr5jr,"['K. Michelle', 'Chris Brown']","['2retT7MFwHDVTeGKDdybEx', '7bXgB6jMjp9ATFy66eO08Z']","[['dance pop', 'hip pop', 'neo soul', 'pop r&b', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap']]",2017-09-15,254095,36,0.831,0.416,1,-7.239,1,0.123,0.0286,0.0,0.0881,0.395,134.107,254095,4
798,Juicy Booty (feat. Jhené Aiko & R. Kelly),3yS1KGdl2VA5bMBhqoOVLc,r-n-b,https://open.spotify.com/track/3yS1KGdl2VA5bMBhqoOVLc,"['Chris Brown', 'Jhené Aiko', 'R. Kelly']","['7bXgB6jMjp9ATFy66eO08Z', '5ZS223C6JyBfXasXxrRqOk', '2mxe0TnaNL039ysAj51xPQ']","[['dance pop', 'pop', 'pop rap', 'r&b', 'rap'], ['alternative r&b', 'dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary'], []]",2017-10-31,273279,51,0.756,0.598,11,-6.285,0,0.0637,0.0233,0.0,0.0914,0.731,95.498,273279,4
799,20 Something,4h6ViRoztTBpWcJ1zFT9Zg,r-n-b,https://open.spotify.com/track/4h6ViRoztTBpWcJ1zFT9Zg,SZA,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'pop rap', 'r&b']",2017-06-09,198160,66,0.569,0.299,11,-8.603,1,0.275,0.739,0.0,0.054,0.505,81.049,198160,4
800,Body Smile,4Vha0YyxRZSfLzzoph7rNx,r-n-b,https://open.spotify.com/track/4Vha0YyxRZSfLzzoph7rNx,dvsn,7e1ICztHM2Sc4JNLxeMXYl,"['alternative r&b', 'canadian contemporary r&b', 'chill r&b', 'indie r&b', 'pop', 'pop r&b', 'pop rap', 'r&b', 'trap soul', 'urban contemporary']",2017-10-13,279146,49,0.676,0.24,5,-10.486,0,0.0511,0.181,1.06e-05,0.364,0.134,75.522,279147,3
801,Never Keeping Secrets,7L06pF5o819jflseQ4Wde5,r-n-b,https://open.spotify.com/track/7L06pF5o819jflseQ4Wde5,Babyface,3aVoqlJOYx31lH1gibGDt3,"['neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",1993-08-24,293266,45,0.693,0.648,11,-6.411,0,0.0248,0.0949,0.0,0.14,0.319,113.117,293267,4
802,Love On Top,1z6WtY7X4HQJvzxC4UgkSf,r-n-b,https://open.spotify.com/track/1z6WtY7X4HQJvzxC4UgkSf,Beyoncé,6vWDO969PvNqNYHIOW5v0m,"['dance pop', 'pop', 'post-teen pop', 'r&b']",2011-06-24,267413,75,0.652,0.748,0,-5.242,1,0.0887,0.0849,0.0,0.604,0.652,94.1,267413,4
803,Lady Lady,4q4kOEBru4PwKNUI8T8t1P,r-n-b,https://open.spotify.com/track/4q4kOEBru4PwKNUI8T8t1P,Masego,3ycxRkcZ67ALN3GQJ57Vig,"['alternative r&b', 'indie soul']",2018-09-07,154666,43,0.638,0.666,2,-5.238,1,0.248,0.308,6.97e-06,0.202,0.465,99.178,154667,4
804,Forever My Lady,2pY99npaZKTVAyw2DhV9Bo,r-n-b,https://open.spotify.com/track/2pY99npaZKTVAyw2DhV9Bo,Jodeci,1eNkUXHPaXyuyC8NAgzykK,"['funk', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",1991-05-28,320360,53,0.707,0.5,9,-15.198,0,0.0387,0.136,0.0,0.237,0.77,117.997,320360,4
805,Drip,4Qzdf5Dmuk0YO8LC0QCaTY,r-n-b,https://open.spotify.com/track/4Qzdf5Dmuk0YO8LC0QCaTY,Luke James,4E7AV8mtElSjHZP3xA9kyU,"['alternative r&b', 'pop r&b', 'r&b']",2017-08-18,217253,38,0.617,0.418,6,-5.228,0,0.0441,0.0227,5.19e-06,0.0854,0.403,73.018,217253,4
806,Needed Me,1Tt4sE4pXi57mTD1GCzsqm,r-n-b,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary']",2016-01-28,191600,1,0.671,0.314,5,-8.091,0,0.244,0.11,0.0,0.0825,0.296,110.898,191600,4
807,It's Gonna Take a Miracle,498ExGFcwgi7zF7qHOUD2x,r-n-b,https://open.spotify.com/track/498ExGFcwgi7zF7qHOUD2x,Deniece Williams,5jNGQ7VOU87x5402JjhTtd,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",2018-02-23,250813,40,0.672,0.382,7,-12.033,1,0.0265,0.538,0.000136,0.105,0.601,98.259,250813,3
808,Right By My Side,5uUiDFSt8DUDlTsb5bhT4v,r-n-b,https://open.spotify.com/track/5uUiDFSt8DUDlTsb5bhT4v,"['Nicki Minaj', 'Chris Brown']","['0hCNtLu0JehylgoiP8L4Gh', '7bXgB6jMjp9ATFy66eO08Z']","[['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap']]",2011-01-01,265320,42,0.569,0.858,1,-4.831,1,0.268,0.0178,0.0,0.126,0.495,161.921,265320,4
809,She Lovin It,1jQjQZXwyPfwimdPRMm7MB,r-n-b,https://open.spotify.com/track/1jQjQZXwyPfwimdPRMm7MB,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'trap', 'urban contemporary']",2017-03-24,189080,41,0.575,0.693,1,-5.393,0,0.147,0.0194,4.4e-06,0.156,0.503,155.738,189080,4
810,Gut Feeling (feat. H.E.R.),1dxy88oPzmIN9QAyCNfXmW,r-n-b,https://open.spotify.com/track/1dxy88oPzmIN9QAyCNfXmW,"['Ella Mai', 'H.E.R.']","['7HkdQ0gt53LP4zmHsL0nap', '3Y7RZ31TRPVadSFVy1o8os']","[['dance pop', 'pop', 'pop r&b', 'pop rap', 'post-teen pop', 'r&b', 'uk contemporary r&b', 'urban contemporary'], ['alternative r&b', 'dance pop', 'pop', 'r&b']]",2018-10-12,236384,57,0.604,0.551,10,-5.768,0,0.0478,0.406,0.0,0.395,0.423,76.067,236384,4
811,NICE,44lusH2vzc4sRAwsooRhPh,r-n-b,https://open.spotify.com/track/44lusH2vzc4sRAwsooRhPh,The Carters,4fpTMHe34LC5t3h5ztK8qu,"['dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",2018-06-16,233680,50,0.912,0.533,1,-5.587,1,0.0618,0.092,1.48e-06,0.174,0.208,119.922,233680,4
812,Hey Ya!,2PpruBYCo4H7WOBJ7Q2EwM,r-n-b,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM,Outkast,1G9G7WwrXka3Z1r7aIDjI7,"['atl hip hop', 'dirty south rap', 'hip hop', 'rap', 'southern hip hop']",2003,235213,80,0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,235213,4
813,Because Of You,6CFPFnS9EcLs2I0nWqtWci,r-n-b,https://open.spotify.com/track/6CFPFnS9EcLs2I0nWqtWci,Ne-Yo,21E3waRsmPlU7jZsS13rcj,"['dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",2007-01-01,266840,73,0.81,0.538,0,-5.784,0,0.0356,0.528,0.0,0.0951,0.828,109.97,266840,4
814,Made For Now,2Ul7yRZaxGcWCzQg7m632Z,r-n-b,https://open.spotify.com/track/2Ul7yRZaxGcWCzQg7m632Z,"['Janet Jackson', 'Daddy Yankee']","['4qwGe91Bz9K2T8jXTZ815W', '4VMYDCV2IEDYJArk749S6m']","[['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino']]",2018-08-17,210685,51,0.76,0.888,6,-3.449,1,0.124,0.00307,1.49e-05,0.149,0.559,115.705,210686,4
815,Wifed Up,4MG2IJKtMkFFdtoy6ZeWiX,r-n-b,https://open.spotify.com/track/4MG2IJKtMkFFdtoy6ZeWiX,Xscap3,3kykbzl1m7Jt9Peg9P9COk,[],2018-03-02,216175,18,0.864,0.528,1,-6.323,1,0.0506,0.0246,1.37e-06,0.0671,0.704,140.049,216175,4
816,Name on It,0olD9dlUuGFx68CRXUmOa4,r-n-b,https://open.spotify.com/track/0olD9dlUuGFx68CRXUmOa4,Cassandra Lucas,0tZcQFK1Cpqor0fz7Y5aqQ,[],2018-01-31,219637,9,0.692,0.755,5,-7.421,1,0.0605,0.0898,0.0,0.0876,0.752,120.032,219638,4
817,Thick Of It,09j5G3cPZQdRIv0VhVLAZz,r-n-b,https://open.spotify.com/track/09j5G3cPZQdRIv0VhVLAZz,Mary J. Blige,1XkoF8ryArs86LZvFOkbyr,"['dance pop', 'hip pop', 'neo soul', 'pop rap', 'r&b', 'urban contemporary']",2017-04-28,241920,43,0.661,0.598,2,-5.287,1,0.0604,0.424,9.11e-05,0.195,0.491,126.872,241920,4
818,To My Bed,0tziUunf3RxiJiNu3KbumC,r-n-b,https://open.spotify.com/track/0tziUunf3RxiJiNu3KbumC,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",2017-10-31,273353,55,0.71,0.497,1,-8.027,0,0.138,0.073,0.0,0.136,0.412,106.071,273353,4
819,Back For More,63eKGyalhj3iFSVyzqKaoF,r-n-b,https://open.spotify.com/track/63eKGyalhj3iFSVyzqKaoF,"['Justine Skye', 'Jeremih']","['0jUQSUOcM7lxVn5eVGTkzQ', '3KV3p5EY4AvKxOlhGHORLg']","[['alternative r&b', 'chill r&b', 'indie r&b', 'pop', 'pop r&b', 'post-teen pop', 'r&b'], ['chicago rap', 'dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']]",2018-01-19,188346,39,0.774,0.614,11,-8.852,1,0.125,0.135,1.22e-06,0.0773,0.573,106.034,188347,4
820,Confidently Lost,3cQmqM0awej9iAESjhKrI9,r-n-b,https://open.spotify.com/track/3cQmqM0awej9iAESjhKrI9,Sabrina Claudio,30DhU7BDmF4PH0JVhu8ZRg,"['alternative r&b', 'chill r&b', 'pop', 'r&b']",2017-03-02,209885,60,0.666,0.39,5,-8.575,1,0.0838,0.272,9.39e-06,0.111,0.325,113.866,209885,4
821,Luh Ya,3V7eBu71RmMYiR8w1lNlRu,r-n-b,https://open.spotify.com/track/3V7eBu71RmMYiR8w1lNlRu,Marsha Ambrosius,46VWDbmWmzvPBTmkSr25gM,"['british soul', 'hip pop', 'neo soul', 'pop r&b', 'r&b', 'urban contemporary']",2018-09-28,208032,0,0.412,0.758,9,-4.93,0,0.439,0.116,0.0,0.123,0.325,179.895,208033,4
822,Free Yourself (feat. Missy Elliott),7ANroj1yWw0YEGcLf7HO3Q,r-n-b,https://open.spotify.com/track/7ANroj1yWw0YEGcLf7HO3Q,"['Fantasia', 'Missy Elliott']","['7xAcVHPiirnUqfdqo0USb1', '2wIVse2owClT7go1WT98tk']","[['dance pop', 'hip pop', 'neo soul', 'pop r&b', 'quiet storm', 'r&b', 'urban contemporary'], ['dance pop', 'hip hop', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary', 'virginia hip hop']]",2004-11-22,257426,51,0.717,0.449,5,-9.688,0,0.0596,0.681,0.0,0.0902,0.611,108.802,257427,4
823,Return of the Mack,3jDdpx9PMlfMBS5tOBHFm9,r-n-b,https://open.spotify.com/track/3jDdpx9PMlfMBS5tOBHFm9,Mark Morrison,6V3F8MZrOKdT9fU686ybE9,"['british soul', 'new jack swing']",1996-04-22,213093,74,0.715,0.833,2,-5.379,1,0.108,0.00631,0.0,0.164,0.612,95.487,213093,4
824,Where My Girls At,4VSyH8AkIt3kaR5xIPFVVi,r-n-b,https://open.spotify.com/track/4VSyH8AkIt3kaR5xIPFVVi,702,2S8UlyXW4JjjHcbeg8ddIo,"['girl group', 'hip pop', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",1999-01-01,166693,60,0.705,0.725,4,-7.435,1,0.0506,0.0352,0.0149,0.194,0.76,92.186,166693,4
825,Overdose (feat. Chris Brown),2jzFNGqC0Q1TeThJTzPL0T,r-n-b,https://open.spotify.com/track/2jzFNGqC0Q1TeThJTzPL0T,"['AGNEZ MO', 'Chris Brown']","['6pMR8Zgot664613rAiLC2Z', '7bXgB6jMjp9ATFy66eO08Z']","[['indonesian pop'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap']]",2018-07-26,174251,44,0.405,0.616,5,-5.847,0,0.0889,0.231,0.0,0.347,0.543,141.029,174251,4
826,Pullin' Me Back,5hF2LnbkpnXCkksMSeWcxZ,r-n-b,https://open.spotify.com/track/5hF2LnbkpnXCkksMSeWcxZ,"['Chingy', 'Tyrese']","['3s2wTjWxK8NOX09dmsvVOh', '08p7B5OtcUuVblvkQIlBhJ']","[['crunk', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'urban contemporary'], ['hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']]",2006-01-01,234133,60,0.786,0.511,7,-6.66,1,0.286,0.0825,0.0,0.12,0.587,80.0,234133,4
827,Inside feat. Trey Songz,1yIEiamPoVQGpFsYaImNFY,r-n-b,https://open.spotify.com/track/1yIEiamPoVQGpFsYaImNFY,"['Jacquees', 'Trey Songz']","['4tMm1dU6Gn04VAZ9ClHcIZ', '2iojnBLj0qIMiKPvVhLnsH']","[['atl hip hop', 'dance pop', 'pop', 'pop r&b', 'pop rap', 'r&b', 'rap', 'urban contemporary'], ['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'trap', 'urban contemporary']]",2018-09-07,248466,51,0.71,0.578,11,-5.84,0,0.0604,0.0163,0.0,0.246,0.512,125.969,248467,4
828,Wild Thoughts (Refix),3KV6pYbCeckjUJshg2gJhB,r-n-b,https://open.spotify.com/track/3KV6pYbCeckjUJshg2gJhB,"['J-Sol', 'Meron Addis']","['0moTgm8lXIQpK1EXLSgJFR', '3rJPKKWZTceQMIRlMIHVBy']","[['uk contemporary r&b'], ['uk contemporary r&b']]",2017-06-28,202666,35,0.705,0.326,5,-12.022,0,0.0581,0.416,2.88e-06,0.219,0.477,89.965,202667,4
829,You're Makin' Me High,5bJ796cOnGBzSN5bm4mwMj,r-n-b,https://open.spotify.com/track/5bJ796cOnGBzSN5bm4mwMj,Toni Braxton,3X458ddYA2YcVWuVIGGOYe,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",1996-06-18,267440,58,0.853,0.563,10,-8.663,0,0.0379,0.0118,2.12e-05,0.119,0.893,92.112,267440,4
830,Hurt You,0kPG08PxHfMDhoibMRcTpz,r-n-b,https://open.spotify.com/track/0kPG08PxHfMDhoibMRcTpz,"['Toni Braxton', 'Babyface']","['3X458ddYA2YcVWuVIGGOYe', '3aVoqlJOYx31lH1gibGDt3']","[['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'], ['neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']]",2014-01-01,250080,37,0.622,0.7,6,-5.241,0,0.0386,0.121,0.0,0.0846,0.353,89.981,250080,4
831,Lowkey,4Z3uuLTqi0NF10AI1twekA,r-n-b,https://open.spotify.com/track/4Z3uuLTqi0NF10AI1twekA,Kari Faux,4c2ighP1wj8E5dVGJDCOiB,"['alternative r&b', 'arkansas hip hop', 'escape room', 'indie r&b', 'multidisciplinary', 'trap queen']",2017-08-18,169336,27,0.75,0.517,9,-6.529,0,0.235,0.0359,0.0,0.156,0.623,149.767,169336,4
832,Normal Girl,5fQBa4wkmq28xpSLOQ202K,r-n-b,https://open.spotify.com/track/5fQBa4wkmq28xpSLOQ202K,SZA,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'pop rap', 'r&b']",2017-06-09,253586,70,0.624,0.532,0,-7.146,1,0.124,0.269,5.17e-05,0.158,0.362,76.453,253587,4
833,BOSS,4F8V44j8cbjHnXjfW2HruU,r-n-b,https://open.spotify.com/track/4F8V44j8cbjHnXjfW2HruU,The Carters,4fpTMHe34LC5t3h5ztK8qu,"['dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",2018-06-16,244133,52,0.813,0.488,11,-7.737,0,0.257,0.187,0.000132,0.231,0.688,139.983,244133,4
834,One In A Million,03ZtlmARAMWhAgZSIs6Fes,r-n-b,https://open.spotify.com/track/03ZtlmARAMWhAgZSIs6Fes,Ne-Yo,21E3waRsmPlU7jZsS13rcj,"['dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",2010-01-01,243226,60,0.763,0.794,11,-6.078,1,0.0364,0.122,2.86e-06,0.327,0.65,99.999,243227,4
835,Go Thru Your Phone,2oREwvo9bbvxnMPQyKmBoN,r-n-b,https://open.spotify.com/track/2oREwvo9bbvxnMPQyKmBoN,PJ Morton,2FMOHE79X98yptp4RpPrt7,"['gospel', 'indie soul', 'neo soul', 'r&b', 'urban contemporary']",2017-04-21,148097,39,0.641,0.403,6,-12.506,1,0.214,0.652,0.0,0.14,0.599,169.596,148098,4
836,On My Mind (Jorja Smith X Preditah),1OxL1FWSEd7QmJoWLRP2NO,r-n-b,https://open.spotify.com/track/1OxL1FWSEd7QmJoWLRP2NO,"['Jorja Smith', 'Preditah']","['1CoZyIx7UvdxT5c8UkMzHd', '5qYCZ5FQuzZSjOnesvuYiD']","[['alternative r&b', 'pop', 'r&b', 'uk contemporary r&b'], ['bass house', 'bassline', 'birmingham grime', 'grime', 'instrumental grime']]",2017-08-25,181509,68,0.71,0.662,10,-5.947,0,0.175,0.42,0.0,0.0723,0.755,130.037,181510,4
837,Irreplaceable,07lxDm1s8FVO4GF54Nooiz,r-n-b,https://open.spotify.com/track/07lxDm1s8FVO4GF54Nooiz,Beyoncé,6vWDO969PvNqNYHIOW5v0m,"['dance pop', 'pop', 'post-teen pop', 'r&b']",2006-08-29,227666,50,0.576,0.697,10,-4.192,1,0.326,0.0286,1.15e-06,0.167,0.501,175.906,227667,4
838,Ride (feat. Ludacris),3RJclnBV8g9mvHPtSzPf7c,r-n-b,https://open.spotify.com/track/3RJclnBV8g9mvHPtSzPf7c,"['Ciara', 'Ludacris']","['2NdeV5rLm47xAvogXrYhJX', '3ipn9JLAPI5GUEo4y4jcoi']","[['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary'], ['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2010-12-10,274146,56,0.694,0.719,7,-4.538,1,0.0484,0.00131,1.47e-05,0.0714,0.352,129.961,274147,4
839,So I Can Have You Back,100DevmiI5UF8lBDJrbqO1,r-n-b,https://open.spotify.com/track/100DevmiI5UF8lBDJrbqO1,Joe,3zTOe1BtyTkwNvYZOxXktX,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",2016-11-11,231182,40,0.59,0.469,2,-6.282,0,0.0367,0.786,0.0,0.114,0.305,78.973,231183,4
840,Miss Independent,34ceTg8ChN5HjrqiIYCn9Q,r-n-b,https://open.spotify.com/track/34ceTg8ChN5HjrqiIYCn9Q,Ne-Yo,21E3waRsmPlU7jZsS13rcj,"['dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",2008-01-01,232000,68,0.673,0.683,1,-5.693,1,0.115,0.522,0.0,0.235,0.713,171.86,232000,4
841,Love Yourself,7IX1XFoYc8QtGMYUCHG4bm,r-n-b,https://open.spotify.com/track/7IX1XFoYc8QtGMYUCHG4bm,"['Mary J. Blige', 'Kanye West']","['1XkoF8ryArs86LZvFOkbyr', '5K4W6rqBFWDnAN6FQUkS6x']","[['dance pop', 'hip pop', 'neo soul', 'pop rap', 'r&b', 'urban contemporary'], ['chicago rap', 'rap']]",2017-04-28,298573,39,0.388,0.778,1,-5.346,0,0.242,0.0678,0.0,0.0979,0.371,81.588,298573,4
842,Waterfalls,6qspW4YKycviDFjHBOaqUY,r-n-b,https://open.spotify.com/track/6qspW4YKycviDFjHBOaqUY,TLC,0TImkz4nPqjegtVSMZnMRq,"['atl hip hop', 'dance pop', 'girl group', 'hip hop', 'hip pop', 'new jack swing', 'pop', 'pop rap', 'r&b', 'urban contemporary']",1994-11-15,279506,72,0.769,0.505,1,-7.345,1,0.0829,0.311,7.49e-05,0.0777,0.757,171.804,279507,4
843,Medicine,4lFfMRH0YH4pW5gczTDbNC,r-n-b,https://open.spotify.com/track/4lFfMRH0YH4pW5gczTDbNC,Queen Naija,3nViOFa3kZW8OMSNOzwr98,"['dance pop', 'pop', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary']",2018-06-08,219135,67,0.741,0.37,8,-8.437,0,0.324,0.24,0.0,0.118,0.13,116.06,219136,4
844,Sweet Lady,1Dx8rIZaXzZPvUQRF2j9hB,r-n-b,https://open.spotify.com/track/1Dx8rIZaXzZPvUQRF2j9hB,Tyrese,08p7B5OtcUuVblvkQIlBhJ,"['hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",1998-08-31,290600,59,0.588,0.522,9,-6.254,0,0.0383,0.233,0.0,0.24,0.584,66.024,290600,4
845,Push It,6p5zh0HCAeE5WkWAxSxjeg,r-n-b,https://open.spotify.com/track/6p5zh0HCAeE5WkWAxSxjeg,TWENTY88,6g8AmloI8egfrr3dm3SnUL,"['alternative r&b', 'pop r&b', 'r&b']",2016-04-01,154746,48,0.604,0.525,10,-9.661,0,0.134,0.0294,7.4e-06,0.334,0.5,117.144,154747,4
846,Arch & Point,222gtLodYqqg2aEThuEI2Z,r-n-b,https://open.spotify.com/track/222gtLodYqqg2aEThuEI2Z,Miguel,360IAlyVv4PCEVjgyMZrxK,"['dance pop', 'pop', 'r&b', 'urban contemporary']",2012,197226,31,0.551,0.543,2,-6.468,1,0.0638,0.0318,7.76e-05,0.285,0.185,158.005,197227,3
847,KeeP IN tOUcH (feat. Bryson Tiller),7hxREMLAebTcuadofbuyJj,r-n-b,https://open.spotify.com/track/7hxREMLAebTcuadofbuyJj,"['Tory Lanez', 'Bryson Tiller']","['2jku7tDXc6XoB6MO2hFuqg', '2EMAnMvWE2eb56ToJVfCWs']","[['canadian hip hop', 'canadian trap', 'hip hop', 'melodic rap', 'pop', 'pop rap', 'r&b', 'rap', 'toronto rap', 'trap'], ['kentucky hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'trap']]",2018-08-17,199462,0,0.589,0.884,11,-4.313,0,0.482,0.282,0.0,0.0908,0.562,163.88,199462,4
848,Company,1608cOZINzEjaREvqEaDBd,r-n-b,https://open.spotify.com/track/1608cOZINzEjaREvqEaDBd,Tinashe,0NIIxcxNHmOoyBx03SfTCD,"['alternative r&b', 'dance pop', 'electropop', 'hip pop', 'metropopolis', 'pop', 'pop r&b', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",2016-09-16,220021,52,0.897,0.498,9,-5.0,1,0.0605,0.552,0.0,0.127,0.96,119.991,220021,4
849,Stay At Home (feat. Future),2BwmbZnTS8RCH8upxgwmsy,r-n-b,https://open.spotify.com/track/2BwmbZnTS8RCH8upxgwmsy,"['Usher', 'Zaytoven', 'Future']","['23zg3TcAtWQy7J6upgbUnj', '1mceaxtjWdEmwoDVAlkC41', '1RyvyyTE3xzB2ZywiAwp0i']","[['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary'], ['atl hip hop', 'atl trap', 'dirty south rap', 'gangster rap', 'melodic rap', 'rap', 'southern hip hop', 'trap', 'vapor trap'], ['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2018-10-12,208613,42,0.817,0.489,8,-8.652,0,0.0968,0.014,1.83e-05,0.106,0.357,140.998,208613,4
850,I Wanna Know,1m2xMsxbtxv21Brome189p,r-n-b,https://open.spotify.com/track/1m2xMsxbtxv21Brome189p,Joe,3zTOe1BtyTkwNvYZOxXktX,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",2000-04-18,296693,64,0.725,0.487,8,-5.959,0,0.0368,0.26,1.09e-05,0.431,0.599,136.086,296693,4
851,GTFO,3MBHhhVQiGLX28NolyIdY1,r-n-b,https://open.spotify.com/track/3MBHhhVQiGLX28NolyIdY1,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,"['dance pop', 'pop', 'r&b', 'urban contemporary']",2018-09-13,207124,36,0.69,0.761,6,-6.218,1,0.115,0.522,0.00108,0.155,0.583,105.97,207125,4
852,You Make Me Wanna...,47TqCCnEliDp8NRDyIQoQq,r-n-b,https://open.spotify.com/track/47TqCCnEliDp8NRDyIQoQq,Usher,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary']",1997-09-16,219120,67,0.761,0.639,5,-7.577,0,0.0539,0.0359,0.0,0.0945,0.922,164.088,219120,4
