,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
847,Shooting Stars,6qWNnWeTNTr4nulEtHh96A,electronic,https://open.spotify.com/track/6qWNnWeTNTr4nulEtHh96A,Bag Raiders,6fXEqmGQEt6ONuqVmwrN46,"['alternative dance', 'australian dance', 'filter house', 'indietronica', 'new rave', 'nu disco']",2009-11-13,233332,0,0.669,0.714,11,-5.379,1,0.0395,0.0631,0.00214,0.117,0.427,124.997,233333,4
848,Somebody to Love,6ZvKbomxtwcc6nQIZlUgUd,electronic,https://open.spotify.com/track/6ZvKbomxtwcc6nQIZlUgUd,Rusko,4BTcOR2hEQZQQL5AMo5u10,"['bassline', 'brostep', 'classic dubstep', 'edm', 'electro house', 'electronic trap']",2012-03-26,181760,0,0.749,0.853,9,-5.832,1,0.285,0.0101,0.685,0.253,0.748,140.021,181760,4
849,Sweet Nothing (feat. Florence Welch),24LS4lQShWyixJ0ZrJXfJ5,electronic,https://open.spotify.com/track/24LS4lQShWyixJ0ZrJXfJ5,"['Calvin Harris', 'Florence Welch']","['7CajNmpbOovFoOoasH2HaY', '0IROOdQ2fQUcoaEPqt1Isg']","[['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance'], ['uk pop']]",2012-10-29,212560,72,0.573,0.929,8,-3.942,0,0.109,0.197,0.000112,0.0567,0.582,127.934,212560,4
850,New Order,52A6EC15UF3wt9hFOSOOVv,electronic,https://open.spotify.com/track/52A6EC15UF3wt9hFOSOOVv,Boom Bip,6AtkRnMQyGsdt9aldrc0dx,"['abstract hip hop', 'intelligent dance music']",2011,294293,0,0.404,0.958,5,-4.119,1,0.0955,0.000623,0.177,0.201,0.423,82.532,294293,4
851,Crave You (Adventure Club Remix),0ekII9O2RfHOivSRY9Bn1U,electronic,https://open.spotify.com/track/0ekII9O2RfHOivSRY9Bn1U,Flight Facilities,1lc8mnyGrCLtPhCoWjRxjM,"['alternative dance', 'aussietronica', 'australian dance', 'australian indie', 'indie soul', 'nu disco']",2010-03-26,236930,0,0.634,0.692,1,-5.646,0,0.0997,0.00586,0.000116,0.0726,0.0839,140.029,236931,4
852,"Harder, Better, Faster, Stronger",2cJz1loJp5EZM6shmQpLZN,electronic,https://open.spotify.com/track/2cJz1loJp5EZM6shmQpLZN,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,"['electro', 'filter house']",2001-10-13,226413,46,0.814,0.73,6,-8.876,0,0.149,0.0392,0.00333,0.343,0.646,123.494,226413,4
853,Open,07ZpxrQRy1CefYcDoX4pH3,electronic,https://open.spotify.com/track/07ZpxrQRy1CefYcDoX4pH3,Com Truise,2wouN3QXejYa5tKetYdcVX,"['chillwave', 'indietronica', 'vaporwave']",2012-07-17,252000,0,0.406,0.448,3,-11.615,1,0.0493,0.288,0.623,0.349,0.172,86.855,252000,4
854,How Do You Do?,5RTQqFaa0ahgNfrlLGyPle,electronic,https://open.spotify.com/track/5RTQqFaa0ahgNfrlLGyPle,Hot Chip,37uLId6Z5ZXCx19vuruvv5,"['alternative dance', 'chillwave', 'dance rock', 'electronica', 'electropop', 'indie rock', 'indietronica', 'modern rock', 'neo-synthpop', 'new rave']",2012-06-11,285320,0,0.666,0.811,11,-5.079,0,0.0357,0.0998,0.0614,0.0588,0.955,124.954,285320,4
855,Do Or Die - Afrojack vs. THIRTY SECONDS TO MARS Remix,3i4SQvUfK8Un3YkraZwkNr,electronic,https://open.spotify.com/track/3i4SQvUfK8Un3YkraZwkNr,"['Afrojack', 'Thirty Seconds To Mars']","['4D75GcNG95ebPtNvoNVXhz', '0RqtSIYZmd4fiBKVFqyIqD']","[['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house'], ['modern rock', 'pop punk', 'post-grunge', 'rock']]",2014-01-01,278174,0,0.57,0.888,2,-3.172,1,0.044,0.0335,1.53e-06,0.048,0.211,128.025,278174,4
856,Building Steam With A Grain Of Salt,6iugUJxw11T9vfOehIzBvF,electronic,https://open.spotify.com/track/6iugUJxw11T9vfOehIzBvF,DJ Shadow,5CE2IfdYZEQGIDsfiRm8SI,"['big beat', 'downtempo', 'electronica', 'hip hop', 'trip hop', 'turntablism']",1996-01-01,399026,0,0.614,0.833,8,-9.209,1,0.0297,0.442,0.934,0.0923,0.469,164.717,399027,4
857,Retrograde,6ZEaDwf50SdJzHcVSQx0vL,electronic,https://open.spotify.com/track/6ZEaDwf50SdJzHcVSQx0vL,James Blake,53KwLdlmrlCelAZMaLVZqU,"['art pop', 'electronica', 'indie soul', 'uk alternative pop']",2013-01-01,223264,0,0.477,0.255,7,-11.223,0,0.0349,0.872,0.0754,0.141,0.179,77.513,223264,4
858,Short Circuit,4npMbTuxrUA3Wd7edACZ2L,electronic,https://open.spotify.com/track/4npMbTuxrUA3Wd7edACZ2L,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,"['electro', 'filter house']",2001-03-12,206866,54,0.535,0.558,6,-10.756,1,0.0741,0.00461,0.824,0.0821,0.215,109.69,206867,4
859,The Grid - Remixed by The Crystal Method,4OEnpg5ubhg6OQ4M2ZjtsL,electronic,https://open.spotify.com/track/4OEnpg5ubhg6OQ4M2ZjtsL,"['Daft Punk', 'The Crystal Method']","['4tZwfgrHOc3mvqYlEYSvVi', '5eKLa1xyHLq8ERWmT1CRHj']","[['electro', 'filter house'], ['big beat', 'breakbeat', 'electronica']]",2011-01-01,267786,39,0.634,0.798,1,-6.86,1,0.0607,0.0283,0.546,0.1,0.494,125.011,267787,4
860,Bad Selection,5IgMGkhcaKgFYZuSX2JlGp,electronic,https://open.spotify.com/track/5IgMGkhcaKgFYZuSX2JlGp,deadmau5,2CIMQHirSU0MQqyYHq0eOx,"['canadian electronic', 'edm', 'electro house', 'pop dance', 'progressive house']",2010-12-03,332695,0,0.903,0.45,7,-9.926,1,0.37,0.000218,0.037,0.0625,0.529,127.946,332696,4
861,Seek Bromance - Avicii Vocal Edit,5tQzwLj3WIEMFf7vForYx5,electronic,https://open.spotify.com/track/5tQzwLj3WIEMFf7vForYx5,"['Tim Berg', 'Avicii']","['7iLc4hrjOjQPfg1E3cCHg1', '1vCWHaC5f2uS3yhpwWbIA6']","[['edm', 'pop dance', 'progressive electro house'], ['dance pop', 'edm', 'pop', 'pop dance']]",2010-01-01,201120,48,0.511,0.811,11,-2.526,1,0.0425,0.105,0.0,0.0857,0.558,125.962,201120,4
862,Get Lucky (feat. Pharrell Williams & Nile Rodgers),69kOkLUCkxIZYexIgSG8rq,electronic,https://open.spotify.com/track/69kOkLUCkxIZYexIgSG8rq,"['Daft Punk', 'Pharrell Williams', 'Nile Rodgers']","['4tZwfgrHOc3mvqYlEYSvVi', '2RdwBSPQiwcmiDo9kixcl8', '3yDIp0kaq9EFKe07X1X2rz']","[['electro', 'filter house'], ['pop rap'], ['disco']]",2013-05-17,369626,73,0.81,0.793,6,-9.404,0,0.0403,0.0378,1.77e-06,0.072,0.863,116.05,369627,4
863,Wrath Of God,6LBJdOPlLHaTD707vjJMzC,electronic,https://open.spotify.com/track/6LBJdOPlLHaTD707vjJMzC,Crystal Castles,7K3zpFXBvPcvzhj7zlGJdO,"['alternative dance', 'bitpop', 'dance-punk', 'digital hardcore', 'electronica', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore']",2012-01-01,186626,0,0.409,0.663,0,-9.391,1,0.0537,0.00456,0.417,0.11,0.327,129.95,186627,4
864,Falling Up,1g3N5uE9VqYz0iHwjqdv0t,electronic,https://open.spotify.com/track/1g3N5uE9VqYz0iHwjqdv0t,Dillon Francis,5R3Hr2cnCCjt220Jmt2xLf,"['brostep', 'dance pop', 'edm', 'electro house', 'electronic trap', 'electropop', 'moombahton', 'pop', 'pop dance', 'slap house', 'tropical house']",2012-03-13,244285,0,0.683,0.781,1,-4.778,1,0.0379,0.000292,0.333,0.305,0.2,112.046,244286,4
865,Spectrum (Say My Name) - Calvin Harris Remix,1ztbs9oxLOfYcDr5xL8loQ,electronic,https://open.spotify.com/track/1ztbs9oxLOfYcDr5xL8loQ,"['Florence + The Machine', 'Calvin Harris']","['1moxjboGR7GNWYIMWsRjgG', '7CajNmpbOovFoOoasH2HaY']","[['baroque pop', 'pop', 'uk alternative pop'], ['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']]",2012-01-01,218190,0,0.583,0.942,11,-3.827,0,0.0473,0.0022,0.00325,0.0912,0.607,126.136,218190,4
866,"Outlands - From ""TRON: Legacy""/Score",1YCO0AUl7FJyY0UsDIWUVo,electronic,https://open.spotify.com/track/1YCO0AUl7FJyY0UsDIWUVo,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,"['electro', 'filter house']",2010-12-03,162480,42,0.571,0.449,0,-16.077,1,0.0382,0.818,0.688,0.281,0.172,113.165,162480,4
867,Kids,1jJci4qxiYcOHhQR247rEU,electronic,https://open.spotify.com/track/1jJci4qxiYcOHhQR247rEU,MGMT,0SwO7SWeDHJijQ3XNS7xEE,"['alternative dance', 'indie rock', 'indietronica', 'modern rock', 'rock']",2007-12-14,302840,78,0.451,0.931,9,-3.871,1,0.0719,0.00076,0.0049,0.361,0.172,122.961,302840,4
868,I Follow Rivers - The Magician Remix,4Jv7lweGIUOFQ7Oq2AtAh9,electronic,https://open.spotify.com/track/4Jv7lweGIUOFQ7Oq2AtAh9,"['Lykke Li', 'The Magician']","['6oBm8HB0yfrIc9IHbxs6in', '4WUGQykLBGFfsl0Qjl6TDM']","[['art pop', 'dance pop', 'electropop', 'pop', 'swedish electropop', 'swedish indie pop', 'swedish pop'], ['belgian edm', 'deep groove house', 'edm', 'house', 'pop dance', 'tropical house']]",2011-10-10,280069,73,0.786,0.696,9,-5.796,0,0.0428,0.0234,0.0019,0.0839,0.306,121.974,280070,4
869,This One's for the Children,2tlIR6dvw4wpZVsQop8kuE,electronic,https://open.spotify.com/track/2tlIR6dvw4wpZVsQop8kuE,JIMMY EDGAR,3qIRQKST5KCIIKWgmPTY2M,"['bass music', 'deconstructed club', 'escape room', 'hyperpop', 'intelligent dance music', 'wonky']",2012-05-07,361803,0,0.793,0.597,11,-8.54,0,0.044,0.00575,0.174,0.103,0.41,122.014,361803,4
870,I Said - Michael Woods Remix,7wxZQrrOIHCOokAF8ISor8,electronic,https://open.spotify.com/track/7wxZQrrOIHCOokAF8ISor8,"['deadmau5', 'Chris Lake']","['2CIMQHirSU0MQqyYHq0eOx', '5Igpc9iLZ3YGtKeYfSrrOE']","[['canadian electronic', 'edm', 'electro house', 'pop dance', 'progressive house'], ['bass house', 'edm', 'electro house', 'house', 'melbourne bounce', 'pop dance', 'progressive house']]",2010-12-03,426113,0,0.754,0.811,2,-5.053,1,0.0416,0.000227,0.769,0.112,0.038,127.004,426113,4
871,Teardrop,67Hna13dNDkZvBpTXRIaOJ,electronic,https://open.spotify.com/track/67Hna13dNDkZvBpTXRIaOJ,Massive Attack,6FXMGgJwohJLUSr5nVlf9X,"['big beat', 'downtempo', 'electronica', 'nu jazz', 'trip hop']",1998-01-01,330773,69,0.615,0.419,11,-8.8,0,0.0395,0.0173,0.497,0.135,0.216,76.997,330773,4
872,Natural Blues,5MIOomJuCJkfuf6mrHJu9H,electronic,https://open.spotify.com/track/5MIOomJuCJkfuf6mrHJu9H,Moby,3OsRAKCvk37zwYcnzRf5XF,"['downtempo', 'electronica']",2008-06-02,253760,50,0.681,0.653,3,-7.891,0,0.0328,0.046,0.0513,0.276,0.656,107.988,253760,4
873,Punch,3mOszMvQZm7ux98jcOsLYE,electronic,https://open.spotify.com/track/3mOszMvQZm7ux98jcOsLYE,Seams,3vghhVdKh5MiqfWrm7ORc6,[],2012-07-30,265480,0,0.43,0.982,2,-8.632,1,0.0861,0.000186,0.776,0.357,0.541,177.502,265480,5
874,Knas,2pM4ZkdgI3r2uriatVLM15,electronic,https://open.spotify.com/track/2pM4ZkdgI3r2uriatVLM15,Steve Angello,4FqPRilb0Ja0TKG3RS3y4s,"['disco house', 'edm', 'electro house', 'house', 'pop dance', 'progressive electro house', 'progressive house']",2010,270692,0,0.795,0.532,6,-6.712,1,0.0782,0.000917,0.69,0.104,0.312,127.992,270692,4
875,Dementia,4buwCc108hpNP4HaCWxudH,electronic,https://open.spotify.com/track/4buwCc108hpNP4HaCWxudH,"['Owl City', 'Mark Hoppus']","['07QEuhtrNmmZ0zEcqE9SF6', '0FOYGJujASE1pCw5WNHf0g']","[['indietronica', 'modern rock', 'pop', 'pop rock', 'post-teen pop'], []]",2012-01-01,211186,40,0.589,0.959,1,-3.068,1,0.038,0.000124,2.74e-06,0.0786,0.78,127.013,211187,4
876,Hasselhoff,3AKyQilw0x9WyuknDUWV1b,electronic,https://open.spotify.com/track/3AKyQilw0x9WyuknDUWV1b,Project 46,2RhRT6DNOVoDTfS0rG31pZ,"['complextro', 'edm', 'electro house', 'gaming edm', 'melodic dubstep', 'pop dance', 'pop edm', 'progressive electro house']",2012-09-12,320203,0,0.763,0.534,9,-6.963,0,0.0916,9.57e-05,0.833,0.0427,0.168,127.999,320203,4
877,Grande Comore,6n3EQGexGdV0Z83ghQwtVu,electronic,https://open.spotify.com/track/6n3EQGexGdV0Z83ghQwtVu,Southern Shores,5EAl4lk6xKqFxzgOUoBpF5,"['chillwave', 'indie dream pop']",2012-07-10,251760,0,0.553,0.835,5,-7.139,1,0.0363,0.00426,0.873,0.534,0.507,102.004,251761,4
878,"Starve The Ego, Feed The Soul",4q1q6kCMwDf5YUsOkTPBLE,electronic,https://open.spotify.com/track/4q1q6kCMwDf5YUsOkTPBLE,The Glitch Mob,3a9qv6NLHnsVxJUtKOMHvD,"['edm', 'electro house', 'glitch', 'glitch hop', 'indietronica']",2010-06-08,346266,42,0.415,0.528,9,-12.208,1,0.158,0.582,0.906,0.498,0.16,79.911,346267,4
879,So Young So High,1TTJHElOgARZufs5UrjGSs,electronic,https://open.spotify.com/track/1TTJHElOgARZufs5UrjGSs,Dada Life,00sAT5YX8W3xNd1EuqyHw9,"['big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'progressive house']",2012-01-01,221880,35,0.455,0.542,9,-6.396,1,0.0496,0.033,1.91e-05,0.378,0.203,129.012,221880,4
880,Frontier Psychiatrist,6jKS7ztuZcvIpREQrF81xN,electronic,https://open.spotify.com/track/6jKS7ztuZcvIpREQrF81xN,The Avalanches,3C8RpaI3Go0yFF9whvKoED,"['alternative dance', 'australian alternative rock', 'australian dance', 'collage pop', 'electronica', 'new rave', 'psychedelic hip hop']",2001-02-06,296506,0,0.706,0.895,6,-7.541,1,0.259,0.105,0.000129,0.359,0.456,98.935,296507,4
881,Movement,2plrjsgUNFn0o61mr3JDRA,electronic,https://open.spotify.com/track/2plrjsgUNFn0o61mr3JDRA,The Whip,4M2H1fDQR5ygAi7MMOVxAA,"['alternative dance', 'dance rock', 'dance-punk', 'electrofox', 'new rave']",2011-11-04,321007,22,0.617,0.781,7,-6.951,1,0.029,0.00173,1.75e-05,0.224,0.603,126.019,321008,4
882,Eclipse/Blue feat. Kazu Makino,5sIPKrjO5b4nEXPCJCjqfI,electronic,https://open.spotify.com/track/5sIPKrjO5b4nEXPCJCjqfI,Nosaj Thing,0IVapwlnM3dEOiMsHXsghT,"['bass music', 'chillwave', 'electronica', 'glitch hop', 'microhouse', 'wonky']",2013,269093,0,0.324,0.446,7,-11.889,0,0.0408,0.72,0.959,0.139,0.0809,157.961,269093,4
883,D.A.N.C.E.,0MYTcPXAAmeKBUpBgtAV0J,electronic,https://open.spotify.com/track/0MYTcPXAAmeKBUpBgtAV0J,Justice,1gR0gsQYfi6joyO1dlp76N,"['alternative dance', 'electronica', 'filter house', 'new rave']",2007-06-18,209986,0,0.594,0.961,6,-5.443,0,0.338,0.0463,0.0,0.853,0.531,113.126,209987,4
884,Rather Be (feat. Jess Glynne),3s4U7OHV7gnj42VV72eSZ6,electronic,https://open.spotify.com/track/3s4U7OHV7gnj42VV72eSZ6,"['Clean Bandit', 'Jess Glynne']","['6MDME20pz9RveH9rEXvrOM', '4ScCswdRlyA23odg9thgIO']","[['dance pop', 'edm', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk dance', 'uk funky'], ['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']]",2014-01-17,227833,73,0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97,227833,4
885,Like Home - Radio Edit,2iOiRhJanIu1jNSzwaleEf,electronic,https://open.spotify.com/track/2iOiRhJanIu1jNSzwaleEf,"['Nicky Romero', 'NERVO']","['5ChF3i92IPZHduM7jN3dpg', '4j5KBTO4tk7up54ZirNGvK']","[['big room', 'dance pop', 'dutch edm', 'dutch house', 'edm', 'electro house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house'], ['australian dance', 'dance pop', 'edm', 'electra', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house']]",2013-02-04,200160,32,0.575,0.895,2,-2.821,0,0.0405,0.111,6.51e-05,0.332,0.224,127.89,200160,4
886,Blue,5pXXTubAeE6K72UH94kKzJ,electronic,https://open.spotify.com/track/5pXXTubAeE6K72UH94kKzJ,Gemini,3QqJ1L8cWsPFZ1YDPpUmvG,['uk dance'],2011-02-14,316266,0,0.399,0.63,4,-5.488,0,0.0421,0.00084,0.3,0.637,0.0373,139.98,316266,4
887,"The Game Has Changed - From ""TRON: Legacy""/Score",08DBDmvEgY2ZTVMVH2A8lt,electronic,https://open.spotify.com/track/08DBDmvEgY2ZTVMVH2A8lt,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,"['electro', 'filter house']",2010-12-03,205480,45,0.543,0.509,1,-14.745,0,0.0418,0.451,0.734,0.112,0.0694,99.974,205480,4
888,Maximalist,6vjuooc7Kd1XGV0kz4PESl,electronic,https://open.spotify.com/track/6vjuooc7Kd1XGV0kz4PESl,Baths,5zS8r5hRRk1jzD41yYS1NO,"['chillwave', 'indietronica']",2010-07-06,199680,0,0.755,0.708,7,-7.453,1,0.244,0.00129,0.445,0.105,0.382,94.987,199680,4
889,Ecstasy,0wYVNC09iLBVIqHB07Hckt,electronic,https://open.spotify.com/track/0wYVNC09iLBVIqHB07Hckt,ATB,7jZM5w05mGhw6wTB1okhD9,"['german dance', 'german techno', 'german trance', 'trance']",2004-05-24,261093,55,0.658,0.878,8,-6.834,0,0.0346,0.135,0.591,0.0948,0.907,130.009,261093,4
890,"End of Line - From ""TRON: Legacy""/Score",72MoCPAnz0UljAVmwHHw3Y,electronic,https://open.spotify.com/track/72MoCPAnz0UljAVmwHHw3Y,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,"['electro', 'filter house']",2010-12-03,156480,47,0.354,0.449,9,-11.353,1,0.03,0.000513,0.778,0.344,0.0397,195.983,156480,4
891,Splinter - Original Mix,2kkSXTDCGHWcnl5PQPTK0e,electronic,https://open.spotify.com/track/2kkSXTDCGHWcnl5PQPTK0e,Savant,5RBdF1pJSLF3ugc2Y2PoB8,"['complextro', 'edm', 'electro house', 'filthstep']",2012-03-21,297650,43,0.674,0.695,8,-8.836,1,0.083,0.00022,0.237,0.233,0.498,127.02,297650,4
892,Right on Time,11ZJb66Ag7gjTmLBKF8ZuZ,electronic,https://open.spotify.com/track/11ZJb66Ag7gjTmLBKF8ZuZ,"['Skrillex', '12th Planet', 'Kill The Noise']","['5he5w2lnU9x7JFhnwcekXX', '3V1h3kAdiVDBiwlY2i6dJz', '3qnMl4DHT4gndzFAcG4FlM']","[['brostep', 'complextro', 'edm', 'electro', 'pop dance'], ['brostep', 'dubstep', 'edm', 'electro house', 'electronic trap', 'filthstep', 'gaming dubstep'], ['brostep', 'complextro', 'edm', 'electro house', 'electronic trap', 'fidget house']]",2011-12-27,245053,45,0.633,0.926,11,-4.749,0,0.0971,0.0106,0.54,0.133,0.511,140.037,245053,4
893,"TRON Legacy (End Titles) - From ""TRON: Legacy""/Score",0mHayzmzEB485RkUCETcCL,electronic,https://open.spotify.com/track/0mHayzmzEB485RkUCETcCL,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,"['electro', 'filter house']",2010-12-03,197826,46,0.43,0.829,1,-9.142,0,0.043,1.62e-05,0.879,0.358,0.0406,101.974,197827,4
894,Celestica,5QmolkpuE6IfPdr7j2MGn5,electronic,https://open.spotify.com/track/5QmolkpuE6IfPdr7j2MGn5,Crystal Castles,7K3zpFXBvPcvzhj7zlGJdO,"['alternative dance', 'bitpop', 'dance-punk', 'digital hardcore', 'electronica', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore']",2011-01-01,228400,49,0.551,0.694,11,-5.81,0,0.0334,0.0186,0.00936,0.116,0.299,126.0,228400,3
895,Proxy - Original Mix,0HSHOXIDMwhFbXHnaxpvxE,electronic,https://open.spotify.com/track/0HSHOXIDMwhFbXHnaxpvxE,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,"['dance pop', 'dutch edm', 'edm', 'pop', 'pop dance', 'progressive house', 'tropical house']",2014-03-07,279384,0,0.682,0.698,0,-5.679,1,0.0335,0.0087,0.834,0.237,0.257,128.058,279385,4
896,Timestretch,1xnSRAnAOVjjpT2OOd1qBd,electronic,https://open.spotify.com/track/1xnSRAnAOVjjpT2OOd1qBd,Bassnectar,1JPy5PsJtkhftfdr6saN2i,"['breakbeat', 'brostep', 'edm', 'electro house', 'electronic trap', 'glitch hop']",2010-03-30,362142,0,0.512,0.895,0,-4.221,1,0.0411,0.000532,0.0905,0.0615,0.138,139.925,362143,4
897,After the Moment,5ozIJrlaCAf3g8MMyot483,electronic,https://open.spotify.com/track/5ozIJrlaCAf3g8MMyot483,Craft Spells,16lg8y62dC3J6ok1pNAbFJ,"['chillwave', 'dream pop', 'dreamo', 'indie garage rock', 'indie rock', 'modern dream pop', 'shimmer pop']",2011-03-22,240608,52,0.609,0.874,9,-3.889,1,0.0293,0.0263,4.99e-05,0.328,0.744,112.011,240608,4
898,I Got U,4r8hRPbidDIoDPphxi78aY,electronic,https://open.spotify.com/track/4r8hRPbidDIoDPphxi78aY,"['Duke Dumont', 'Jax Jones']","['61lyPtntblHJvA7FMMhi7E', '4Q6nIcaBED8qUel8bBx6Cr']","[['dance pop', 'destroy techno', 'disco house', 'edm', 'electro house', 'house', 'pop dance', 'progressive house', 'tropical house', 'uk dance'], ['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house', 'uk dance']]",2014-01-01,285596,0,0.653,0.756,0,-7.794,1,0.0366,0.00364,0.00651,0.089,0.42,120.82,285596,4
899,Wayfarer,5RxJENtSzEkPr6N6476Xtx,electronic,https://open.spotify.com/track/5RxJENtSzEkPr6N6476Xtx,Kavinsky,0UF7XLthtbSF2Eur7559oV,"['electro house', 'filter house']",2007-03-05,269720,43,0.597,0.873,11,-7.335,0,0.0371,0.000279,0.696,0.307,0.382,125.413,269720,4
900,No Beef - Vocal Mix,6QnlfqzPDRZUzj0l9NMv6X,electronic,https://open.spotify.com/track/6QnlfqzPDRZUzj0l9NMv6X,"['Afrojack', 'Steve Aoki', 'Miss Palmer']","['4D75GcNG95ebPtNvoNVXhz', '77AiFEVeAVj2ORpC85QVJs', '2Vd2ZmSFVZ9LEwHeJ8vf7U']","[['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house'], ['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house'], []]",2011-09-24,361941,0,0.741,0.838,11,-5.181,0,0.0405,0.0229,0.309,0.0649,0.234,127.98,361941,4
901,C.L.U. - Remixed by Paul Oakenfold,6hEvTmmvby9ZTkSdfmPW3m,electronic,https://open.spotify.com/track/6hEvTmmvby9ZTkSdfmPW3m,"['Daft Punk', 'Paul Oakenfold']","['4tZwfgrHOc3mvqYlEYSvVi', '5MO2kbaGGA2a8kL4c9qqHq']","[['electro', 'filter house'], ['big beat', 'trance']]",2011-01-01,275266,35,0.595,0.605,6,-6.746,0,0.031,0.000132,0.802,0.181,0.163,130.019,275267,4
902,Smack My Bitch Up,2lBpN5CZ3zLyVIPejUhN6Y,electronic,https://open.spotify.com/track/2lBpN5CZ3zLyVIPejUhN6Y,The Prodigy,4k1ELeJKT1ISyDv8JivPpB,"['big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave']",1997-06-30,342733,0,0.603,0.993,10,-4.516,0,0.142,0.00334,0.629,0.11,0.247,136.223,342733,4
903,Turquoise Hexagon Sun,5ibLVezK2NlPSq2CBaNl91,electronic,https://open.spotify.com/track/5ibLVezK2NlPSq2CBaNl91,Boards of Canada,2VAvhf61GgLYmC6C8anyX1,"['ambient', 'big beat', 'electronica', 'intelligent dance music', 'microhouse', 'scottish electronic', 'trip hop']",1996-12-01,308933,28,0.561,0.693,1,-14.604,1,0.0692,0.185,0.89,0.121,0.0484,187.935,308933,4
904,The Rockafeller Skank,1eeasYwYofQTmhE6NjESQl,electronic,https://open.spotify.com/track/1eeasYwYofQTmhE6NjESQl,Fatboy Slim,4Y7tXHSEejGu1vQ9bwDdXW,['big beat'],2001-06-22,413880,0,0.666,0.992,7,-6.701,1,0.252,0.0111,0.00437,0.221,0.0799,152.59,413880,4
905,Encom Part 2 - Remixed by Com Truise,3SL3UavpjRKNMM9UVlE9Bx,electronic,https://open.spotify.com/track/3SL3UavpjRKNMM9UVlE9Bx,"['Daft Punk', 'Com Truise']","['4tZwfgrHOc3mvqYlEYSvVi', '2wouN3QXejYa5tKetYdcVX']","[['electro', 'filter house'], ['chillwave', 'indietronica', 'vaporwave']]",2011-01-01,292093,36,0.488,0.934,7,-7.189,0,0.0535,0.0084,0.815,0.153,0.266,165.98,292093,4
906,Bad Wings,5brviRvO3ZIDvdF0dED9wC,electronic,https://open.spotify.com/track/5brviRvO3ZIDvdF0dED9wC,The Glitch Mob,3a9qv6NLHnsVxJUtKOMHvD,"['edm', 'electro house', 'glitch', 'glitch hop', 'indietronica']",2010-06-08,400186,46,0.631,0.684,7,-7.573,0,0.0436,0.0138,0.925,0.223,0.235,129.961,400187,4
907,Ritual Union,40wDuyifkj27ahVCpfJWq5,electronic,https://open.spotify.com/track/40wDuyifkj27ahVCpfJWq5,Little Dragon,6Tyzp9KzpiZ04DABQoedps,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'neo soul', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",2009-08-03,210266,0,0.701,0.738,1,-4.398,1,0.0324,0.0381,0.00527,0.22,0.796,144.046,210267,4
908,SLVR,6a2HtT0P2ZbD2oY1ZJFrxS,electronic,https://open.spotify.com/track/6a2HtT0P2ZbD2oY1ZJFrxS,"['Steve Angello', 'Matisse & Sadko']","['4FqPRilb0Ja0TKG3RS3y4s', '2QMCcKIPHnjQaPPgoEst88']","[['disco house', 'edm', 'electro house', 'house', 'pop dance', 'progressive electro house', 'progressive house'], ['edm', 'electro house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'russian edm']]",2013-08-26,306586,0,0.657,0.618,0,-7.44,1,0.0502,0.00437,0.964,0.089,0.132,128.015,306586,4
909,Los Angered,67kzyvUjdHr5EpnG1W1iCI,electronic,https://open.spotify.com/track/67kzyvUjdHr5EpnG1W1iCI,Trailer Trash Tracys,4ZKIf1mbtchoPebHfyt3Wf,['nu gaze'],2012-01-17,176466,0,0.568,0.928,3,-5.775,1,0.0865,0.499,0.679,0.0813,0.668,121.471,176467,4
