,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
820,Vagabundo,1oiq4JgHRc33BzcFBhSuan,salsa,https://open.spotify.com/track/1oiq4JgHRc33BzcFBhSuan,El Gran Combo De Puerto Rico,6nnspeopmJAG07xOxHmqTu,"['boogaloo', 'salsa', 'salsa puertorriquena', 'tropical']",1992,289960,17,0.612,0.667,9,-5.582,0,0.0346,0.672,0.00627,0.16,0.937,92.361,289960,4
821,Como Te Hago Entender,588fZDQv1c7F3iP68Pp3My,salsa,https://open.spotify.com/track/588fZDQv1c7F3iP68Pp3My,Roberto Roena Y Su Apollo Sound,0KdPDmQhHxBKsHNsQuh5ry,"['latin jazz', 'salsa', 'salsa international', 'tropical']",2006-04-07,344626,62,0.837,0.649,5,-7.36,0,0.0529,0.436,0.0,0.0856,0.875,84.252,344627,4
822,Que Se Sepa,3MWSPHadFR8XMZd00NMgM5,salsa,https://open.spotify.com/track/3MWSPHadFR8XMZd00NMgM5,Roberto Roena,4i5rDrP2IqCdMgde0vIpyB,"['latin jazz', 'salsa', 'salsa international', 'salsa puertorriquena', 'tropical']",2009,196226,0,0.71,0.797,9,-5.182,0,0.042,0.64,5.59e-06,0.0646,0.969,117.01,196227,4
823,Que Nadie Sepa Mi Sufrir,1WlKIEs07m2EQjZRaNx2Ay,salsa,https://open.spotify.com/track/1WlKIEs07m2EQjZRaNx2Ay,La Sonora Dinamita,13or1Wf6ipcvSIiurZATvw,"['cumbia', 'salsa colombiana', 'tropical']",2006-08-15,246640,0,0.669,0.85,4,-4.186,0,0.0463,0.279,0.000678,0.162,0.939,104.139,246640,4
824,Ran Kan Kan,0q5ARDwy987big1XTriY21,salsa,https://open.spotify.com/track/0q5ARDwy987big1XTriY21,Tito Puente,6SPpCqM8gOzrtICAxN5NuX,"['afro-cuban percussion', 'jazz puertorriqueno', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa']",2010-09-07,188920,0,0.625,0.939,2,-5.278,1,0.0334,0.74,0.101,0.188,0.759,102.948,188920,4
825,Cuando Un Hombre Se Enamora,0D2NMT63GCmvxY4usIjDA5,salsa,https://open.spotify.com/track/0D2NMT63GCmvxY4usIjDA5,Daniel Santacruz,4tLUnrSgMM7tT0zVs3wX61,"['bachata', 'latin', 'tropical']",2011-06-07,250044,0,0.772,0.711,2,-5.546,1,0.038,0.683,1.23e-06,0.13,0.535,120.041,250044,4
826,Si No Te Hubieras Ido,2xreCLBnmUfbx1dYzKxSlh,salsa,https://open.spotify.com/track/2xreCLBnmUfbx1dYzKxSlh,Frankie Ruiz,4dLvccxeQIM5u80Ri0u9OV,"['latin', 'salsa', 'salsa puertorriquena', 'tropical']",2013-01-01,295000,35,0.689,0.836,11,-4.778,0,0.0363,0.227,0.0,0.31,0.911,95.715,295000,4
827,Mala Mujer,0iYQBX6HImg7Zxbbj9yZtz,salsa,https://open.spotify.com/track/0iYQBX6HImg7Zxbbj9yZtz,La Sonora Matancera,01p7Homi0d4XxZ06f2NYYD,"['bolero', 'cumbia', 'latin jazz', 'mambo', 'musica tradicional cubana', 'salsa', 'tropical']",1999,231813,47,0.528,0.608,9,-9.924,0,0.0431,0.691,8.7e-06,0.0503,0.869,89.671,231813,4
828,Lo Bonito Y Lo Feo,3RviPwWauFFD8FhcsTFGe7,salsa,https://open.spotify.com/track/3RviPwWauFFD8FhcsTFGe7,Grupo Niche,1zng9JZpblpk48IPceRWs8,"['latin', 'salsa', 'salsa colombiana', 'tropical']",1990,296960,41,0.698,0.944,8,-1.986,1,0.0452,0.59,0.000241,0.316,0.956,180.021,296960,4
829,Claro,6EciIer8a88DPBjxCw1Mce,salsa,https://open.spotify.com/track/6EciIer8a88DPBjxCw1Mce,Tito Rojas,2kgCV0fFS0wt3q6M5B39nH,"['latin', 'panamanian pop', 'salsa', 'salsa puertorriquena', 'tropical']",2006-03-30,321866,18,0.68,0.522,2,-9.497,1,0.0481,0.617,0.0,0.0448,0.728,90.737,321867,4
830,Merecumbe,5XPG2qILv1s52do3zrFvkS,salsa,https://open.spotify.com/track/5XPG2qILv1s52do3zrFvkS,Johnny Colon,4IQvRKcRuA2mzB6lc2E5Pm,"['boogaloo', 'latin jazz', 'musica tradicional cubana', 'salsa', 'salsa international']",2009,357386,0,0.616,0.653,0,-8.979,0,0.0413,0.469,0.0231,0.0986,0.904,103.253,357387,4
831,Chan Chan,0niGpRHjbAjZJMrjY77kTc,salsa,https://open.spotify.com/track/0niGpRHjbAjZJMrjY77kTc,Compay Segundo,2wpr4ILskkRzPBGodmbMs1,"['latin jazz', 'mambo', 'musica tradicional cubana', 'son cubano']",1996-05-10,261133,0,0.493,0.517,6,-7.862,1,0.0379,0.195,0.000781,0.297,0.552,88.011,261133,4
832,Richie's Jala Jala,7mSh8ElSW5TE7ziJXXgjZ1,salsa,https://open.spotify.com/track/7mSh8ElSW5TE7ziJXXgjZ1,"['Richie Ray', 'Bobby Cruz']","['1mX1TP27ndNVthqdB95bMf', '0JIMhbNg4VwToE3unSL3C4']","[['salsa', 'salsa international', 'salsa puertorriquena'], ['boogaloo', 'latin jazz', 'salsa', 'salsa international']]",2009,309146,0,0.592,0.831,3,-5.917,1,0.0466,0.818,0.000148,0.0533,0.758,109.109,309147,4
833,Plantación Adentro,7cbVRtMXRSrbXbiNGsFITl,salsa,https://open.spotify.com/track/7cbVRtMXRSrbXbiNGsFITl,"['Rubén Blades', 'Willie Colon Y Ruben Blades']","['5BwMgvRwlq61SmknvsVIQj', '3j2xUU9GSvJLBKhp7maKaO']","[['latin jazz', 'salsa', 'tipico', 'tropical'], []]",2012-03-26,301040,0,0.692,0.736,3,-7.465,1,0.0817,0.48,0.0,0.489,0.962,105.1,301040,4
834,Mi Bajo Y Yo 'ese Es Mi Amigo',3GEIFMY07YN05hV47cgExW,salsa,https://open.spotify.com/track/3GEIFMY07YN05hV47cgExW,Oscar D'León,1c84wItoiAe1pEbpJMqUmQ,"['latin', 'latin jazz', 'salsa', 'salsa venezolana', 'tropical']",1996-02-09,298678,0,0.572,0.787,5,-6.605,1,0.042,0.55,0.00253,0.355,0.963,106.961,298678,4
835,Tu No Sabes Querer,0Z01mDdXiSDW8XQY9d83i2,salsa,https://open.spotify.com/track/0Z01mDdXiSDW8XQY9d83i2,Lalo Rodriguez,5LmwELEKyxDFxrbZzR8K4U,"['salsa', 'salsa international', 'salsa puertorriquena', 'tropical']",2004,389266,25,0.581,0.482,5,-13.338,0,0.0542,0.49,0.000231,0.194,0.921,104.788,389267,4
836,Deseándote,2i8otid5VKKnEaseBVO1vq,salsa,https://open.spotify.com/track/2i8otid5VKKnEaseBVO1vq,Frankie Ruiz,4dLvccxeQIM5u80Ri0u9OV,"['latin', 'salsa', 'salsa puertorriquena', 'tropical']",1994-01-01,283560,55,0.63,0.814,8,-6.129,1,0.0398,0.315,0.0,0.243,0.933,96.802,283560,4
837,Rain Over Me (feat. Marc Anthony),2cZrrQMjB63c0iIugYH9zS,salsa,https://open.spotify.com/track/2cZrrQMjB63c0iIugYH9zS,"['Pitbull', 'Marc Anthony']","['0TnOYISbd1XYRBk9myaseg', '4wLXwxDeWQ8mtUIRPxGiD6']","[['dance pop', 'latin', 'miami hip hop', 'pop', 'pop rap'], ['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']]",2011-06-17,231573,68,0.61,0.906,0,-2.117,1,0.0648,0.00416,0.0,0.758,0.294,127.916,231573,4
838,Y Nos Amamos,0vAA0c6zf8pCWgmIj4Oggx,salsa,https://open.spotify.com/track/0vAA0c6zf8pCWgmIj4Oggx,David Pabon,3L3YHYkS8b2vgAbnqBTXrE,"['salsa', 'salsa international', 'tropical']",2001-06-12,229600,51,0.66,0.88,0,-4.326,1,0.0364,0.621,0.00176,0.084,0.604,166.127,229600,4
839,Para Chango,6nck6Uclv2pFiooyloaIps,salsa,https://open.spotify.com/track/6nck6Uclv2pFiooyloaIps,Oscar D'León,1c84wItoiAe1pEbpJMqUmQ,"['latin', 'latin jazz', 'salsa', 'salsa venezolana', 'tropical']",1996-02-28,213170,0,0.687,0.692,0,-8.32,0,0.0648,0.42,4.8e-05,0.19,0.894,93.668,213171,4
840,La Despedida,44f68Zu5X9gJ44ziVnaYoR,salsa,https://open.spotify.com/track/44f68Zu5X9gJ44ziVnaYoR,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2010-04-26,202826,0,0.746,0.993,2,-2.134,0,0.0499,0.0866,0.0548,0.0689,0.972,122.046,202827,4
841,Después de Tí,4WJ6hxQs7FZewE3gNGEquR,salsa,https://open.spotify.com/track/4WJ6hxQs7FZewE3gNGEquR,Grupo Imagen,054OkI57F362lH1Yw4DZ3o,[],2005-05-22,235680,0,0.734,0.896,2,-4.958,0,0.0418,0.449,4.01e-06,0.0464,0.934,93.627,235680,4
842,Volando Entre Tus Brazos,27o3I6d4RSPhqQcy53ThFm,salsa,https://open.spotify.com/track/27o3I6d4RSPhqQcy53ThFm,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",2004,265093,28,0.564,0.431,5,-7.685,0,0.027,0.622,0.0,0.116,0.163,99.88,265093,4
843,Muy Dentro De Mí (You Sang To Me) - Spanish Version,2QbcikdPIWOLA9Uumiis1X,salsa,https://open.spotify.com/track/2QbcikdPIWOLA9Uumiis1X,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",2006-06-30,353706,57,0.61,0.902,0,-5.147,1,0.0726,0.128,0.0,0.165,0.738,92.965,353707,4
844,Digo Yo,2zf2aY1OIKFtEf3GMUfXsc,salsa,https://open.spotify.com/track/2zf2aY1OIKFtEf3GMUfXsc,Grupo Niche,1zng9JZpblpk48IPceRWs8,"['latin', 'salsa', 'salsa colombiana', 'tropical']",2012-08-16,341520,19,0.667,0.932,9,-3.87,0,0.0403,0.736,0.00176,0.307,0.961,93.029,341520,4
845,Hoy Aprendi,7yZHVq0bEh0XT8hpjm16f5,salsa,https://open.spotify.com/track/7yZHVq0bEh0XT8hpjm16f5,Adolescent's Orquesta,70nxnxEqDQIEWneRjg2Q4O,"['latin', 'salsa', 'salsa venezolana', 'tropical']",2012-01-09,249235,0,0.722,0.674,2,-14.594,1,0.0433,0.411,4.68e-05,0.145,0.913,102.737,249235,4
846,Me Puedo Matar (feat. Hactor Acosta),0LZQnaXoK56LjyLkTv2pKQ,salsa,https://open.spotify.com/track/0LZQnaXoK56LjyLkTv2pKQ,Bachata Heightz,5zvRX0y0JYtGOmGJwLwyIL,"['bachata', 'bachata dominicana', 'latin', 'tropical']",2010-01-12,264853,0,0.886,0.805,9,-4.05,0,0.0462,0.399,8.02e-06,0.103,0.961,130.011,264853,4
847,Hoja En Blanco,0wDEs6WvqDHq4XJZC0dHhO,salsa,https://open.spotify.com/track/0wDEs6WvqDHq4XJZC0dHhO,"['Monchy & Alexandra', 'Alexandra']","['3rs3EOlJ8jyPpdGiQ9Mhub', '6sOhwBjVzpiEBAYEWYwDoX']","[['bachata', 'bachata dominicana', 'latin', 'tropical'], ['bachata dominicana']]",2007-02-05,307200,68,0.932,0.772,0,-3.599,1,0.0369,0.225,3.24e-06,0.176,0.863,135.063,307200,4
848,Mi Gente,4TbLfzlHev1g9TXmnUgbEP,salsa,https://open.spotify.com/track/4TbLfzlHev1g9TXmnUgbEP,Fania All Stars,1OdyhpUABf8avaZ9r8nI1u,"['latin jazz', 'salsa', 'salsa international', 'tropical']",2012-06-05,386453,0,0.542,0.749,5,-7.591,0,0.0482,0.651,0.00107,0.943,0.863,109.353,386453,4
849,Nuestro Amor Se Ha Vuelto Ayer,60WZxc5FAONc5qw8BoiUjb,salsa,https://open.spotify.com/track/60WZxc5FAONc5qw8BoiUjb,Víctor Manuelle,4N5fp4zhTsVITZTVfsXpc2,"['latin', 'modern salsa', 'salsa', 'salsa peruana', 'salsa puertorriquena', 'tropical']",2008-07-21,298213,19,0.499,0.736,2,-4.712,1,0.13,0.485,0.0,0.255,0.647,165.935,298213,4
850,Soy El Rey,1rGTQEPtN9udUIgp1kL6Ou,salsa,https://open.spotify.com/track/1rGTQEPtN9udUIgp1kL6Ou,Sonora Carruseles,34qU0b0yRjEzRJtknerEDS,"['mambo', 'salsa', 'salsa colombiana', 'tropical']",2008-11-25,220266,0,0.697,0.931,10,-2.881,0,0.0366,0.0401,0.565,0.122,0.529,110.236,220267,4
851,Deseo,68aE4TDZUGfPYHb9EtZOWi,salsa,https://open.spotify.com/track/68aE4TDZUGfPYHb9EtZOWi,Maelo Ruiz,3HyrDGPLI0c9Rd8luuO0zw,"['latin', 'salsa', 'salsa puertorriquena', 'tropical']",2009-08-11,233013,0,0.693,0.806,7,-6.615,1,0.0416,0.197,1.94e-06,0.0618,0.698,170.761,233013,4
852,Mi Media Mitad,64QyipABOzDwoUFqaEnCvU,salsa,https://open.spotify.com/track/64QyipABOzDwoUFqaEnCvU,Rey Ruiz,1S0uvW1rgvtkNGma9su3fJ,"['latin', 'salsa', 'tropical']",1992,292653,64,0.74,0.674,0,-5.818,1,0.033,0.404,1.28e-06,0.278,0.827,154.171,292653,4
853,La Palabra Adiós,65IyfdA6VvCt2LcwC95SP8,salsa,https://open.spotify.com/track/65IyfdA6VvCt2LcwC95SP8,"['Rubén Blades', 'Rubén Blades With Fania All Stars']","['5BwMgvRwlq61SmknvsVIQj', '3gXwVDGrwc9Tpkfguqmp0K']","[['latin jazz', 'salsa', 'tipico', 'tropical'], []]",2012-03-26,297000,0,0.467,0.833,5,-4.046,1,0.0631,0.639,4.32e-06,0.179,0.795,103.817,297000,4
854,Viviendo,4RaKxfFu10adYzKdiGYxVw,salsa,https://open.spotify.com/track/4RaKxfFu10adYzKdiGYxVw,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",2001,281906,41,0.381,0.791,11,-3.737,1,0.0444,0.119,0.0,0.0965,0.426,93.925,281907,4
855,Ya Lo Sé Que Tú Te Vas,2pbVPGYrkDwjye0Ji6p7DF,salsa,https://open.spotify.com/track/2pbVPGYrkDwjye0Ji6p7DF,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",2010-05-24,294613,41,0.418,0.728,10,-6.137,0,0.0375,0.181,5.55e-05,0.105,0.36,155.951,294613,4
856,Lloré Lloré,4Fw2K2PGhP9XITRBERDFWj,salsa,https://open.spotify.com/track/4Fw2K2PGhP9XITRBERDFWj,Víctor Manuelle,4N5fp4zhTsVITZTVfsXpc2,"['latin', 'modern salsa', 'salsa', 'salsa peruana', 'salsa puertorriquena', 'tropical']",2008-07-21,308506,10,0.54,0.872,10,-4.284,0,0.0537,0.478,0.0,0.183,0.935,100.971,308507,4
857,Te Va a Doler,2h6WIOkTPvHSAD7vR6lMSS,salsa,https://open.spotify.com/track/2h6WIOkTPvHSAD7vR6lMSS,Maelo Ruiz,3HyrDGPLI0c9Rd8luuO0zw,"['latin', 'salsa', 'salsa puertorriquena', 'tropical']",2003-10-27,292773,69,0.61,0.849,8,-4.382,1,0.0461,0.407,0.0,0.28,0.742,177.634,292773,4
858,Te Conozco Bien,5VhWU3h4X7PXSwfOZ1rKkE,salsa,https://open.spotify.com/track/5VhWU3h4X7PXSwfOZ1rKkE,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",2006-01-01,301013,52,0.439,0.668,11,-8.012,0,0.0614,0.667,0.0,0.589,0.73,87.967,301013,4
859,Mi Cama Huele a Tí,1CZ1mdGMPLNyHk7kc24DEj,salsa,https://open.spotify.com/track/1CZ1mdGMPLNyHk7kc24DEj,"Tito ""El Bambino""",5fJsY7afrbsyzJj9wdzJMh,"['latin', 'latin hip hop', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino']",2011-04-08,226186,0,0.73,0.881,7,-4.824,0,0.0395,0.0859,0.0,0.209,0.661,95.005,226187,4
860,Nuestro Sueño,4rAeOQPV9iTP5FMglXzGEu,salsa,https://open.spotify.com/track/4rAeOQPV9iTP5FMglXzGEu,Grupo Niche,1zng9JZpblpk48IPceRWs8,"['latin', 'salsa', 'salsa colombiana', 'tropical']",1990,359373,53,0.651,0.936,7,-2.919,0,0.0316,0.221,0.000107,0.122,0.634,90.243,359373,4
861,El Amor,5cgvRHZIfKoxeqJiJYaOLr,salsa,https://open.spotify.com/track/5cgvRHZIfKoxeqJiJYaOLr,"Tito ""El Bambino""",5fJsY7afrbsyzJj9wdzJMh,"['latin', 'latin hip hop', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino']",2011-04-08,247426,0,0.66,0.848,11,-5.41,1,0.052,0.2,5.48e-06,0.0782,0.583,103.016,247427,4
862,Niña Bonita,6yWUeZGPO7wels6n1VKYhX,salsa,https://open.spotify.com/track/6yWUeZGPO7wels6n1VKYhX,Chino & Nacho,5NS0854TqZQVoRmJKSWtFZ,"['electro latino', 'latin', 'latin hip hop', 'latin pop', 'trap latino', 'tropical']",2009-01-01,217480,0,0.674,0.924,9,-4.879,1,0.114,0.287,0.0,0.256,0.644,120.069,217480,4
863,Almohada,4F77lELTYwFvP3ESu8f2s4,salsa,https://open.spotify.com/track/4F77lELTYwFvP3ESu8f2s4,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",2010-05-24,260959,43,0.296,0.643,9,-5.883,0,0.0684,0.578,0.0,0.0805,0.165,145.82,260960,4
864,Aquél Viejo Motel,286NP8kXWzx2uHb5tr7TGv,salsa,https://open.spotify.com/track/286NP8kXWzx2uHb5tr7TGv,David Pabon,3L3YHYkS8b2vgAbnqBTXrE,"['salsa', 'salsa international', 'tropical']",1994-01-01,308893,54,0.667,0.828,2,-4.22,1,0.0286,0.571,0.000128,0.133,0.751,91.324,308893,4
865,Este Amor,5PCYquODQL3Vf7YQPseGK7,salsa,https://open.spotify.com/track/5PCYquODQL3Vf7YQPseGK7,Maelo Ruiz,3HyrDGPLI0c9Rd8luuO0zw,"['latin', 'salsa', 'salsa puertorriquena', 'tropical']",2010-03-16,280306,53,0.694,0.574,5,-6.372,0,0.0526,0.493,0.0,0.0877,0.825,85.165,280307,4
866,Hay Que Poner el Alma,6nj6TonjMrlblqacqr0gGw,salsa,https://open.spotify.com/track/6nj6TonjMrlblqacqr0gGw,Víctor Manuelle,4N5fp4zhTsVITZTVfsXpc2,"['latin', 'modern salsa', 'salsa', 'salsa peruana', 'salsa puertorriquena', 'tropical']",1993,304906,29,0.492,0.885,0,-4.142,1,0.0527,0.178,8.85e-06,0.189,0.72,94.433,304907,4
867,La Travesia,47nD9EtDtUORYiLPDY4DeI,salsa,https://open.spotify.com/track/47nD9EtDtUORYiLPDY4DeI,Juan Luis Guerra 4.40,3nlpTZci9O5W8RsNoNH559,"['bachata', 'latin', 'latin pop', 'tropical']",2007-01-01,205586,51,0.812,0.875,10,-3.542,0,0.0541,0.677,0.000303,0.0753,0.915,128.001,205587,4
868,La Jinetera,63aZHPsikMbN5QpAu3Iw8t,salsa,https://open.spotify.com/track/63aZHPsikMbN5QpAu3Iw8t,Willy Chirino,4dvonCK12HCv1UUryzRppO,"['cubaton', 'salsa', 'tropical']",2008-04-01,306626,30,0.704,0.733,2,-8.153,1,0.0502,0.156,0.0,0.189,0.695,98.178,306627,4
869,Moreno Soy,3qBszdyhfwMHJ5zeJOJmuq,salsa,https://open.spotify.com/track/3qBszdyhfwMHJ5zeJOJmuq,Sonora Ponceña,39qcQ01yJQbaMje70kIiFa,"['latin jazz', 'salsa', 'salsa international', 'salsa puertorriquena', 'tropical']",2009,390440,0,0.664,0.747,9,-3.238,0,0.0345,0.638,0.000128,0.348,0.796,107.591,390440,4
870,Cambio de Piel,3AjxOdecZ2eKDL0aOtcYsJ,salsa,https://open.spotify.com/track/3AjxOdecZ2eKDL0aOtcYsJ,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",2013-07-23,279360,60,0.425,0.874,0,-3.097,1,0.0409,0.596,4.18e-06,0.115,0.814,164.127,279360,4
871,Limbo,3pDhN3qB33AOPhQEkUCaWt,salsa,https://open.spotify.com/track/3pDhN3qB33AOPhQEkUCaWt,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2012-01-01,224693,72,0.806,0.875,7,-3.817,1,0.088,0.0838,0.00192,0.065,0.917,125.063,224693,4
872,El Raton,6Zsm8QFqZ4jQhrVnTkzTqA,salsa,https://open.spotify.com/track/6Zsm8QFqZ4jQhrVnTkzTqA,Cheo Feliciano,1Ypa8o8muvDcgOt1YYtcOC,"['latin jazz', 'salsa', 'salsa international', 'salsa puertorriquena', 'tropical']",2009,230573,0,0.535,0.341,9,-15.754,0,0.0378,0.855,8.26e-05,0.104,0.483,94.767,230573,4
873,LA 33,3WtKgG4gIikfSxpGenJQ2h,salsa,https://open.spotify.com/track/3WtKgG4gIikfSxpGenJQ2h,La-33,1Y2yzHPbBWZouNYTOGFq7u,"['colombian rock', 'salsa colombiana']",2011-07-20,338695,0,0.767,0.849,2,-5.952,1,0.0518,0.583,3.26e-06,0.874,0.683,107.564,338696,4
874,El Padre Antonio y El Monaguillo Andrés,3sN2w3bAESCW3Bi6scPhrv,salsa,https://open.spotify.com/track/3sN2w3bAESCW3Bi6scPhrv,Rubén Blades,5BwMgvRwlq61SmknvsVIQj,"['latin jazz', 'salsa', 'tipico', 'tropical']",2011-03-15,557746,0,0.47,0.616,2,-9.368,1,0.0453,0.603,7.2e-06,0.713,0.698,104.904,557747,4
875,Amor Narcótico,0UcoGDfyRvyd9xr0168ym9,salsa,https://open.spotify.com/track/0UcoGDfyRvyd9xr0168ym9,ChiChi Peralta,5GNSVtCq2hiXDx7jUA5Iou,"['latin', 'latin pop', 'tropical']",1997-07-01,316960,0,0.708,0.691,3,-10.279,1,0.129,0.458,0.0,0.0787,0.641,111.876,316960,4
876,El Tonto Que No Te Olvidó,3ynkBBJRRKOjGYg7yxPkxm,salsa,https://open.spotify.com/track/3ynkBBJRRKOjGYg7yxPkxm,Víctor Manuelle,4N5fp4zhTsVITZTVfsXpc2,"['latin', 'modern salsa', 'salsa', 'salsa peruana', 'salsa puertorriquena', 'tropical']",2008-07-21,274093,15,0.728,0.818,4,-6.741,0,0.0487,0.223,4.7e-06,0.0584,0.85,175.484,274093,4
877,Casi un Hechizo,4rHczyhBZ53pLWgn6edWfB,salsa,https://open.spotify.com/track/4rHczyhBZ53pLWgn6edWfB,Jerry Rivera,7wOZy3KdFVVINgNFFxkxwO,"['latin', 'puerto rican pop', 'salsa', 'salsa puertorriquena', 'tropical']",1992-05-19,274733,46,0.751,0.518,0,-9.705,1,0.0466,0.683,3.92e-05,0.0465,0.87,93.122,274733,4
878,Burundanga,1DtJHTgwctblbA7oaJ5kU7,salsa,https://open.spotify.com/track/1DtJHTgwctblbA7oaJ5kU7,Celia Cruz,2weA6hhVqTIN2gSn9PUB9U,"['cha-cha-cha', 'cuban rumba', 'latin', 'mambo', 'musica tradicional cubana', 'salsa', 'tropical']",2007-07-01,158013,0,0.613,0.621,5,-13.474,0,0.0506,0.864,0.206,0.133,0.973,163.375,158013,3
879,Mujer Buena Mujer Mala,0ryVELOXprMUiqePYUSDWn,salsa,https://open.spotify.com/track/0ryVELOXprMUiqePYUSDWn,TIMBALIVE,5skRgtmxRx7ukwds6UlS7R,"['modern salsa', 'salsa cubana', 'timba']",2011-06-17,278832,0,0.764,0.92,4,-4.546,0,0.052,0.309,0.0,0.0773,0.878,100.004,278832,4
880,Vamos Pa' la Pista,5RCpRQWbW6zJvJV6foljHO,salsa,https://open.spotify.com/track/5RCpRQWbW6zJvJV6foljHO,Zumba Fitness,3I4IAI5sdU0vakMOD6SLZL,['workout product'],2014-02-07,234066,0,0.69,0.919,0,-4.031,1,0.0586,0.597,0.0235,0.51,0.96,180.02,234067,4
881,Se Acabo El Amor,6vYGqxYCAcj4gfyrGcqN3i,salsa,https://open.spotify.com/track/6vYGqxYCAcj4gfyrGcqN3i,Adolescent's Orquesta,70nxnxEqDQIEWneRjg2Q4O,"['latin', 'salsa', 'salsa venezolana', 'tropical']",2008,242964,55,0.709,0.747,0,-4.62,0,0.0484,0.516,0.0,0.352,0.877,153.151,242965,4
882,Mi Ultima Letra,4fZlyc9VIb03DfzRJirtbX,salsa,https://open.spotify.com/track/4fZlyc9VIb03DfzRJirtbX,Angeles De La Bachata,04gnAdZUxLGfxiehYaWMuv,['cubaton'],2012-08-28,242246,0,0.799,0.645,9,-6.124,0,0.0319,0.153,4.27e-06,0.101,0.632,123.083,242247,4
883,Ya no Queda Nada,7EUeWMyUhm6iLwp9extdcd,salsa,https://open.spotify.com/track/7EUeWMyUhm6iLwp9extdcd,Tito Nieves,4vOycwLXdkMMzpZW04VW5m,"['latin', 'salsa', 'salsa puertorriquena', 'tropical']",2005-05-22,207293,0,0.8,0.83,7,-5.89,0,0.0612,0.479,0.0,0.0884,0.875,95.016,207293,4
884,Oye,16wShiiByEpQivmPIu1TtS,salsa,https://open.spotify.com/track/16wShiiByEpQivmPIu1TtS,La Sonora Dinamita,13or1Wf6ipcvSIiurZATvw,"['cumbia', 'salsa colombiana', 'tropical']",2006-08-15,190520,0,0.865,0.622,5,-6.691,1,0.0583,0.116,0.0,0.0926,0.898,112.098,190520,4
885,Lluvia,7zOxCP9h7NkRIQbwu2W9t5,salsa,https://open.spotify.com/track/7zOxCP9h7NkRIQbwu2W9t5,Eddie Santiago,5Wg6XnPTp0xXxFCjywwR9I,"['latin', 'salsa', 'salsa puertorriquena', 'tropical']",2009,286533,0,0.646,0.56,10,-11.812,1,0.0407,0.613,0.000106,0.0755,0.778,165.587,286533,4
886,Estúpida,1M91cllV9qFWv4rJOrydPa,salsa,https://open.spotify.com/track/1M91cllV9qFWv4rJOrydPa,India,7mGxCINUVtKdYJGqlT9hSt,[],2011-04-08,259666,0,0.511,0.829,4,-2.753,1,0.0787,0.592,3.07e-05,0.262,0.353,177.526,259667,4
887,El Raton,2hGJIKDRhgbUYLGgxxC89c,salsa,https://open.spotify.com/track/2hGJIKDRhgbUYLGgxxC89c,Fania All Stars,1OdyhpUABf8avaZ9r8nI1u,"['latin jazz', 'salsa', 'salsa international', 'tropical']",2007-08-14,476720,0,0.432,0.587,4,-8.192,0,0.152,0.683,0.000484,0.714,0.632,183.84,476720,4
888,"Oiga, Mire, Vea",1ZIv6litChWzvPSC9KLj20,salsa,https://open.spotify.com/track/1ZIv6litChWzvPSC9KLj20,"['Guayacán Orquesta', 'Ray De La Paz']","['2pZ81eCkqxemIjqqfE1fhE', '7vCuHLeYJEynulecY53BwH']","[['musica popular colombiana', 'salsa', 'salsa colombiana', 'tropical'], ['latin jazz', 'salsa', 'salsa international']]",2013-05-26,317106,0,0.852,0.728,2,-7.079,1,0.0934,0.226,0.00153,0.254,0.81,90.984,317107,4
889,El Gran Varon,2rhaQ3sW3hZ0hg4W4RzCKG,salsa,https://open.spotify.com/track/2rhaQ3sW3hZ0hg4W4RzCKG,Willie Colón,7x5Slu7yTE5icZjNsc3OzW,"['boogaloo', 'salsa', 'tropical']",2009,417053,0,0.673,0.533,7,-9.968,0,0.0467,0.678,1.64e-06,0.0653,0.396,94.194,417053,4
