,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
553,553,Rasta Got Soul,3tvKbRPYhhXafrB2Lp8taA,reggae,https://open.spotify.com/track/3tvKbRPYhhXafrB2Lp8taA,Fantan Mojah,224iUwyJmK9mbPT0aLtS5W,"['dancehall', 'modern reggae']",2011-11-19,269381,0,0.873,0.696,5,-3.9730000000000003,0,0.133,0.183,0.0,0.325,0.897,96.986,269381,4,"Warrior music, reggae music
Jamaican choose it European, American, and the Caribbean(Woyo) (Wooo...)
Rasta got soul, reggae music rocking my bone (rocking my bone) my bone (rocking my
Bone)
It's never getting old, Reggae music more and more (and more) and more(and more)
No you cant fool us, mi fi go doin da thing from deh ban reggae music fi a sing
Some gone with history and don't know di thing keep moh dem no stop blubberin
Most a show respect to the da elder dem
We a fi thrown dem heights dem a fi create legend
You cant come tell me say you are da man when reggae music yuh no understand
Enough a dem don't know about the music, dem just hustle and a try to abuse it (woy)
Dem a sow nuh seed dem wan fi reap, and a sell fi yuh cheap
Respect to di youts dem boust on di ghetto for rock and roll
Dey mark reggae music a echo a echo
If a dem ban waganis, dem can't follow dis, listen di lion a roar
Rasta got soul, reggae music rocking my bone (rocking my bone) my bone (rocking my
Bone)
It's never getting old, Reggae music more and more (and more) and more(and more)
When di reggae touch Italy and Germany, rasta a bring out the ceremony
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
554,554,Ganja Farmer,2zAJvh4y1DBXo7KIqQjumc,reggae,https://open.spotify.com/track/2zAJvh4y1DBXo7KIqQjumc,Marlon Asher,4DeCJnS3fuqohKk4FCVl0y,"['modern reggae', 'trinidadian reggae']",2012-02-02,236906,49,0.799,0.721,8,-7.011,1,0.22899999999999998,0.593,0.0,0.122,0.917,80.017,236907,4,"Na Na Now!

Yes I'm a ganja planter
Call me di ganja farmer
Deep down inna di earth where me put di ganja
Babylon come and light it up on fire
Me a chant
Yes I'm a ganja planter
Call me di ganja farmer
Deep down inna di earth where me put di ganja
Babylon come, yo yo!

Big stinkin' helicopter flow through di air
What dem call it dem call it weedeater
Dem never did there when me wa totin water
Or when me did applying fertilizer
Yet outta di sky dem spittin' fire
And I'm a little youth man with a hot temper
Me dig up me stinkin' rocket launcher
And in a di air dispense the helicopter
Me ya chant

Yes I'm a ganja planter
Call me di ganja farmer
Deep down inna di earth where me put di ganja
Babylon come and light it up on fire
Me a chant
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
555,555,House of Exile,3LI1zX1HOjV5vPG85qBnmi,reggae,https://open.spotify.com/track/3LI1zX1HOjV5vPG85qBnmi,Lucky Dube,308gQ5eCBIiSAHmi9tqlJ6,"['african reggae', 'lovers rock', 'reggae', 'roots reggae']",2012-09-14,208400,0,0.688,0.5529999999999999,10,-8.373,1,0.0345,0.498,6.38e-06,0.0856,0.912,81.807,208400,4,"Freedom fighter standing on a mountain, in a foreign country
Trying to send a message to his people, back in the ghetto
He had a home one time, love of a girl
But he left all that behind
Oh, yes, I can hear him clearly as he whispers in the air
His voice came out loud and clear

All he asked for was a prayer and as he turns to walk away
He said

I'm still here in the house of exile
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
556,556,Blaze,1seqlH99bcPTZURzD2CHPr,reggae,https://open.spotify.com/track/1seqlH99bcPTZURzD2CHPr,Junior Kelly,20aXKBdnVocEWJQjDyddN9,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005,246453,0,0.797,0.823,10,-5.0089999999999995,0,0.174,0.0111,0.0,0.0921,0.83,83.956,246453,4,"Oh what a deed
Oh babylon a scorch yah
Yo babylon a bash out
Babylon a bash babylon a bash
Da one ya name

Blaze blaze blaze blaze
Burn babylon and dem dutty ways
Blaze blaze blaze blaze blaze
Fi bun some this fi bun some this
This is the ways blaze blaze blaze
Burn babylon and dem dutty ways
Blaze blaze blaze blaze blaze
Fi bun

Fraid of beast
Rasta no dot time fi news
Buckle on mi belt ready fi slew di brute
Fraid of beast
Rasta no dot time feast

Buckle on mi belt lay on mi boot
Ready fi kill di devil ready fi slew di brute
One ya name
Hotta scorch pon him paper
Ready fi slew di brute and slew di stepper

Come mek wi bun out the jah him molester
Trod outta Babylon and go straight on fi top
Never no she rasta a di? keeper
Heathen jah go dung as mi snap mi finger
Lighting inna clap a di war bunger
Fall let a run when dem hear di thunder
Da one ya name

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
557,557,Who Say,03ajucME05qyp6G32hFjJ5,reggae,https://open.spotify.com/track/03ajucME05qyp6G32hFjJ5,"['Buju Banton', 'Beres Hammond']","['4wLAjfeqAsV66AocWNcowA', '2ruMkdO4e1tJWDHsYSEtxr']","[['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae'], ['lovers rock', 'reggae', 'roots reggae']]",2013-02-02,240561,29,0.6920000000000001,0.5920000000000001,1,-5.851,1,0.10800000000000001,0.165,0.0,0.344,0.7659999999999999,84.991,240562,4,"Watch this Beres
Woman sing all about dere wanting this
Hear why

Thought I could live without you
(Eh, eh)

Thought everything would be fine
Saw nothing special about you
But still you were plauging my mind
I used to take you for granted

You were the last name in my life
Presently you're the most wanted
At the top of my life and it was yesterday when
I saw you down my lady

You were with my best friend
(Jealousy reign)
All
(Trop-a-tane?)
(Talking game)

(And!)
And now I'm falling in love all over again, yeah
How could I ever doubt that you were my friend?

(I'm)
Falling in love
(Falling)
All over again
(Over and over, watch this)
How could I ever doubt that you were my friend?
(Beres!)

Who say that big man don't cry?
Yuh never miss di water till yuh well run dry
Could yuh find it in yuh heart
To give me one more try

I won't abuse the situation, this time I won't lie
By mi nightly conversation also mi lullaby
Well she squeeze orange juice
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
558,558,Here I Come (Broader Than Broadway),2YYguBcfKlKLQoE35hl4cI,reggae,https://open.spotify.com/track/2YYguBcfKlKLQoE35hl4cI,Barrington Levy,5mMuiFhh7faS7qxnTLRA6u,"['dub', 'lovers rock', 'reggae', 'reggae fusion', 'roots reggae']",2009-11-01,223191,0,0.698,0.515,4,-13.029000000000002,1,0.0605,0.21899999999999997,0.0,0.124,0.7240000000000001,85.023,223191,4,"On the intercom Rosie tell me to come
Said She didn't have a daughter She did have a son
She said the lift doesn't work run up the stairs and come
And if You don't come quick your not gonna see your son
So I grab a bunch of rose, and I started to run
Here I come
Whaoh

Two months later She said come and get your son
Cause I don't want your baby to come tie me down
Because You are old, and I am young
Yes while I'm young yes I want to have some fun
Run me down
Whaoh... seen

CHORUS
I'm broad, I'm broad,
I'm broader than broadway
Yes I'm broad, I'm broad,
I'm broader than broadway

When you go to volcano it's like a stage show
You have man that sling, DJ, and boh
Pull it down... seen

On the intercom Rosie tell me to come
Said She didn't have a daughter She did have a son
She said the lift doesn't work run up the stairs and come
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
559,559,Can't Satisfy Her,6WoC463517Qy5g5heKgiQw,reggae,https://open.spotify.com/track/6WoC463517Qy5g5heKgiQw,I Wayne,3HQIkVkhoARQMb0XlvyUKL,"['dancehall', 'lovers rock', 'modern reggae', 'roots reggae']",2005,221866,0,0.6629999999999999,0.708,11,-4.704,0,0.315,0.142,0.0,0.171,0.74,86.72399999999999,221867,4,"Wow, wow, wow
Sailing away
Wow, wow, wow

Said she flirt with her boyfriend Bredren
Him have money and bling so she go to bed wid him
Catch disease now it started spreading
She start to seek penicillin, she's dying

Mercy please her life she begging
When she here to da morgue she heading
Seh she broke out at di age of seven
She dancing before she reach eleven

One man can't satisfy her
She needs more wood for da fire
Sex price getting higher, a more money she require
House, car, and land, she desire

So from di prostitution work she won't retire
Flames and fire
Sun is cool burn di flesh, seller, and the buyer

Seh she want ah man to take her to da movies
Then another set to buy her pearls and rubies
Seh she nuh care 'bout cuts and bruises
Dat's jus da way she chooses

Seh she needs har man fi bring autumn, summer, winter, spring cash
Carnival, splash and sting cash
New hair style, nails and bling cash
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
560,560,Skylarking,6qGaEGZtNubfqBLvls2KUd,reggae,https://open.spotify.com/track/6qGaEGZtNubfqBLvls2KUd,Horace Andy,2ieAXAuLe6qQ3RJsqCxpoC,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",1996-01-01,187173,0,0.73,0.45899999999999996,2,-12.415999999999999,0,0.0651,0.23600000000000002,0.000135,0.111,0.821,156.291,187173,4,"Skylarking, skylarking
That's what youths do today
Skylarking, skylarking
Before they stand up firm on their feet

Get a little work, a little work
And earn their bread honestly

Beggin' you a five cent, sir
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
561,561,Love Makes the World Go Round,5mLkgG0D3uoqeMgFXTTOGp,reggae,https://open.spotify.com/track/5mLkgG0D3uoqeMgFXTTOGp,Freddie McGregor,30R9paG1c5BGtNGle59VPq,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae']",2014-11-18,220844,10,0.809,0.385,7,-8.127,1,0.145,0.0175,0.0,0.371,0.5920000000000001,82.18,220845,4,"You used to call me on my
You used to, you used to
Yeah

You used to call me on my cell phone
Late night when you need my love
Call me on my cell phone
Late night when you need my love
And I know when that hotline bling
That can only mean one thing
I know when that hotline bling
That can only mean one thing

Ever since I left the city you
Got a reputation for yourself now
Everybody knows and I feel left out
Girl you got me down, you got me stressed out
Cause ever since I left the city, you
Started wearing less and goin' out more
Glasses of champagne out on the dance floor
Hangin' with some girls I've never seen before

You used to call me on my cell phone
Late night when you need my love
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
562,562,Love Yuh Bad,161kblTxoN0BUHos52sZCB,reggae,https://open.spotify.com/track/161kblTxoN0BUHos52sZCB,Popcaan,62DmErcU7dqZbJaDqwsqzR,"['dancehall', 'reggae fusion']",2014-06-10,220617,0,0.584,0.6890000000000001,11,-5.624,1,0.406,0.0391,0.0,0.23399999999999999,0.7240000000000001,144.90200000000002,220617,5,"Gyal a yuh mi want
Pay fi yuh visa
Make yuh fly out regular
Baby
Cock up yuh bumper
Sit down pon it
Gyal yuh p*m p*m good
And Ya fit
Mi wi give yuh everything in my wallet
And in my pocket
And Mi fi be yuh
Baby Dad And Mi fi be yuh
Baby Dad Gyal ya good body
Drive me mad
Love yuh Bad
Swear to God
Baby yuh are mi love for life
Mi Queen
Mi Wife
Mi Barbie Doll
Baby
Your py pretty like di building
Dem a Canada
Make di popskull
Nail it with da hammer yah
She in love with the pipe
Well see the plumber yah
Babe make in da pretty
Blanket cover yah
Baby yuh don't look like no gorilla
So mi take a pic with mi Z10 camera
Put it on Insta
Say mi baby mother
So mi get more follower
Uh hm
Yuh a di gyal weh mi want
Pay fi yuh visa
Make yuh fly out regular
Baby
Cock up yuh bumper
Sit down pon it
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
563,563,Criminal,0pxcNdPoPlfGrf2rwIgiBy,reggae,https://open.spotify.com/track/0pxcNdPoPlfGrf2rwIgiBy,Protoje,7BGR8y1VZAWK2oR4zD9COr,"['dancehall', 'modern reggae']",2015-03-09,235586,0,0.7709999999999999,0.826,11,-4.772,0,0.12300000000000001,0.0874,0.0,0.0931,0.619,83.00299999999999,235587,4,"Sowing the seeds of life
In the youths them mind
Now, it's harvest time

Wo
Them a criminal watch it them a criminal

Seh them a criminal the whole a dem a criminal

Them a criminal
Nah follow them
Take what them want then them gone back again
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
564,564,Armagideon (Armagedon),6miu84F60ah48pj2fwlUXT,reggae,https://open.spotify.com/track/6miu84F60ah48pj2fwlUXT,Bunny Wailer,389zc5Rwe0MPcE6mSF4AjC,"['dub', 'lovers rock', 'reggae', 'roots reggae']",1976-01-01,406266,0,0.7140000000000001,0.42700000000000005,9,-14.363,0,0.23800000000000002,0.429,0.263,0.0299,0.716,146.39700000000002,406267,4,"War, di war, di war!
It's the Armagiddeon.
Taking place in iration, in iration.
War, di war, di war!
It's the Armagiddeon.
Taking place inna iration.

In the beginning, there was but one concept,
And that's the concept of I.
Then arose Apollyon, the Devil
- Satan! Satan! -
Claiming that it's you and I.
And from that day on,
There was trouble in the world,
And the world goin' astray.
From that day on,
Trouble in the world,
And the world goin' astray.
We've got wars, and rumours of wars.
Trouble in the world,
And the world goin' astray... Nations rising up against nations,
Mother against daughter,
Father 'gainst son,
Little children having children,
In dis ya war, di war, di war.
It's the Armagiddeon.
Taking place in iration, in iration.
War, di war, di war!
It's the Armagiddeon.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
565,565,Cool Down The Pace,0F2KQMIxrK5A7iGNO4rxKT,reggae,https://open.spotify.com/track/0F2KQMIxrK5A7iGNO4rxKT,Gregory Isaacs,6QHu71f8LLeT8n0GzfbYFc,"['dub', 'lovers rock', 'reggae', 'roots reggae']",2014-11-11,316546,0,0.862,0.512,10,-6.356,1,0.109,0.152,0.00598,0.0834,0.884,75.919,316547,4,"Went to a dance last Saturday night
I was feeling tipsy and the mood was right
Sight a little daughter and I step inna the corner
'Cause I feel like dancing all night

But I said
Cool down the pace for me little woman
You're dubbing it too fast for me
Cool down the pace for me little woman
That's not how it should be

I told her to try
I dunno why
No use trying 'cause she can't
And so she do it how she want

So I said
Cool down the pace for me little woman
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
566,566,Why Am I A Rastaman,3L1ZT8ieVyRhfnrLAqlK3l,reggae,https://open.spotify.com/track/3L1ZT8ieVyRhfnrLAqlK3l,Culture,4DbtUTi2WsBNdruAZL2pNz,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",2000-07-25,253400,0,0.787,0.591,11,-4.075,1,0.0876,0.17300000000000001,0.0,0.0274,0.7070000000000001,81.02199999999999,253237,4,"A big question posed to me daily on the street
Many want to know the reason why
I am a rastaman

Many people see I, many people ask I
Why am I a rastaman?
Many people see I, many people ask
Why am I a rastaman?

It's because of the Babylon and the situation
It's because of the Babylon and the situation

When I was a boy about 8 years old
There was a certain rastaman
And he love all the childen
And he treated us like a man

Even the little children that no one cares for
He called up everyone
And he gave us fruit and treated everyone
With a special love

Many people see I, many people ask I
Why am I a rastaman?
For he taught I the love
To give to everyone

Many people see I, many people ask I
Why am I a rastaman?
There is no better way to express my love
To each and everyone

One Saturday morning
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
567,567,These Streets,4vpsw5XdNyzQqKyMDpR62a,reggae,https://open.spotify.com/track/4vpsw5XdNyzQqKyMDpR62a,Tanya Stephens,0vL0HKEtNHGobKmDNarMFQ,"['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion']",2006-08-29,233066,0,0.5820000000000001,0.657,7,-5.343,1,0.35,0.20600000000000002,0.0,0.298,0.621,79.51100000000001,233067,4,"You know, I can still remember when it was just me and you
Suddenly, it turned you and your crew
Forget everything bout your 'Boo'
Ah boy

I wish you woulda treat me like your glock,
I woulda love it if you keep me pon cock
I wish you woulda treat me like your yacht,
Keep me wet while the waves dem a rock
Why you cant stay pon me like the corner,
And keep your lips pon me like your marijuana
I woulda love it if you treat me like the club,
Stay up inna me whole night just
A bump 'n grind 'n rub

You dont understand what your woman needs from her man
While you deh pon the streets all the time,
Just bear this in mind, Whoa

These streets dont love you like I do,
You need fi know that
You wanna keep your woman loving you then you need fi show that
The love we have weh did take so much effort fi build,
You about fi blow that
But just like a played out jersey,
You about fi get throwback

I wish you woulda treat me like a ounce,
Me know you nah leggo that when you bounce
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
