,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
911,911,Goodmorning,1K13OsIMc0HLgEJHZoWH78,indie,https://open.spotify.com/track/1K13OsIMc0HLgEJHZoWH78,Bleachers,2eam0iDomRHGBypaDQLwWI,"['double drumming', 'indie pop', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop', 'pop rock', 'stomp and holler']",2017-06-02,193413,56,0.629,0.44799999999999995,2,-9.533999999999999,1,0.102,0.579,0.0,0.131,0.515,79.993,193413,4,"Woke up I'm in the in between honey
One foot out and I know the weight is coming
Because I left it by the bed last night
Open my eyes and I stare and pray for light
Always one foot out when you say goodbye to the one that you love
One dream away from the ones above
That's such a rhythm in my life these days
So I hold on tight and I learn to behave

Because I lied to you
I lied to you
I lied to your face in the summer
(Your face in the summer)
You had long hair then
(You had long hair then)

I'm singing now but

Good morning to the cops
Good morning to my upstairs neighbor
And to the kids at 42
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
912,912,Dreams Never End - 2015 Remaster,32TKQVwtSGCHIqmbmaNdFj,indie,https://open.spotify.com/track/32TKQVwtSGCHIqmbmaNdFj,New Order,0yNLKJebCb8Aueb54LYya3,"['art rock', 'dance rock', 'madchester', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'post-punk', 'rock', 'synthpop', 'uk post-punk']",1981-01-13,195306,50,0.606,0.9129999999999999,9,-7.865,1,0.0417,0.0154,0.905,0.326,0.8170000000000001,146.15,195307,4,"My promise could be your theme
A given end to your dreams
A simple movement or rhyme
Could be the smallest of signs

We'll never know what they are or care
And that's the statement or view
There's no escape, so few in fear
Day made a change in value
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
913,913,HEAT,2maEFaoAyNjQVv14Hm4esN,indie,https://open.spotify.com/track/2maEFaoAyNjQVv14Hm4esN,BROCKHAMPTON,1Bl6wpkWCQ4KVgnASpvzzA,"['boy band', 'hip hop', 'rap']",2017-06-09,272378,51,0.691,0.74,8,-5.8839999999999995,1,0.298,0.0887,0.0,0.149,0.41,78.025,272379,4,"I got pipe dreams of crack rocks and stripper poles
Of fuckin' centerfolds
So I got secrets only me and all my niggas know
Of kickin' in the doors
I'll send a bitch to get ya, so don't play fuckin' stupid
I know you got the product
'Cause I could smell the money, I could taste the weed
Give me somethin' or a body, only way I'll leave
I love to watch 'em squirm, I love when bitches bleed
If she's suckin' on the barrel, you can't hear her scream
So kiss the fuckin' carpet, this aggravated larson
And then I'm out the door, it's monsters in your home
Black gloves, mask on, muzzle-plated chrome

Who done called the cops on my niggas?
Who done called the cops on my niggas?
That's the first one to go, the first shot I blow
Who done called the cops on my niggas?
Who done called the cops on my niggas?

Shotta, shotta, who be that, the number one shotta?
Put a missile on you when I'm on your blocka
It no be thing, no be issue when I'm off it
Off it, I'm off it
I got the magazine for the pistol
For any politician talkin' shit, givin' issue
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
914,914,We Were Beautiful,0Cqrx85Er7cLFcEc7Bx4sM,indie,https://open.spotify.com/track/0Cqrx85Er7cLFcEc7Bx4sM,Belle & Sebastian,4I2BJf80C0skQpp1sQmA0h,"['alternative rock', 'anti-folk', 'baroque pop', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'melancholia', 'scottish indie', 'scottish rock', 'twee pop']",2017-07-28,264854,0,0.58,0.7020000000000001,0,-4.808,1,0.0465,0.0885,0.0,0.321,0.503,143.996,264855,4,"I was blank as I could be
Hearing voices telling me
""Walk away from everything""
But where was I meant to go?
Far away from those I know
To some desolate below
We were in the uber scene
Where they grind the coffee bean
Where the women are oblique
And the boys are paper thin
Ragged beards upon their chin
We were on the outside looking in
Rise above the present day
Rise above the popular melee
I see you the way you are
I see you, the star
We were beautiful before this went down
We were beautiful before the years came
And turned it upside down
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
915,915,Said so What,1cYn1ux3gLJE5r9ewwfjnd,indie,https://open.spotify.com/track/1cYn1ux3gLJE5r9ewwfjnd,French Kicks,2Jj04JcXjjnE99c4225LHF,['indie rock'],2008-04-01,258440,41,0.532,0.595,9,-6.146,1,0.0307,0.0782,6.1e-06,0.865,0.109,102.40899999999999,258440,4,"Why, tell me why, I don't know
Why, tell me why, I don't know
Why, tell me why, I don't know

Flow through the night before they cover you up
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
916,916,Upside Down,57pM7e3QZ9SVoBkbNOtMVO,indie,https://open.spotify.com/track/57pM7e3QZ9SVoBkbNOtMVO,Jack Johnson,3GBPw9NK25X1Wt2OUvOwY3,['neo mellow'],2018-07-04,208466,0,0.7909999999999999,0.635,6,-8.843,0,0.0463,0.29,0.000171,0.16899999999999998,0.6459999999999999,102.443,208467,4,"Who's to say
What's impossible, well they forgot
This world keeps spinning
And with each new day
I can feel a change in everything

And as the surface breaks, reflections fade
But in some ways, they remain the same
And as my mind begins to spread its wings
There's no stopping curiosity

I wanna turn the whole thing upside down
I'll find the things they say just can't be found
I'll share this love I find with everyone
We'll sing and dance to Mother Nature's songs
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
917,917,oh baby,53PkA8aXiwH4ppa0V0iO7o,indie,https://open.spotify.com/track/53PkA8aXiwH4ppa0V0iO7o,LCD Soundsystem,066X20Nz7iquqkkCW6Jxy6,"['alternative dance', 'alternative rock', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'rock']",2017-09-01,349693,61,0.58,0.622,5,-12.005,1,0.0352,0.0192,0.653,0.648,0.7809999999999999,169.442,349693,4,"Oh, baby
Oh, baby
You're having a bad dream
Here in my arms

Oh. sugar
You came to me
Could all be a bad thing
Doing harm
Oh oh oh

Oh. lover
You run from me
We move like a bad scene
Shot in the dark

Oh, but please
Please wake me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
918,918,Slow It Down,5OFcjrC1OiRSBylQgF5HDD,indie,https://open.spotify.com/track/5OFcjrC1OiRSBylQgF5HDD,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,"['folk-pop', 'modern rock', 'stomp and holler']",2012,307000,52,0.431,0.065,1,-14.558,1,0.0398,0.93,0.0,0.0917,0.106,142.55,307000,4,"I feel her filth in my bones
Wash off my hands 'til it's gone
The walls they're closing in
With velvet curtains

Some love was made for the lights
Some kiss your cheek and goodnight
Lift up a red high heel
Lock up your doors with steel

They're making noise in my street
My blinds are drawn, I can't see
Smashed in my car window
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
919,919,ALieNNatioN,7zpHInsypgrnY9zTeCXtI4,indie,https://open.spotify.com/track/7zpHInsypgrnY9zTeCXtI4,The Voidz,4nUBBtLtzqZGpdiynTJbYJ,['modern alternative rock'],2018-03-30,279840,42,0.612,0.823,5,-5.144,0,0.0344,0.21100000000000002,0.032,0.105,0.449,92.95700000000001,279840,4,"In the land of free-er...
Evidence, it's no use

I've been bathing in the blood of our success
I guess it's just the stubborn side of man
That can see a riot and then somehow think
There could actually be no good reason
You wanna see what people are really like
I am not really sure you wanna be knowing

How could they say...
Murder in the name of national security
Yo no sé
They say murder in the name of national security

But there's silence in the way
But there's silence in the way

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
920,920,Shine on Me,3SFWCLORNGjFCwBfv3ysgy,indie,https://open.spotify.com/track/3SFWCLORNGjFCwBfv3ysgy,Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,"['funk', 'garage rock', 'indie folk', 'modern blues rock', 'modern rock', 'new americana', 'punk blues', 'rock', 'stomp and holler']",2017-06-02,197680,49,0.429,0.893,2,-4.6610000000000005,1,0.034,0.0471,0.0,0.141,0.9520000000000001,152.816,197680,4,
921,921,Mr. Tillman,6ZcuwgTbYQ7xz5VN9tBhCw,indie,https://open.spotify.com/track/6ZcuwgTbYQ7xz5VN9tBhCw,Father John Misty,2kGBy2WHvF0VdZyqiVCkDT,"['indie folk', 'indie pop', 'indie rock', 'stomp and holler']",2018-06-01,183532,0,0.605,0.5760000000000001,5,-7.946000000000001,1,0.0234,0.226,0.0,0.223,0.529,89.764,183533,4,"Mr. Tillman, good to see you again
There's a few outstanding charges just before we check you in
Let's see here, you left your passport in the mini fridge
And the message with the desk says here 'the picture isn't his'
And oh, just a reminder about our policy
Don't leave your mattress in the rain if you sleep on the balcony
Okay, did you and your guests have a pleasant stay?
What a beautiful tattoo that young man had on his face
And oh, will you need a driver out to Philly?
Jason Isbell's here as well
And he seemed a little worried about you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
922,922,Appointments,46Vogr8UvzcVPAgDvBpDIr,indie,https://open.spotify.com/track/46Vogr8UvzcVPAgDvBpDIr,Julien Baker,12zbUHbPHL5DGuJtiUfsip,"['ambient folk', 'art pop', 'indie folk', 'indie pop', 'indie rock']",2017-10-27,273466,0,0.418,0.273,0,-8.887,1,0.0305,0.938,4.0600000000000004e-05,0.0897,0.0585,110.62299999999999,273467,3,"I'm staying in tonight
I won't stop you from leaving
I know that I'm not what you wanted, am I?
Wanted someone who I used to be like
Now you think I'm not trying
Well, don't argue, it's not worth the effort to lie
You don't want to bring it up
And I already know how we look
You don't have to remind me so much
How I disappoint you
It's just that I talked to somebody again
Who knows how to help me get better
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
923,923,Congratulations,6kblAEj0T0312fv5QWsXzo,indie,https://open.spotify.com/track/6kblAEj0T0312fv5QWsXzo,MGMT,0SwO7SWeDHJijQ3XNS7xEE,"['alternative dance', 'indie rock', 'indietronica', 'modern rock', 'rock']",2010-04-09,235386,59,0.7609999999999999,0.637,7,-8.169,1,0.0268,0.439,0.0082,0.102,0.6559999999999999,125.115,235387,4,"Dead in the water
It's not a paid vacation
The sons and daughters of city officials
Attend demonstrations

It's hardly a sink or swim
When all is well if the ticket sells

Out with a wimper
It's not a blaze of glory
You look down from your temple
As people endeavor to make it a story

And chisel a marble word
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
924,924,Bloom - Bonus Track,41yIvlFgvGwxq8qTqAR7eG,indie,https://open.spotify.com/track/41yIvlFgvGwxq8qTqAR7eG,The Paper Kites,79hrYiudVcFyyxyJW0ipTy,"['australian indie folk', 'indie folk', 'indie pop', 'stomp and holler']",2013-03-05,210080,72,0.5920000000000001,0.41600000000000004,1,-9.794,1,0.0246,0.882,0.000586,0.11199999999999999,0.41700000000000004,96.00200000000001,210080,4,"In the morning, when I wake
And the sun is coming through
Oh, you fill my lungs with sweetness
And you fill my head with you

Shall I write it in a letter?
Shall I try to get it down?
Oh, you fill my head with pieces
Of a song I can't get out

Can I be close to you?
Oo-oo-oo-ooh, oo-oo-oo-ooh
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
925,925,Chinese Translation,7ygPFpVr47AGcIjza9XHRA,indie,https://open.spotify.com/track/7ygPFpVr47AGcIjza9XHRA,M. Ward,6nXSnNEdLuKTzAQozRtqiI,"['alternative country', 'anti-folk', 'chamber pop', 'freak folk', 'indie folk', 'indie pop', 'new americana', 'portland indie', 'stomp and holler']",2006-01-01,240600,0,0.555,0.736,2,-8.911,1,0.0359,0.155,0.000153,0.21600000000000003,0.496,107.73299999999999,240600,4,"I sailed a wild, wild sea
Climbed up a tall, tall mountain
I met an old, old man
Beneath a weeping willow tree
He said now if you got some questions
Go and lay them at my feet
But my time here is brief
So you'll have to pick just three

And I said
What do you do with the pieces of a broken heart
And how can a man like me remain in the light
And if life is really as short as they say
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
926,926,My Number,4c9WmjVlQMr0s1IjbYO52Z,indie,https://open.spotify.com/track/4c9WmjVlQMr0s1IjbYO52Z,Foals,6FQqZYVfTNQ1pCqfkwVFEa,"['alternative dance', 'indie rock', 'modern alternative rock', 'modern rock', 'new rave', 'oxford indie', 'rock']",2013-02-11,240533,22,0.639,0.7440000000000001,6,-8.377,0,0.0368,0.0319,0.000458,0.466,0.825,128.047,240533,4,"You don't have my number
We don't need each other now
We don't need the city
The creed or the culture now

'Cause I feel, I feel alive
I feel, I feel alive
I feel that the streets are all pulling me down

So, people of the city
I don't need your counsel now
And I don't need your good advice
'Cause you don't have my lover's touch

You don't have my number
We don't need each other now
The creed or the culture
We can move beyond it now

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
927,927,"If You Need To, Keep Time on Me",7d0XkI4iJ32nxeFAHFXbLQ,indie,https://open.spotify.com/track/7d0XkI4iJ32nxeFAHFXbLQ,Fleet Foxes,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'seattle indie', 'stomp and holler']",2017-06-16,210506,60,0.521,0.22,9,-10.202,1,0.0314,0.647,0.008140000000000001,0.179,0.135,104.03,210507,4,"How could it all fall in one day?
Were we too sure of the sun?

If you need to, keep time on me
If you need to, keep time on me

Who knows what State is in store?
If they all turn, will you run?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
928,928,Mansard Roof,22xXzpcl3VPGyRy8xYdBhB,indie,https://open.spotify.com/track/22xXzpcl3VPGyRy8xYdBhB,Vampire Weekend,5BvJzeQpmsdsFp4HGUYUEx,"['baroque pop', 'indie pop', 'indie rock', 'modern rock']",2008-01-27,127666,0,0.53,0.6990000000000001,5,-4.25,1,0.145,0.341,0.000181,0.21899999999999997,0.765,165.222,127667,4,"I see a mansard roof through the trees
I see a salty message written in the eaves
The ground beneath my feet
The hot garbage and concrete
And now the tops of buildings, I can see them too

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
929,929,Two Weeks,2UYJqglnOMTvRcqQLNcjjf,indie,https://open.spotify.com/track/2UYJqglnOMTvRcqQLNcjjf,FKA twigs,6nB0iY1cjSY1KyhYyuIIKH,"['afrofuturism', 'alternative r&b', 'art pop', 'dance pop', 'escape room', 'experimental r&b', 'pop', 'trip hop']",2014-08-11,247547,0,0.48,0.7170000000000001,0,-6.662999999999999,1,0.23,0.0625,0.000685,0.0814,0.335,109.756,247547,4,"I know it hurts, you know I'd quench that thirst
(I can treat you better than her)
You say you're lonely, I say you'll think about it
'Cause you're the only one who resonates
That chase, mouth open like high

Higher than a motherfucker, dreaming of you as my lover
Flying like a streamer thinking of new ways to do each other
Pull out the incisor, give me two weeks, you won't recognize her
Mouth open you're high

I know it hurts, you know I'd put you first
(I can fuck you better than her)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
930,930,New Song,6UmlQxijOG2OiI1V3GIrEg,indie,https://open.spotify.com/track/6UmlQxijOG2OiI1V3GIrEg,Warpaint,3AmgGrYHXqgbmZ2yKoIVzO,"['alternative dance', 'art pop', 'chillwave', 'dream pop', 'electronica', 'indie rock', 'la indie', 'modern alternative rock', 'modern dream pop', 'modern rock', 'new rave']",2016-09-23,256440,0,0.585,0.895,0,-5.131,0,0.0486,0.0251,0.102,0.12,0.578,119.95100000000001,256440,4,"You come along, you come along
And wash away the rain
You are the sun, you are the sun
That leads me babe, to where I belong
Where I come from
Because of you, I know where I belong

You're a new song
You're a new song baby
You're a new song to me
You're a new song
You're a new song baby
You're a new song to me

I was, I was, I wasn't wrong
To think, to think that it was wrong for me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
931,931,Hot Heavy Summer,2Yu0AtCUsskiFKqtLCm0zc,indie,https://open.spotify.com/track/2Yu0AtCUsskiFKqtLCm0zc,"['Ben Howard', 'Sylvan Esso']","['5schNIzWdI9gJ1QRK8SBnc', '39vA9YljbnOApXKniLWBZv']","[['british singer-songwriter', 'folk-pop', 'indie folk', 'neo mellow', 'stomp and holler'], ['electropop', 'etherpop', 'indie folk', 'indie pop', 'indie rock']]",2018-09-13,229291,55,0.617,0.248,11,-14.998,1,0.0378,0.7609999999999999,0.599,0.114,0.619,161.903,229292,4,"Baby wants to dance
Past the flat footed charterhouse boys
From towns where the mothers can't stand
The sight of each other
Baby wants to last
In the hearts of the wild and free
She knows that time takes all of us
Through every long hot heavy summer
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
932,932,Hunger,6Ju28M6P8Y8sLjBgWjyUUD,indie,https://open.spotify.com/track/6Ju28M6P8Y8sLjBgWjyUUD,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,"['baroque pop', 'pop', 'uk alternative pop']",2018-06-29,214666,63,0.7290000000000001,0.675,2,-5.62,0,0.0415,0.53,0.0,0.0985,0.332,116.016,214667,4,"At seventeen I started to starve myself
I thought that love was a kind of emptiness
And at least I understood, then, the hunger I felt
And I didn't have to call it loneliness

We all have a hunger
We all have a hunger
We all have a hunger
We all have a hunger

Tell me what you need, oh, you look so free
The way you use your body, baby, come on and work it for me
Don't let them get you down, you're the best thing I've seen
We never found the answer but we knew one thing

We all have a hunger (we all have a hunger)
We all have a hunger (we all have a hunger)
We all have a hunger (we all have a hunger)
We all have a hunger (we all have a hunger)

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
