,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
679,679,Fuck Authority,0xekz0DISgwV4pa1Gt3ui2,punk,https://open.spotify.com/track/0xekz0DISgwV4pa1Gt3ui2,Pennywise,6i0KVTOvm96T55mbp742ks,"['melodic hardcore', 'punk', 'ska punk', 'skate punk', 'socal pop punk']",2001,196120,0,0.45,0.937,5,-2.819,0,0.0504,0.0008869999999999999,0.00457,0.379,0.7909999999999999,101.92200000000001,196120,4,"Someday you gotta find another way
You better right your mind and live by what you say
Today is just another day
Unless you set your sights and try to find a way

I say fuck authority
Silent majority
Raised by the system
Now it's time to rise against them
We're sick of your treason
Sick of your lies
Fuck no, we won't listen
We're gonna open your eyes

Frustration, domination
Feel the rage of a new generation
We're living, we're dying
We're never ever gonna stop, stop trying
Stop trying
Stop trying
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
680,680,Should I Stay or Should I Go - Remastered,3v8PlUFGQQDBIk1J86waCo,punk,https://open.spotify.com/track/3v8PlUFGQQDBIk1J86waCo,The Clash,3RGLhK1IP9jnYFH4BRFJBS,"['classic rock', 'permanent wave', 'punk', 'rock']",2013-08-26,188240,64,0.742,0.838,2,-6.442,1,0.11,0.0832,0.0,0.418,0.848,113.37299999999999,188240,4,"Darlin' you got to let me know
Should I stay or should I go?
If you say that you are mine
I'll be here 'til the end of time
So you got to let me know
Should I stay or should I go?

It's always tease tease tease
You're happy when I'm on my knees
One day is fine, the next is black
So if you want me off your back
Well come on and let me know
Should I stay or should I go?

Should I stay or should I go now?
Should I stay or should I go now?
If I go there will be trouble
An' if I stay it will be double
So come on and let me know
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
681,681,Bug Eyes,0SgRoKOUxTDpNwXsQ8rxtU,punk,https://open.spotify.com/track/0SgRoKOUxTDpNwXsQ8rxtU,Dredg,1DsdDxHs1zAwOgWDPgNS7l,['alternative metal'],2005-01-01,254080,34,0.473,0.9309999999999999,7,-4.479,0,0.0461,0.0044399999999999995,0.0,0.428,0.469,82.47,254080,4,"Bring back those good ol' days
Nothing feels right
Nothing ever goes my way
I threw my future away
Now I walk alone
Out here in the cold
Wandering astray
Where's my future
I'm gonna need a home
You'd expect the same
Now wouldn't you
Wouldn't you

Your journey back to birth
Is haunting you
It's haunting you
Your departure from the earth
Is haunting you
It's haunting you

Only those who accept
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
682,682,The Artist In The Ambulance,0arNrzPygksLY2pEbRgBjw,punk,https://open.spotify.com/track/0arNrzPygksLY2pEbRgBjw,Thrice,3NChzMpu9exTlNPiqUQ2DE,"['post-hardcore', 'screamo']",2003-01-01,219266,61,0.522,0.88,5,-4.104,0,0.0633,9.379999999999999e-05,0.0011099999999999999,0.0812,0.701,174.762,219267,4,"Late night, brakes lock, hear the tires squeal
Red light, can't stop so I spin the wheel
My world goes black before I feel an angel lift me up
And I open bloodshot eyes into fluorescent white
They flip the siren, hit the lights, close the doors and I am gone

Now I lay here owing my life to a stranger
And I realize that empty words are not enough
I'm left here with the question of just
What have I to show except the promises I never kept?
I lie here shaking on this bed, under the weight of my regrets

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
683,683,New Heights,1ZhOcj70pYmdPxs3zjYfdf,punk,https://open.spotify.com/track/1ZhOcj70pYmdPxs3zjYfdf,Shorelines,0dhKIZOcVIhpS5IcsUATkH,[],2017-05-26,188240,16,0.585,0.978,11,-2.634,1,0.095,0.000109,0.0,0.321,0.703,100.036,188240,4,"I'll bring you home again
Just say the words and let this jealousy and hatred fall apart
Give me a chance again to prove I'm different
I wish we'd been this way right from the start

Did you know you were a waste of time?
A broken act of thoughtless lies
And I know that it's not okay
But now

We'll be just fine, leave it all behind
To show you how it's really supposed to be
It's all green lights, we're at new heights
Just close your eyes and help take on the world
With me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
684,684,Empty Hands,1ZDFXAZzFrazF0pcWGerIT,punk,https://open.spotify.com/track/1ZDFXAZzFrazF0pcWGerIT,Prawn,29yppqr48ptt5PmMQvawXs,"['alternative emo', 'anthem emo', 'dreamo', 'emo', 'emo punk', 'midwest emo', 'new jersey indie']",2017-09-22,210133,0,0.501,0.909,2,-5.655,1,0.102,0.0033200000000000005,0.00037,0.0642,0.42700000000000005,159.892,210133,4,lyrics not found
685,685,Live Fast Die Young,12OdPauMcbJ6d0VcKjeCgM,punk,https://open.spotify.com/track/12OdPauMcbJ6d0VcKjeCgM,Circle Jerks,4ubY8RYfXkcEqgjEMDuLYl,"['hardcore punk', 'punk', 'skate punk', 'thrash core']",1980,93600,0,0.507,0.883,4,-9.389,0,0.0357,0.095,0.000129,0.0673,0.805,108.275,93600,4,"I don't wanna live
To be thirty-four
I don't wanna die
In a nuclear war

Go on out
Get some more
Go on out
To the bar, the market or the liquor store

I don't wanna live
To be forty-three
I don't like
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
686,686,In Your Palace,4iNFacViUDa0istl4NwqgW,punk,https://open.spotify.com/track/4iNFacViUDa0istl4NwqgW,The Cribs,51Eq6WMVEOjjx9KQMAnneG,"['alternative dance', 'british indie rock', 'britpop', 'indie rock', 'modern alternative rock', 'modern rock', 'new rave', 'west yorkshire indie']",2017-08-11,258426,5,0.204,0.799,8,-6.769,1,0.0451,0.000138,0.107,0.386,0.275,135.012,258427,4,"In your palace
Will you catch the sceptre on the first bounce?
No one unaffected
The faithless electors came unannounced
I'm out

I'm gonna have to run
Waiting on someone
Waiting on someone
You'll only flower once
To become
Overwhelmed
Then you're done

Connections got you covered
Buying back your memories at any cost
In an IHOP bathroom
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
687,687,You Are Here,4SY8qgh58YtQKerXLFBNEv,punk,https://open.spotify.com/track/4SY8qgh58YtQKerXLFBNEv,The Lawrence Arms,0aQ8Ow9YAkGxr5bbehjkcS,"['chicago punk', 'emo', 'folk punk', 'indie punk', 'melodic hardcore', 'orgcore', 'pop punk', 'power-pop punk', 'punk', 'ska punk', 'skate punk']",2014-01-24,164306,0,0.47100000000000003,0.965,4,-6.176,0,0.0475,0.000362,0.007790000000000001,0.129,0.643,101.696,164307,4,"Where you are is where you are
And it's just the way it is
Days just keep rolling on
They won't miss me when I'm gone

I'm the to that lonely street
Just footsteps fading from a dying beat

The words don't come to me so easily
Don't believe what you here until you've heard it from me
The words don't come to me so easily
The words don't come to me so easily
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
688,688,Tonight I'm Burning,6qsPA9vaeZZrnUQy7bFkKK,punk,https://open.spotify.com/track/6qsPA9vaeZZrnUQy7bFkKK,Bombshell Rocks,3mL3tecqNWwTIwi6qhvA6I,"[""punk 'n' roll"", 'skate punk']",2001,174506,0,0.14400000000000002,0.9,7,-5.305,1,0.0539,4.11e-06,0.0,0.121,0.515,154.582,174507,4,"If this place lost it's spirit
I wouldn't know what to do
(That's right, I wouldn't know what to do)
If this ground started cracking
My heart would to

Permanent just like a tattoo
(Like the bonds, like the bonds between brothers)
I face the city
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
689,689,Uneasy Hearts Weigh The Most,5oC0AAgJ7RoWOT3HznLMe1,punk,https://open.spotify.com/track/5oC0AAgJ7RoWOT3HznLMe1,Dance Gavin Dance,6guC9FqvlVboSKTI77NG2k,"['metalcore', 'pixie', 'pop punk', 'sacramento indie', 'screamo', 'swancore']",2008-08-19,218453,58,0.545,0.815,6,-3.197,0,0.0868,0.135,0.0,0.14800000000000002,0.758,170.058,218453,4,"To feel her touch
It's almost impossible to hold still
Maybe we can go back to the way it was
Well, at least let me love you the same

I got lies to tell your children
When my smile pierces through your bones
Right through your bones (Through your bones)
The grass is green inside my yard
I can make you laugh so fucking hard it hurts you
Inside your bones (Inside your bones)

When she talks, I listen
She's in the shower and her skin glistens
Like, oh my god, I like it
Like, oh oh god, I like it

I suggest a drive, let's take the back road
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
690,690,I Don't Know,6f1S4V9hLQhi9UpMgYIo3D,punk,https://open.spotify.com/track/6f1S4V9hLQhi9UpMgYIo3D,PONY,31kZNy2FQoUD4V8LUr9exv,"['bubblegrunge', 'toronto indie']",2017-10-27,212777,0,0.368,0.965,1,-3.842,0,0.0707,0.00015900000000000002,0.00044400000000000006,0.133,0.556,157.887,212777,4,lyrics not found
691,691,Love And Leaving,676e9CVfeFN42zxmyi05Kv,punk,https://open.spotify.com/track/676e9CVfeFN42zxmyi05Kv,Julie & The Wrong Guys,2zqGq0e7noIQFHG1u7EtBl,['toronto indie'],2017-08-18,272360,0,0.263,0.9390000000000001,11,-3.948,1,0.10099999999999999,0.0375,0.00893,0.252,0.221,140.16299999999998,272360,4,lyrics not found
692,692,Deep in a Hole,2SEoRxG2TP1B8lTxnoImj0,punk,https://open.spotify.com/track/2SEoRxG2TP1B8lTxnoImj0,Such Gold,0waHtRmASHlE6q2mRDDXtA,"['alternative emo', 'anthem emo', 'easycore', 'melodic hardcore', 'pop punk', 'rochester ny indie']",2017-09-08,215346,13,0.289,0.9620000000000001,11,-3.787,1,0.0501,6.67e-06,0.00495,0.353,0.494,99.374,215347,4,lyrics not found
693,693,Because the Night,1A3OA6zON5HHueFm4ejrRF,punk,https://open.spotify.com/track/1A3OA6zON5HHueFm4ejrRF,Patti Smith,0vYkHhJ48Bs3jWcvZXvOrP,"['art punk', 'art rock', 'folk rock', 'permanent wave', 'protopunk', 'rock']",2011-08-23,202866,56,0.442,0.7929999999999999,11,-5.377999999999999,0,0.0354,0.0557,0.0,0.0934,0.547,123.67,202867,4,
694,694,Fat Lip,3tWudnj1NK7YUfnR91nezW,punk,https://open.spotify.com/track/3tWudnj1NK7YUfnR91nezW,Sum 41,0qT79UgT5tY4yudH9VfsdT,"['alternative metal', 'canadian pop punk', 'canadian punk', 'nu metal', 'pop punk', 'punk']",2001-04-24,178320,45,0.515,0.846,9,-5.702999999999999,1,0.0557,0.00106,0.0,0.17300000000000001,0.5820000000000001,98.069,178321,4,"Storming through the party like my name was El Nino
When I'm hanging out drinking in the back of an El Camino
As a kid, was a skid, and no one knew me by name
I trashed my own house party 'cause nobody came

I know I'm not the one you thought you knew back in high school
Never going, never showing up when we had to
Attention that we crave, don't tell us to behave
I'm sick of always hearing act your age

I don't wanna waste my time
Become another casualty of society
I'll never fall in line
Become another victim of your conformity
And back down

Because you don't
Know us at all, we laugh when old people fall
But what would you expect with a conscience so small?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
695,695,Punishment,3eI2C0gohXlg4AsavdYSiz,punk,https://open.spotify.com/track/3eI2C0gohXlg4AsavdYSiz,Biohazard,3nhxXtHwC2TookQyqQlFK1,"['alternative metal', 'funk metal', 'groove metal', 'hardcore', 'nu metal', 'nyhc', 'rap metal', 'rap rock']",1992,284066,46,0.298,0.983,6,-6.566,0,0.46399999999999997,0.00128,5.629999999999999e-05,0.78,0.106,89.62899999999999,284067,4,"Come on God, answer me
If years I'm asking you why
Why are the innocent dead and the guilty alive
Where is justice, where is punishment
Or have you already answered
Have you already said to the world
Here is justice, here is punishment
Here in me

I question not me, it only happens to others
I can't deny reality as life gets smothered

If the lines can be read between
Maybe you can tell me then what it all means
'Cause he who paints the big picture runs the whole scene
Locked down, I gotta get it out
Impending doom, a cloud above my head
Why me? My faith has been devout
Blasphemous? Am I better off dead?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
696,696,Blistered,0qFcZFSH5P6gT5FnPvCQ7X,punk,https://open.spotify.com/track/0qFcZFSH5P6gT5FnPvCQ7X,Strife,68qsduRCs8caw95bbF4IDD,"['california hardcore', 'hardcore', 'melodic hardcore', 'straight edge', 'vegan straight edge']",1997,147186,8,0.34700000000000003,0.917,0,-5.847,1,0.10300000000000001,2.8199999999999998e-05,0.305,0.226,0.55,128.366,147187,4,"Blistered by a raging sun's flames
Mankind sealed it's fate in it's haste
Warning signs sent time after time
We just sit back in all this waste
All this waste
And I will not wait
I'll climb from this place
I'll climb to the truth
To the truth
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
697,697,Never Alone,4Z4W0zIwGr9eJ40opS0t2C,punk,https://open.spotify.com/track/4Z4W0zIwGr9eJ40opS0t2C,Terror,1GVRgPtEC6sZFqvItIk3eg,"['hardcore', 'melodic hardcore', 'straight edge']",2008-05-23,170453,37,0.591,0.977,2,-3.722,1,0.0517,0.00454,0.0,0.264,0.444,82.51299999999999,170453,4,"Hold on to and value the love you find in this world
For many will never know how it feels

Never alone you've got to know, know
You're never alone
So lost in these days when there's nothing to believe
I couldn't see, couldn't breath

I turned my back on everything
All my will, all my drive, put you to the test
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
698,698,Cop Outs and Cover Ups,1eky0UG5NxlVNtcPrNOPSl,punk,https://open.spotify.com/track/1eky0UG5NxlVNtcPrNOPSl,We Still Dream,1hYf0dAHtryg8JfaQd5c5o,"['anthem emo', 'easycore']",2012-07-10,187655,35,0.45899999999999996,0.8740000000000001,8,-6.202999999999999,1,0.0739,0.0026100000000000003,0.0,0.0975,0.55,144.963,187655,4,"It's time to put my problems away
And put a smile on my face
Pretend that it's all okay,
Like I don't have a care in the world,
But they're telling me
I need therapy.
My loved ones are scared of me,
I think they been right all along.

Well this anxiety inside of me has really done a number
I just hope I can save myself from going under,
I wish I could be worry free and have no insecurities
Too bad that I've been stuck down on my luck

But I guess you know me better than I have ever known
Myself for year I feel like I've just lost it all again.

It's time to put my problems away
And put a smile on my face
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
699,699,I'm Shipping Up To Boston,7rSERmjAT38lC5QhJ8hnQc,punk,https://open.spotify.com/track/7rSERmjAT38lC5QhJ8hnQc,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk', 'skate punk']",2005-07-19,153600,70,0.452,0.9279999999999999,2,-3.133,1,0.079,0.0007059999999999999,0.000637,0.226,0.6,129.188,153600,4,"I'm a sailor peg
And I lost my leg
Climbing up the topsails
I lost my leg!

I'm shipping up to Boston (Whoa)
I'm shipping up to Boston (Whoa)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
700,700,Bracelets,3BHtnLOATjYEO3G7S5ZyjD,punk,https://open.spotify.com/track/3BHtnLOATjYEO3G7S5ZyjD,Safe To Say,1UMPTkUA7exbVr8owxbLqy,['anthem emo'],2015-07-31,165440,0,0.195,0.9259999999999999,9,-4.717,1,0.21100000000000002,0.0007559999999999999,0.00565,0.33399999999999996,0.0385,102.306,165440,4,lyrics not found
701,701,I'm Just A Kid,1hIupFeRu3nmMcjbjxPnMc,punk,https://open.spotify.com/track/1hIupFeRu3nmMcjbjxPnMc,Simple Plan,2p4FqHnazRucYQHyDCdBrJ,"['canadian pop punk', 'canadian punk', 'canadian rock', 'pop punk']",2002-03-19,198333,0,0.527,0.8340000000000001,1,-5.531000000000001,1,0.0447,0.00107,0.000102,0.0993,0.42200000000000004,110.065,198333,4,"I woke up it was seven, I waited 'til 11
Just to figure out that no one would call
I think I've got a lot of friends
But I don't hear from them
What's another night all alone
When you're spending everyday on your own
And here it goes

I'm just a kid
And life is a nightmare
I'm just a kid
I know that it's not fair
Nobody cares
'Cause I'm alone and the world is having more fun than me tonight

And maybe when the night is dead
I'll crawl into my bed
I'm staring at these four walls again
I'll try to think about the last time I had a good time
Everyone's got somewhere to go
And they're gonna leave me here on my own
And here it goes
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
702,702,Sonic Reducer,678Fh7cIfN1sLqxsj5sc2G,punk,https://open.spotify.com/track/678Fh7cIfN1sLqxsj5sc2G,Dead Boys,4RjtLUZNqLtMpRKIOaVokc,"['early us punk', 'pub rock', 'punk', ""punk 'n' roll"", 'punk blues']",1977,189333,50,0.40299999999999997,0.8909999999999999,1,-8.907,0,0.139,0.00525,0.00379,0.0519,0.42700000000000005,88.936,189333,4,"I don't need anyone
Don't need no mom and dad
Don't need no pretty face
Don't need no human race
I got some news for you
Don't even need you too
I got my devil machine
Got my electronic dream

Sonic reducer
Ain't no loser
I'm a sonic reducer
Ain't no loser

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
