PC1,PC2,TSNE_X,TSNE_Y,MDS_X,MDS_Y
-0.5771100146169618,1.5422381962891982,19.215815,-13.338182,-2.2052476580877536,1.9648017130550401
-3.625420089115795,2.7083147658802926,-14.75513,-39.88917,1.0844236155832268,7.673026275357493
-1.686341886796688,1.0755927592909085,0.24972284,-26.361431,0.19718608109605687,2.668470872611968
2.8279784943832595,0.8169737396555308,43.210644,8.288931,-4.718593277457628,-2.929491075663184
0.7679413924961467,0.7513878234434943,18.3926,3.268869,-2.335477682559609,-0.7318800631286103
-2.178045312674889,1.8802366730252658,-13.332127,-28.821575,0.2632274744741055,4.598563919373976
0.9379132921546935,0.11441425247532576,22.322803,18.35763,-1.8266552406685357,-1.8152764451885077
1.6986943252709685,5.2109836543315815,50.612347,-11.772152,-8.631206523316315,3.7660481465603
1.5884700434492591,0.27717194859613886,21.597223,-10.416397,-2.183079595534005,-1.9414512655784244
0.911854805110742,2.8215812621006546,30.116308,-40.284863,-5.043144399281259,1.6686538957917334
-0.27082309307844055,2.986356225594146,54.46697,-21.969732,-5.141554818897597,4.39682909626026
0.030684580221707197,2.30499345434865,-19.39621,-26.940363,-6.742017763113801,4.035430485907642
-1.0287490969778363,6.004334787642852,17.229311,-59.024082,-4.64689760003796,5.781418896799695
1.9960102474227195,-1.1953451569264006,22.419533,3.8616683,-0.44333197406767066,-5.190689389992361
0.5749250813344197,1.8649787202557706,43.119293,-5.865587,-5.561662264835936,1.5710231503396073
-0.18050192222176148,-0.5101288937956199,18.030758,-0.14466813,0.4436266616428817,-2.7668424350482588
0.20947370532050566,-1.3863220293647076,25.116787,-15.414121,2.5158008634322586,-4.39034526336007
2.425628206046965,-2.469426483057703,25.081251,7.299781,2.6958313470256274,-7.871413092101568
1.084447030105034,2.0351507142792205,42.415047,-14.375381,-4.410906269136004,0.862454643416193
3.4864827442137014,2.6702116481121467,44.57575,20.94423,-6.79563611651851,-1.3151156877810495
-1.4353300763590195,-0.5776961231337331,-22.265245,7.06792,2.1155952256444106,0.9241846699968095
0.20224921599002685,1.7675555056761463,49.477745,-6.9952574,-4.670426764308457,1.8576614232185642
-0.6213961018063826,3.2195251214969676,35.426304,-55.365803,-4.233568423176322,4.548374515365629
1.5947895039241753,-0.14826055341874703,25.080944,-14.694794,-0.696772129214171,-6.540740051782566
-0.6845082270156119,2.6606553503897175,25.901024,-39.56728,-2.801922726852467,3.0647109357556994
1.718735902743994,3.1347335952265083,44.644405,-21.668343,-5.6675600890306095,0.9054752863101615
0.2570207391260994,-0.1130713382033372,-10.221633,17.930103,-0.5079215471363268,-0.5953211310799622
3.0468424423399787,-1.8405026326083118,22.06505,4.056287,-0.25244112781789735,-6.587251226720651
-2.3372265241885155,1.0864647789222228,-9.747434,-26.2119,0.6651771723192541,3.0285214109360545
0.5050589606367781,1.7210670306769913,26.444141,-0.6260319,-3.1181806778528833,1.0825088782399435
-2.0079375884519357,0.10900174697898275,-7.337843,-27.57455,1.6612842362182838,3.6944309088488283
1.2664322774921102,0.6419033942511304,39.652367,-9.810144,-3.4115272448992124,-1.37477161487026
-0.6699870318790536,5.421885595854704,22.96956,-59.4388,-4.88016617709828,5.158516232404187
-2.9882832169377096,0.3789336160145439,-37.55983,-3.9827623,2.2732302365687804,3.9891805472459043
1.4354530699839898,-2.784027463507657,23.779778,3.6810827,1.911831691691414,-5.605854681200621
-1.2832595602604495,3.049278648295561,5.084562,-48.13918,-2.3235699912450434,4.528673836612401
3.0250003205628984,-2.320963532985433,18.58747,24.814919,0.0022025632816626024,-6.3609464321914215
0.07550104289322741,0.01266477153886338,-5.3141317,7.9964104,-1.032405816811025,-0.8244228465711495
-1.056060212093072,4.299448794310353,-8.241345,-58.127327,-3.9061209694747983,7.053458626516331
1.6192240263766526,2.726879215845208,39.085705,-10.40257,-4.040399487943388,0.5888626658458694
-0.12691876264268231,0.6940951504780786,26.653381,-14.036172,-3.5830160010773673,0.4830962336370774
0.5272890428772942,4.255169267903422,28.123295,-44.74211,-5.709607311833754,3.1690000879980946
1.0446691432466553,-0.5077814874542022,8.897925,-3.9901893,-6.310279636615671,-2.6080950192544265
0.4301415601861117,-0.5177010853531911,17.118925,-3.2812157,-0.3928053703333075,-3.159263210458747
-3.361483641887509,5.514656935329123,-6.648173,-49.410088,-2.1234319115157136,8.909511949148039
-0.43832988854892646,2.3796068455154558,-5.3501616,-37.52306,-3.6750766843701776,3.2425885314445075
4.035688326218151,1.2047646597316595,52.041855,-3.6965654,-7.5516713108159275,-2.821853120018252
0.7676033054193263,1.832410949977469,34.497536,-39.700687,-3.777816201041302,0.9288476762388594
-0.507403372871963,0.8014990513268081,23.8264,-22.263014,-2.210669204399864,3.0703552214481835
2.9671236371563947,3.3184869908360497,48.160732,13.89654,-5.802365274279976,-0.47278781313985146
-0.2643475670282394,4.0488487473250245,-1.4962987,-57.360867,-4.847015118368045,4.315580379848167
1.5113815887668827,1.199063876794081,45.4419,-0.4505882,-3.052322262731292,-0.5791237658654507
1.1549476971762296,3.1830499251272175,37.770493,-18.22809,-8.193861870321395,3.1842679521308788
3.077896548860288,0.2619789889037026,47.46054,26.599985,-8.02553096348243,-2.6880271375218165
1.1055520130761116,4.134658892178613,48.81183,-15.800448,-6.087981492976939,2.318631130703956
-1.4772804271557443,2.3257515322264277,-4.3346434,-33.52334,-1.0493401932576718,3.5252075743935873
0.6083758686228297,-1.689408418787044,16.518824,15.817962,3.182355202702881,-5.671476032868116
-1.319027571343401,0.5822115767418601,7.5449505,-41.636745,0.15827157875437692,2.626206871482645
0.19288868255263258,-3.4219010415966187,-25.090721,36.483833,5.978534853780372,-6.094273731127083
-0.7397204061683337,-3.286287348577204,0.2376714,19.688679,3.827343622071281,-3.373665301012061
0.360964090023516,-1.3344586951550987,14.957683,19.389807,0.9724177272938918,-3.5365545374922935
0.9708584594680465,-0.413269687892229,12.336516,6.592806,-0.9460397346805302,-2.5044101875163287
0.5508859500013593,-2.760451814706283,10.367719,-1.5146996,3.5584980623426743,-5.854766231794355
-2.019320876874108,-1.2808318672214918,2.1015096,8.420282,3.2046321224310406,0.6508027764487445
-1.0385276865985449,-3.725204118339982,6.7698946,12.195077,4.757764037240444,-3.815444674227571
-1.5120077110968297,-0.30185565579213675,-5.4239397,-4.6327,1.0621747049511419,0.8252501650598066
-1.3250091112185893,-1.9124370067125687,4.4171176,2.4596343,2.704534519978926,-0.6732571421094474
-0.7405097236185725,-0.09412582163564093,10.890227,-9.297451,-0.6854998412488055,-0.018970314142501415
2.181126297104252,-2.1998202173518444,12.422805,17.58345,0.427466706372835,-5.697406473028007
0.25698906187288034,-0.4590343980583315,15.305492,2.7649543,-0.4594549569397184,-2.0982478750615496
1.3468735254972952,-3.2003080137487334,8.480495,14.844327,2.853729111118512,-6.3957806769376235
-0.7247588580293365,-0.7990128225103779,-1.374299,20.179005,2.8282241287664975,-2.4303074885053615
-2.761806946517039,0.4568791057981818,-13.141651,-22.859728,1.482213552288977,3.3734367642898446
-0.6112334941754889,0.22825326821547814,-6.4893327,-2.4156444,-0.09735237441634911,0.43458368458135127
2.301236347399347,-1.972898160969095,13.170864,15.185305,0.1629269469521752,-5.357022020899724
-1.1625529254378437,-1.0476856052094776,5.995998,-14.56685,2.274140277622342,-0.9778305930732055
-0.8347449584567725,-1.847412375351001,-0.052479878,19.659687,3.6445879931138703,-2.7376600237071433
1.120122814302374,0.7762976443579747,20.205097,-1.1122624,-3.9264180453946023,-1.5427620177763401
-0.44619638529301,-1.0531262055941948,-1.005353,22.340532,2.0417175443074753,-2.769293991690071
-1.0741980354822624,-2.3814964001167827,7.2863326,6.878542,4.105781446892476,-2.300993593301873
2.7039610751881518,-2.877314902644179,10.795727,15.142611,0.5540614116335392,-5.67135581802517
1.5306462135856165,-0.6356010629118145,14.423504,9.990674,-0.6831963508340894,-4.575725909360844
0.4223083769310597,-3.8530574187908386,-0.79588395,43.320286,4.013292578596492,-5.039110444983033
-0.24290313728220886,-1.8643535191981466,8.163558,5.8075914,2.411140708853596,-3.290955664319459
-0.6833933339650767,0.9015180844955679,37.309116,-28.844318,-1.7105478905562894,1.7342918808971548
0.3144023507096094,-1.6274165118400585,1.1234176,9.053654,2.266281528217081,-4.422797701300354
1.9874321091554221,0.4421449239945487,21.702738,8.762174,-2.406521034960131,-2.264613295022584
-2.502509445132036,-4.506811427528536,2.098256,12.601819,7.569018899715966,-3.8623711862807455
0.09907578014761051,-0.8717978629265507,7.201008,19.618855,1.8689927868643017,-4.519488591406195
-2.6717643419558477,-1.7877351409000737,-11.224012,-19.861958,4.696450196508586,0.16129792377078522
2.610766333559477,0.3302488944320168,20.1705,22.330383,-3.187898645735769,-3.468765915956981
0.8556410465204758,-2.836005674207463,8.941034,16.916594,3.046231394280048,-5.563760932393242
1.154098067762159,-0.8982083465885611,6.563359,34.387226,-0.4592340311048612,-3.4407123145424854
1.1583481244482674,-2.8039139531094652,9.4961405,20.997335,2.3328831804337287,-5.137045021629075
1.3531321533752192,-0.18009237172323886,19.940256,1.2775671,-1.4822820090257571,-2.637704118669217
-0.2187253854578543,-2.8045489807461235,3.8757577,21.809538,2.6882705225907175,-3.0136413218870164
0.9911486584980771,-2.2050772758695647,9.201325,19.022472,1.7867847433771866,-4.739605109292952
1.22352842268036,-3.04227443933491,9.885882,16.841633,2.9018452120971174,-6.282296984936299
-0.44462483886707643,-0.6231295792335351,2.457843,17.24736,0.39654903828559257,-0.8763145618853103
0.35046275122026954,0.37184149442794856,18.498022,-0.01576772,-2.7855986777428896,-1.9404798830260093
-0.887544076365757,-2.6699094643385184,-23.423943,39.006447,5.807418827383297,-4.71346008286414
-0.3767527407439354,-1.1425796556833752,8.51296,3.6953826,1.2732925562422512,-1.7979133503372902
-3.0246822664178117,-3.4386200645609573,1.7870407,12.854694,7.05596642750875,-2.48798063267854
0.5155441034172868,-1.7416396503643155,4.0254807,17.008663,1.058310722178385,-3.340417134442268
2.557027233577097,-1.2882376745795097,14.591051,8.970962,-0.6858639778578287,-5.812722118468193
1.60739437263288,-1.1587002486830278,6.7235103,22.060984,-0.25481036323944944,-4.438380348531213
2.4068833934194798,-2.745793962144387,18.487635,37.333862,0.4474714537153927,-5.470258498593387
-2.104658874800059,-0.36614065097417,-5.304258,14.977423,3.542206829648658,6.131296018725519
2.043599866535085,-2.445161692627282,9.999293,14.261528,1.454245385250146,-6.171474019167326
-0.7214458823295208,-2.4845170761715076,-22.915234,39.4635,5.183979274508678,-4.111677920198057
-0.5886968062095228,-1.6407263470543305,4.2412777,9.458923,2.5628838777500014,-3.079285915453859
1.1022397647048703,-1.6781839097898636,7.938338,25.530125,0.3489320992444427,-3.1885432109331107
-1.4218629602048445,-0.7263032445695269,7.0252237,-13.522289,2.4907096360388192,0.036159024172743685
-1.9441194815511629,-1.8779936618253028,-3.1740682,21.456493,6.626191974621091,-2.5386037923251816
2.989265430291057,-2.5314014055825744,10.841825,15.826442,0.24954470674415083,-6.366316235125985
1.7111944501164082,-1.5041595230075928,12.400169,9.830882,-0.27850394305583515,-4.537886045917447
0.26026960035032337,-0.3608633144044201,17.272509,12.423332,-0.1645999723176096,-1.01909833825409
-0.8055530838848033,-1.6242613016749996,1.2247316,10.170349,2.8358654009131845,-2.6161339711979226
1.1147619043436154,-1.8577327406441873,7.630657,15.261098,1.0862162218172253,-4.500786557961335
-0.8709826688552663,0.08502309820049521,-0.7770695,-17.654379,5.391580039867784,-4.244997998407627
-0.0825739110305894,-2.4863555850692576,1.0891782,19.322906,2.455343897041334,-2.9614197784065195
0.5908457174393381,-3.3159590797644056,10.944301,13.915318,2.7273954203175674,-4.201567292658144
0.2649525597766457,-0.6893384838395223,9.909423,-5.6405993,0.20389831234669084,7.166009157894872
3.1259146590897418,-2.9831408020149333,20.70588,43.09523,0.7027443583359851,-6.701828251939777
-1.6272047046020468,-3.1222522501703587,6.2523594,11.5558815,5.223630056652431,-3.627284137549312
-0.6426839382856343,-3.6347856991098975,5.4034595,9.387996,4.089371601893204,-3.511027607105314
0.7482451349029933,-0.3321182648819641,13.599317,23.10189,-0.7925551458799193,-2.4741743463082835
1.6080450871915013,-2.161281403257912,11.4807,12.150581,1.008972530395697,-5.079752254455849
2.5096081189870407,0.5180123492279745,19.364485,4.152933,-3.3342228649010135,-3.380158270804486
-2.110337156282024,-3.6040833611226937,1.7218027,12.974459,6.14977722721751,-3.738502554621654
2.0835931834443038,-1.5856836299251367,12.364707,20.01473,0.4193442235410987,-6.175343343683585
-1.9596736787942894,0.7420668166382703,9.5993185,-14.324175,0.3081896030460382,2.5086200512899985
0.6008121460301681,-2.059064875979559,13.669517,16.8635,1.8868200553900942,-4.1973204374395765
1.1764768059626514,-0.8587336167962946,14.625062,5.8980417,-0.5786329178925581,-3.4630033253533536
0.785558625643686,-1.8795239644455635,11.54191,23.364725,1.2843298823126819,-3.407128215126964
-0.634630792254134,-2.392754190746555,4.733383,15.133318,4.634881104278165,-4.902373735522345
-1.1303379289205195,-2.2874760503238685,3.3227134,6.5601296,3.1018233575496685,-1.6933055686593805
0.07296268690488925,-0.7580980415067641,12.41818,3.7104125,0.31131204485794717,-1.1551243836616938
-0.9176038772856133,-1.3304965004268519,-4.412394,17.140089,1.7038923122420646,-0.7771235462448055
-0.28145635659887563,-1.1177332769575707,5.9547477,22.097832,1.4582903756931003,-1.6800984289585559
-0.14599561659770613,-0.20267264675525576,1.2505625,57.368683,2.4188440485786593,-2.1678580913459213
0.5003379865294517,-3.1707243095055206,-25.082136,36.486774,5.252308838750743,-6.152189653526941
-0.8715400213266218,1.7055421228473098,-6.271301,-2.8944342,-1.823449946084718,2.829325721306657
-0.7977089245959372,-2.4802626540381816,-1.1381172,17.037622,3.1074899422918905,-2.303943187444733
-0.8879458774471198,-0.6999625314460142,4.67225,-15.343746,2.446815338267563,6.174445105428003
1.5193739969653348,-1.4448255497050833,4.0924034,31.28986,-0.10523453381512671,-3.3676556772598714
1.4503579568735772,-0.7645510241076655,13.909869,5.0982857,-0.9635114086607981,-2.896755417007817
-0.8871067356456837,-1.8686687907693942,8.873378,8.248974,2.5631963710567147,-2.0295310496518764
0.028983091273363015,-0.9020787882464848,-0.7362274,16.565964,2.541259154180066,-4.532823125209114
1.509873143555598,-2.2867569644512855,6.9862494,26.913502,1.1325098925168413,-4.78135195143757
-1.2181624686155799,-1.8642514715336682,-0.09607294,15.164175,3.085241486653651,-1.8316387465632629
0.7458175965486291,-2.4157822913120675,4.896984,24.762503,2.6188156435900214,-4.730898955776092
-0.0675997896111909,-3.5631799039376446,-0.12458083,10.992356,5.6584014667522275,-5.518716153746012
0.38159232924161685,-1.7967050942592446,7.273966,7.4652505,1.3625142222253277,-3.267329974231899
0.7533862115796787,1.0861718242092389,30.404879,-3.4406233,-2.480249074781725,-0.2145946344527546
-0.6987366731820398,-0.7113259051755554,11.519301,4.668191,1.349240868211339,-0.22707488589577457
-1.0089133636593737,-0.5877078582223481,12.878548,2.183782,1.093723231732103,-0.4467984448743678
0.6237580597299901,-0.1743014747218859,21.621311,-10.306146,-1.013976909595822,-1.553880076595643
0.8989572200584786,-0.5776098952435712,13.198282,14.682016,-0.011472469708177519,-4.20253207655791
0.19356715797001112,0.04483896375454775,10.349243,25.052555,-1.2866078962236878,-2.4017122853406487
1.054211042177071,-4.620275414169941,8.98982,11.9008255,3.763214455793593,-6.249601603255219
0.21724940005699922,-0.42275354786151,15.585285,5.5214577,-0.2907360451202115,-1.296814237631774
0.12525870255799815,-2.5926801628760847,12.346767,5.152041,2.9845893630718057,-3.398619967790828
-0.06538289369894963,-3.3079276729712688,8.810768,17.322481,3.91582243362058,-4.608806920441591
0.37096463093701265,-1.313507672051394,10.476649,26.920835,3.580844051593641,-5.534359099862529
0.6200076415981459,0.8302715049513777,19.888401,-3.2942858,-1.7581458219510697,-0.47530439752483544
1.2559347080795595,-1.82788167322401,9.173689,21.785593,0.7160232190701062,-3.8777724379202008
-0.3365154588802065,-2.585007242977024,4.4209576,13.493469,2.9036615531322187,-3.652703164288848
1.708328882618256,-1.4305977498002953,12.051559,20.37403,0.3134300594280106,-5.502012833599414
0.12647250987518996,-2.75574002613659,0.6621944,10.599294,4.071086366404848,-5.282327741612588
-2.404266932304201,0.4906791940437671,-22.94052,-15.223391,2.171100154141084,4.942447649134649
-3.8236006266490046,2.135770596765098,-9.753379,-24.64987,1.9485690856716484,8.813555593988319
