,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
885,Baile De Los Pobres,6sKKGGCuMDKiP9HProsMah,reggaeton,https://open.spotify.com/track/6sKKGGCuMDKiP9HProsMah,Calle 13,0yNSzH5nZmHzeE2xn6Xshb,"['latin', 'latin afrobeat', 'latin alternative', 'latin hip hop', 'puerto rican rock', 'rap conciencia', 'reggaeton', 'rock en espanol']",2010-11-19,207986,57,0.686,0.84,11,-6.265,0,0.164,0.138,2.35e-06,0.133,0.492,179.939,207987,4
886,Igual Que Ayer,7qwmzs8N2HRYbqNzybkU75,reggaeton,https://open.spotify.com/track/7qwmzs8N2HRYbqNzybkU75,R.K.M & Ken-Y,3jFjgKOGfVLWfXX8q5wrsg,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2006-02-14,232560,0,0.796,0.742,10,-7.213,0,0.0451,0.0226,0.0,0.0327,0.4,94.022,232560,4
887,Actua (Remix) [feat. De La Ghetto & Zion],57kaIXgGP9fJZifXH1fzdT,reggaeton,https://open.spotify.com/track/57kaIXgGP9fJZifXH1fzdT,"['J Alvarez', 'Zion', 'De La Ghetto']","['6XFITTl7cFTdopDY3lUdlY', '68Yelg8HOZqYn4EjOnXsZy', '3EiLUeyEcA6fbRPSHkG5kb']","[['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino'], [], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']]",2012-12-18,230893,44,0.672,0.799,11,-5.9,0,0.07,0.125,0.0,0.142,0.81,167.925,230893,4
888,Si Te Vas / Que Tiengo Que Hacer (feat. Daddy Yankee) [Remix],04EQA0Asrc0gGQcqBvXuSE,reggaeton,https://open.spotify.com/track/04EQA0Asrc0gGQcqBvXuSE,Omega,1UjxAZqzphB1tsMb1aWBj0,"['dominican pop', 'rap dominicano']",2010-01-13,319546,0,0.854,0.854,10,-3.52,0,0.068,0.293,0.0713,0.0427,0.956,124.984,319547,4
889,Na Na Nau,1H0o5LoZhQFfeeBBBirC4o,reggaeton,https://open.spotify.com/track/1H0o5LoZhQFfeeBBBirC4o,Cosculluela,00me4Ke1LsvMxt5kydlMyU,"['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino']",2009,206266,0,0.629,0.719,10,-4.98,0,0.22,0.152,0.0,0.293,0.679,171.869,206267,4
890,El Mellao,6jN6I54n7s3oFBRRuaCbUK,reggaeton,https://open.spotify.com/track/6jN6I54n7s3oFBRRuaCbUK,Voltio,3Okcq0dqLVlEFHRZ5t22bA,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",2007-11-20,222560,43,0.879,0.889,7,-4.462,1,0.115,0.0544,4.14e-06,0.0769,0.688,89.975,222560,4
891,Niña Bonita,6yWUeZGPO7wels6n1VKYhX,reggaeton,https://open.spotify.com/track/6yWUeZGPO7wels6n1VKYhX,Chino & Nacho,5NS0854TqZQVoRmJKSWtFZ,"['electro latino', 'latin', 'latin hip hop', 'latin pop', 'trap latino', 'tropical']",2009-01-01,217480,0,0.674,0.924,9,-4.879,1,0.114,0.287,0.0,0.256,0.644,120.069,217480,4
892,Oye Donde Esta El Amor,0gJpU8OOqJJBiK7ctXxea8,reggaeton,https://open.spotify.com/track/0gJpU8OOqJJBiK7ctXxea8,"['Wisin & Yandel', 'Franco De Vita']","['1wZtkThiXbVNtj6hee6dz9', '4NEYQeEYBUjfaXgDQGvFvu']","[['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin arena pop', 'latin pop', 'rock en espanol', 'tropical']]",2007-01-01,300933,47,0.692,0.562,6,-8.236,0,0.0313,0.183,0.0,0.0518,0.579,107.995,300933,4
893,Candela,4BLRkjaj2pxus04S94yNWW,reggaeton,https://open.spotify.com/track/4BLRkjaj2pxus04S94yNWW,Don Omar,33ScadVnbm2X8kkUqOkC6Z,"['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino']",2006-01-01,340440,0,0.686,0.919,8,-2.453,0,0.0821,0.106,0.000495,0.335,0.813,160.054,340440,4
894,Yo Quiero,1Wqey5mexjEoAmuhHwZ8dB,reggaeton,https://open.spotify.com/track/1Wqey5mexjEoAmuhHwZ8dB,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino']",2005-01-01,164520,32,0.852,0.797,10,-4.327,0,0.056,0.344,0.0,0.0959,0.689,94.979,164520,4
895,Dame Un Poquito,5AdNZqyB8T3XCfAglRyjMg,reggaeton,https://open.spotify.com/track/5AdNZqyB8T3XCfAglRyjMg,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino']",2007,227640,42,0.764,0.918,3,-4.294,0,0.0799,0.301,0.0,0.303,0.914,104.994,227640,4
896,Bien Loco,4yI3UxqUZPbmHMUb9s2dPa,reggaeton,https://open.spotify.com/track/4yI3UxqUZPbmHMUb9s2dPa,"['Nova', 'Jory Boy']","['0HZM2BqJRa0JZeUTYeuQ8G', '5lFhCi03HDneWzvCxGctrT']","[['reggaeton flow'], ['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino']]",2009-06-26,217836,0,0.721,0.82,10,-4.568,1,0.344,0.41,0.0,0.111,0.751,169.951,217836,4
897,Sin El,03jLaxjIXNOh9TwNX0jKPk,reggaeton,https://open.spotify.com/track/03jLaxjIXNOh9TwNX0jKPk,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino']",2005-01-01,172706,32,0.874,0.662,11,-5.383,0,0.0991,0.117,0.0,0.11,0.717,90.001,172707,4
898,En la Oscuridad,7rJNGVqrdwHkB21jeLQglJ,reggaeton,https://open.spotify.com/track/7rJNGVqrdwHkB21jeLQglJ,Yandel,0eHQ9o50hj6ZDNBt6Ys1sD,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",2013-11-05,200080,37,0.449,0.837,4,-4.863,0,0.0778,0.0326,0.000137,0.0824,0.658,91.873,200080,4
899,Ella Me Levanto,3BffVF4K7OelPuo46KUqhe,reggaeton,https://open.spotify.com/track/3BffVF4K7OelPuo46KUqhe,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2007-06-04,209493,0,0.759,0.9,2,-4.766,0,0.0643,0.0804,0.0,0.224,0.76,100.021,209493,4
900,Talento De Barrio,6olVPJpNUcpy2347YG1wUF,reggaeton,https://open.spotify.com/track/6olVPJpNUcpy2347YG1wUF,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2008-08-12,187373,0,0.576,0.968,0,-4.73,1,0.282,0.0454,0.0,0.109,0.4,139.901,187373,4
901,Bailen Rochas y Chetas,1XxGzE57IwtFhbW4rZMtWD,reggaeton,https://open.spotify.com/track/1XxGzE57IwtFhbW4rZMtWD,Nene Malo,58UPAlQ4MRWEDLhfdP4VcN,"['cumbia paraguaya', 'cumbia pop']",2012-06-08,178607,0,0.84,0.916,0,-1.82,1,0.172,0.281,0.0,0.376,0.674,100.94,178608,4
902,Sexo Seguro,5pOu3vSiKrEmj65N1CWqOI,reggaeton,https://open.spotify.com/track/5pOu3vSiKrEmj65N1CWqOI,"['Franco ""El Gorilla""', 'Yandel']","['2biH2I1TvZlIIIc5W14oIJ', '0eHQ9o50hj6ZDNBt6Ys1sD']","[['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']]",2009-01-01,218506,57,0.748,0.887,4,-6.23,0,0.0905,0.0853,0.0,0.108,0.585,97.015,218507,4
903,Mi Mayor Atraccion,6qaTvVWWgdACXFK6fCBgS6,reggaeton,https://open.spotify.com/track/6qaTvVWWgdACXFK6fCBgS6,Tony Dize,3LKXWvXFWrkwUzJWxzwVpW,"['latin', 'latin hip hop', 'reggaeton', 'relaxative', 'trap latino']",2009-11-17,203573,0,0.849,0.785,7,-5.954,1,0.0659,0.218,0.0,0.0571,0.605,95.986,203573,4
904,La Despedida,44f68Zu5X9gJ44ziVnaYoR,reggaeton,https://open.spotify.com/track/44f68Zu5X9gJ44ziVnaYoR,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2010-04-26,202826,0,0.746,0.993,2,-2.134,0,0.0499,0.0866,0.0548,0.0689,0.972,122.046,202827,4
905,"Sol, Playa Y Arena",2OikDCslmF1Y04Szgbc8Hl,reggaeton,https://open.spotify.com/track/2OikDCslmF1Y04Szgbc8Hl,"Tito ""El Bambino""",5fJsY7afrbsyzJj9wdzJMh,"['latin', 'latin hip hop', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino']",2007-01-01,188320,59,0.822,0.656,5,-6.159,0,0.11,0.254,0.0,0.329,0.734,94.039,188320,4
906,Llévame Contigo,5bK3dAjOf0yLFVLalwX54q,reggaeton,https://open.spotify.com/track/5bK3dAjOf0yLFVLalwX54q,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"['bachata', 'latin']",2011-11-08,226400,0,0.813,0.694,7,-5.092,0,0.0319,0.602,1.37e-06,0.0919,0.92,119.079,226400,4
907,Solo Tu (Remix) [feat. Nicky Jam & J Balvin],1VxhjMB2YCywIxrXft0rzM,reggaeton,https://open.spotify.com/track/1VxhjMB2YCywIxrXft0rzM,"['Zion', 'Lennox', 'Nicky Jam', 'J Balvin']","['1pgDilWYDWLoOgGjf1iHNu', '2jBa39W2cucJozDpEBtCXu', '1SupJlEpv7RS2tPNRaHViT', '1vyhD5VmyZ7KMfW5gqLgo5']","[['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], [], ['latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']]",2014-07-03,272626,44,0.735,0.722,10,-5.186,0,0.101,0.29,0.0,0.0667,0.604,89.998,272627,4
908,Noche De Carnaval,4R1ZTCkXn3kW823NJdvaMA,reggaeton,https://open.spotify.com/track/4R1ZTCkXn3kW823NJdvaMA,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino']",2012-01-01,208773,30,0.738,0.874,1,-5.821,1,0.134,0.198,6.75e-05,0.102,0.709,127.091,208773,4
909,Nadie Como Tu,3E2jVBZU7fjRNB0m3PrrhF,reggaeton,https://open.spotify.com/track/3E2jVBZU7fjRNB0m3PrrhF,"['Wisin & Yandel', 'Don Omar']","['1wZtkThiXbVNtj6hee6dz9', '33ScadVnbm2X8kkUqOkC6Z']","[['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino']]",2006-01-01,222866,58,0.81,0.723,4,-5.2,0,0.194,0.409,0.0,0.137,0.738,92.993,222867,4
910,Una Vaina Loca (feat. El Potro Alvarez),0FrTReOnPWrq9eNFcoAfNp,reggaeton,https://open.spotify.com/track/0FrTReOnPWrq9eNFcoAfNp,"['Fuego', 'El Potro Alvarez']","['7wU2WGCJ8HxkekHHE2QLul', '6P4uOSrdyHqsyLDVcBYUry']","[['dominican pop', 'latin', 'latin hip hop', 'rap dominicano', 'reggaeton', 'reggaeton flow', 'trap latino'], []]",2012-01-16,262106,0,0.797,0.88,5,-4.89,0,0.0425,0.122,0.0,0.0859,0.664,116.969,262107,4
911,Pegaíto Suavecito,62BwknU3H9EzDcFjWqTJrJ,reggaeton,https://open.spotify.com/track/62BwknU3H9EzDcFjWqTJrJ,"['Elvis Crespo', 'Fito Blanko']","['1c22GXH30ijlOfXhfLz9Df', '5eYDJJfPXinVZq2mXleOSW']","[['latin', 'latin pop', 'tropical'], ['canadian latin', 'latin', 'panamanian pop']]",2012-01-01,226053,0,0.784,0.874,8,-4.253,1,0.0309,0.181,2.28e-06,0.0754,0.806,115.025,226053,4
912,Pikete,3qSeV3tholG7avUDLrzzST,reggaeton,https://open.spotify.com/track/3qSeV3tholG7avUDLrzzST,"['Farruko', 'Daddy Yankee']","['329e4yvIujISKGKz1BZZbO', '4VMYDCV2IEDYJArk749S6m']","[['latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino']]",2012-01-01,191026,0,0.683,0.817,0,-5.013,0,0.0483,0.156,0.0,0.239,0.896,173.98,191027,4
913,"No Se De Ella ""My Space""",32SmDHzbqYRAhX9Jq4gDnT,reggaeton,https://open.spotify.com/track/32SmDHzbqYRAhX9Jq4gDnT,Don Omar,33ScadVnbm2X8kkUqOkC6Z,"['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino']",2006-01-01,222600,52,0.815,0.676,9,-9.174,0,0.0934,0.233,0.0237,0.242,0.77,88.008,222600,4
914,Fiesta,5lVcDdIKf9ALpnFf2gUw4H,reggaeton,https://open.spotify.com/track/5lVcDdIKf9ALpnFf2gUw4H,"['Juan Magán', 'Gocho']","['1ackd5XprZEkH3McKbQD51', '1E2ZsvpZKP4qMPNARv36W5']","[['dance pop', 'electro latino', 'latin', 'latin pop', 'reggaeton', 'spanish pop', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton']]",2012-05-14,186613,29,0.708,0.863,0,-5.931,1,0.0419,0.158,0.00364,0.252,0.818,129.995,186613,4
915,Aparentemente,1wYFvhxzKJ8W3B8TM0Ag2k,reggaeton,https://open.spotify.com/track/1wYFvhxzKJ8W3B8TM0Ag2k,"['Yaga & Mackie', 'Arcangel', 'De La Ghetto']","['16Juw2gfa9IxEL3Vu69cH7', '4SsVbpTthjScTS7U2hmr1X', '3EiLUeyEcA6fbRPSHkG5kb']","[['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']]",2007-01-01,303640,59,0.86,0.692,1,-6.293,0,0.112,0.0736,0.00247,0.182,0.85,93.992,303640,4
916,Tu Cuerpo Me Arrebata,1HTV5zPNJkpWzQEIAQpzad,reggaeton,https://open.spotify.com/track/1HTV5zPNJkpWzQEIAQpzad,"['Don Omar', 'Trebol Clan']","['33ScadVnbm2X8kkUqOkC6Z', '3YXpTiyVmYCfANOlnWv6vr']","[['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']]",2004-01-01,203640,1,0.818,0.64,10,-6.63,0,0.0493,0.241,0.0017,0.237,0.73,95.001,203640,4
917,Su Veneno,709hAukJxapqTU9VhsiQm0,reggaeton,https://open.spotify.com/track/709hAukJxapqTU9VhsiQm0,Aventura,1qto4hHid1P71emI6Fd8xi,"['bachata', 'bachata dominicana', 'latin', 'latin hip hop', 'latin pop', 'trap latino', 'tropical']",2009-06-09,240706,62,0.764,0.574,9,-9.475,0,0.042,0.401,0.0,0.11,0.931,123.928,240707,4
918,Nena Fichu,1JF1C0zW7lVAQfdWrgmoYd,reggaeton,https://open.spotify.com/track/1JF1C0zW7lVAQfdWrgmoYd,Farruko,329e4yvIujISKGKz1BZZbO,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2010-01-01,207800,0,0.704,0.698,9,-5.651,0,0.0483,0.22,0.0,0.292,0.863,171.956,207800,4
919,Espina de Rosa (feat. Dalmata),1es2onZTOJXJgs7mdOuWZw,reggaeton,https://open.spotify.com/track/1es2onZTOJXJgs7mdOuWZw,"['Andy Rivera', 'Dalmata']","['7hIqJfRYGBWWT1Qxu6Cpd2', '3jGlU8UMMo44I2xeLQ6FD3']","[['latin', 'latin hip hop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino']]",2013-10-21,194600,0,0.754,0.896,1,-5.668,0,0.0525,0.127,1.55e-05,0.378,0.556,96.02,194600,4
920,Soy Una Gargola,5HyuVjIx5ja07oyeQhSbxd,reggaeton,https://open.spotify.com/track/5HyuVjIx5ja07oyeQhSbxd,Randy,6J4e8oWHITp1msfeyZg66B,[],2008-01-01,184666,0,0.742,0.855,4,-5.921,0,0.0524,0.0772,0.000189,0.076,0.645,93.986,184667,4
921,On Fire,5Lvqn374dso2hW70SLClVs,reggaeton,https://open.spotify.com/track/5Lvqn374dso2hW70SLClVs,Crossfire,5FjLalodJFIdREt5JFZtWH,[],2009-02-02,196069,0,0.603,0.853,9,-4.108,0,0.0804,0.0134,0.0,0.0868,0.761,128.815,196070,4
922,Pura Vida,0wsNs9SklQsrdepDTYYMom,reggaeton,https://open.spotify.com/track/0wsNs9SklQsrdepDTYYMom,Don Omar,33ScadVnbm2X8kkUqOkC6Z,"['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino']",2014-05-06,201178,0,0.592,0.944,5,-4.487,0,0.226,0.0152,0.0,0.24,0.437,127.918,201179,4
923,El Taxi,1qpbJ8GiPc706AfGqZAIei,reggaeton,https://open.spotify.com/track/1qpbJ8GiPc706AfGqZAIei,"['Osmani Garcia ""La Voz""', 'Pitbull', 'Sensato']","['37G8DfNgO4mQ3PKh5droSo', '0TnOYISbd1XYRBk9myaseg', '7iJrDbKM5fEkGdm5kpjFzS']","[['cubaton'], ['dance pop', 'latin', 'miami hip hop', 'pop', 'pop rap'], ['dembow', 'dominican pop', 'rap dominicano']]",2014-03-20,324440,0,0.895,0.728,7,-5.838,1,0.22,0.104,0.0,0.0671,0.859,95.015,324440,4
924,Rumba Y Candela,6TdEeGSh9I8IgJ1aM36aeW,reggaeton,https://open.spotify.com/track/6TdEeGSh9I8IgJ1aM36aeW,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2010-04-26,188893,0,0.747,0.904,7,-2.3,0,0.0708,0.13,8.38e-06,0.36,0.878,89.987,188893,4
925,Por la Plata Baila el Mono,0F4F2UCL3xgzCQn9PysExw,reggaeton,https://open.spotify.com/track/0F4F2UCL3xgzCQn9PysExw,Arcangel,4SsVbpTthjScTS7U2hmr1X,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2013-11-19,235933,0,0.847,0.867,5,-3.773,1,0.21,0.354,0.0,0.103,0.733,92.011,235933,4
926,Muévelo,1FjJEi9mY8KQdZ9VnoUJdS,reggaeton,https://open.spotify.com/track/1FjJEi9mY8KQdZ9VnoUJdS,Alexis y Fido,7tU1VKOuxiNZwBZC6RHidA,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",2009-03-31,174386,24,0.706,0.866,2,-5.951,0,0.249,0.148,6.89e-06,0.425,0.498,129.957,174387,4
927,"El Bueno, El Malo Y El Feo - Dance Hall Version",0G5v8aZd0iV2zCNMr3jIPj,reggaeton,https://open.spotify.com/track/0G5v8aZd0iV2zCNMr3jIPj,"['Vico C', 'Tego Calderon', 'Eddie Dee']","['0GutRVONcyyBj1WduodFc6', '3SUT1jjM5hzZj9TLfLZGIP', '7zLcnirfgw1VEHHshuGcDR']","[[], ['latin', 'latin hip hop', 'rap boricua', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino']]",2003-01-01,257946,33,0.696,0.86,8,-4.034,1,0.233,0.228,0.0229,0.2,0.835,93.589,257947,4
928,No Voy A Parar,7kzhMTa0MthuNQ6hoNEcbk,reggaeton,https://open.spotify.com/track/7kzhMTa0MthuNQ6hoNEcbk,Jowell & Randy,4IMAo2UQchVFyPH24PAjUs,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",2006-01-01,189586,24,0.655,0.899,0,-4.732,1,0.0408,0.0417,1.37e-06,0.24,0.572,94.972,189587,4
929,7 Locas - Original Dembow Version,5zc8aI4QiyisZ6lf6iWH1F,reggaeton,https://open.spotify.com/track/5zc8aI4QiyisZ6lf6iWH1F,Don Miguelo,1noWnd8QFQD9VLxWEeo4Zf,"['dembow', 'dominican pop', 'latin', 'latin hip hop', 'rap dominicano', 'reggaeton', 'trap latino', 'tropical']",2011-10-31,197413,0,0.853,0.909,9,-2.128,1,0.0738,0.109,1.38e-05,0.0884,0.822,141.988,197413,4
930,Fuera De Control,3V86beVcf6H9xkPUA26WEx,reggaeton,https://open.spotify.com/track/3V86beVcf6H9xkPUA26WEx,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2007-06-04,183266,0,0.753,0.64,11,-6.136,1,0.265,0.106,1.54e-05,0.0472,0.728,179.948,183267,4
931,Sexo Y Vacilon (feat. Dj Nelson),0PpcMPEWui4vHC8wyWA0gJ,reggaeton,https://open.spotify.com/track/0PpcMPEWui4vHC8wyWA0gJ,J Alvarez,6XFITTl7cFTdopDY3lUdlY,"['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino']",2011-10-19,209466,8,0.725,0.813,6,-5.037,0,0.0403,0.124,0.000127,0.0814,0.789,95.982,209467,4
932,Pose,5STjKh5m3SML3y9do5gp5t,reggaeton,https://open.spotify.com/track/5STjKh5m3SML3y9do5gp5t,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2008-08-12,216653,0,0.806,0.867,6,-3.507,1,0.0881,0.0525,1.86e-05,0.355,0.464,117.017,216653,4
933,Contigo Quiero Amores,6TwvPvIWttNbJQP1YMGbMm,reggaeton,https://open.spotify.com/track/6TwvPvIWttNbJQP1YMGbMm,Arcangel,4SsVbpTthjScTS7U2hmr1X,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2013-11-19,232360,0,0.667,0.794,4,-3.837,0,0.0703,0.271,0.0,0.228,0.497,90.021,232360,4
934,Así Es Que Es,27drB7ZUNGCo4NDylQ3y6P,reggaeton,https://open.spotify.com/track/27drB7ZUNGCo4NDylQ3y6P,"['Don Omar', 'Syko', 'Pina Carmirelli']","['33ScadVnbm2X8kkUqOkC6Z', '1GcXbPcfVmqzLU9lfAl72a', '6U8Jv7oc7hXN7HDIOaKz6r']","[['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino'], ['latin hip hop', 'reggaeton'], ['italian violin']]",2012-01-01,225160,0,0.54,0.855,7,-4.911,1,0.214,0.0312,0.0,0.0724,0.848,84.051,225160,4
935,Move Ya Body,2ndnVdR8si7CW9T8vJRHyW,reggaeton,https://open.spotify.com/track/2ndnVdR8si7CW9T8vJRHyW,"['Nina Sky', 'Jabba']","['6eBYLQONaYZhZNAVK061t6', '6nT2wocvke8QUtHz8fCQCG']","[['hip pop', 'urban contemporary'], []]",2004-01-01,232000,67,0.87,0.712,11,-6.313,0,0.0432,0.0202,0.000331,0.0576,0.877,121.057,232000,4
936,La Chica de Mis Sueños,1UWIY7Ea037JKABeTrhqWW,reggaeton,https://open.spotify.com/track/1UWIY7Ea037JKABeTrhqWW,"['Bruno FM', 'Dani Jimenez']","['6ctbMlKav29WwbcXZwS4vy', '4oaNnI4f07gx958JBkywrO']","[[], []]",2013-01-14,197648,9,0.556,0.655,9,-8.794,0,0.0328,0.0346,0.0,0.268,0.382,126.009,197648,4
937,Ay Vamos,6j8JZ34YSJ3Yf7r2n2IPCX,reggaeton,https://open.spotify.com/track/6j8JZ34YSJ3Yf7r2n2IPCX,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,"['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino']",2014-07-22,226840,0,0.717,0.788,8,-3.621,0,0.0972,0.178,0.000131,0.105,0.888,173.934,226840,4
938,Amor De Antes (feat. Plan B & Nengo Flow),5fd3YAbAv9uhbl39up5Imd,reggaeton,https://open.spotify.com/track/5fd3YAbAv9uhbl39up5Imd,Amaro,029uS2pMvwk0TsIUTHkyyw,"['latin hip hop', 'reggaeton', 'reggaeton flow']",2013-03-01,298040,39,0.815,0.806,9,-5.078,0,0.153,0.361,0.0078,0.923,0.684,87.982,298040,4
939,Royal Rumble (Se Van),0TdLjHF33N936w6hUX3Jxs,reggaeton,https://open.spotify.com/track/0TdLjHF33N936w6hUX3Jxs,"['Daddy Yankee', 'Wise', 'Don Omar', 'Héctor ""El Father""', 'Yomo', 'Wisin & Yandel', 'Zion', 'Arcangel']","['4VMYDCV2IEDYJArk749S6m', '3BQAQ5pSX01pjomONRW4ty', '33ScadVnbm2X8kkUqOkC6Z', '2TjgzYcbTdsZjbT9OItIeB', '4myAXQmMuS1lZe8T6Y7eBg', '1wZtkThiXbVNtj6hee6dz9', '1pgDilWYDWLoOgGjf1iHNu', '4SsVbpTthjScTS7U2hmr1X']","[['latin', 'latin hip hop', 'reggaeton', 'trap latino'], [], ['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino']]",2006-01-01,376026,0,0.832,0.812,6,-4.959,0,0.237,0.257,0.0,0.156,0.731,94.015,376027,4
940,Sabor A Melao - Salsa Mix,729h4uuUS5wqbTvjVjOkJc,reggaeton,https://open.spotify.com/track/729h4uuUS5wqbTvjVjOkJc,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']",2004-07-13,219266,0,0.875,0.971,1,-2.679,1,0.0428,0.269,1.27e-05,0.397,0.964,95.996,219267,4
941,Señorita,1y2LNx4zQqk49EFyS6AZ4D,reggaeton,https://open.spotify.com/track/1y2LNx4zQqk49EFyS6AZ4D,Abraham Mateo,2bxxlINUlcMQQb39K7IopR,"['latin', 'latin arena pop', 'latin pop', 'latin viral pop', 'reggaeton', 'spanish pop']",2012-11-12,198626,0,0.754,0.84,9,-1.902,0,0.208,0.102,0.0,0.0652,0.721,119.997,198627,4
942,Bailando Sola,0HGvDTnKY0qX2eJFbTooTB,reggaeton,https://open.spotify.com/track/0HGvDTnKY0qX2eJFbTooTB,Don Omar,33ScadVnbm2X8kkUqOkC6Z,"['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino']",2006-01-01,177160,0,0.769,0.609,5,-5.902,1,0.24,0.0873,0.0,0.226,0.38,89.992,177160,4
943,Tranquila,6Y70Fv0tqcMOTCsPe576YE,reggaeton,https://open.spotify.com/track/6Y70Fv0tqcMOTCsPe576YE,"['J Balvin', 'Eleni Foureira']","['1vyhD5VmyZ7KMfW5gqLgo5', '39E15l8zeCDYpSZwFNX4G2']","[['latin', 'reggaeton', 'reggaeton colombiano', 'trap latino'], ['eurovision', 'greek pop', 'laiko']]",2014-08-05,245866,0,0.679,0.715,7,-5.442,1,0.286,0.12,0.0,0.196,0.719,175.987,245867,4
