,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
521,Cool and Calm,1vl5jVbo2INarbfx43KHjH,reggae,https://open.spotify.com/track/1vl5jVbo2INarbfx43KHjH,Israel Vibration,2Y06xyHPovQ8DWLyVIpSJK,"['brazilian reggae', 'dub', 'french reggae', 'lovers rock', 'reggae', 'roots reggae', 'ska']",2012-04-04,267400,41,0.794,0.399,0,-11.516,1,0.174,0.161,7.09e-06,0.0475,0.839,76.374,267401,4
522,Dreadlocks The Time Is Now - 2002 Digital Remaster,27GQ29qVLplINUthEykXdd,reggae,https://open.spotify.com/track/27GQ29qVLplINUthEykXdd,The Gladiators,3L5iYAziSDnuaHsSgbkcIP,"['brazilian reggae', 'dub', 'french reggae', 'reggae', 'rock steady', 'roots reggae', 'ska']",2002-01-01,182200,27,0.826,0.539,8,-12.499,0,0.125,0.00931,0.000132,0.0855,0.795,138.333,182200,4
523,Bad Anytime,64PoUJrzUifu17Wad1oWJl,reggae,https://open.spotify.com/track/64PoUJrzUifu17Wad1oWJl,Mavado,0eezS9KmhdjGN436RdTIXu,"['dancehall', 'modern reggae', 'panamanian pop', 'reggae fusion']",2015-03-10,160000,0,0.615,0.465,0,-8.164,0,0.491,0.491,2.86e-05,0.121,0.188,119.691,160000,5
524,Missing You,2Hw5F4S5TFmrpBoWXc2Awx,reggae,https://open.spotify.com/track/2Hw5F4S5TFmrpBoWXc2Awx,John Waite,2TPyCsRoh2tjeZLTQ2ojlj,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']",1996-11-12,270573,0,0.728,0.665,11,-7.251,1,0.0249,0.0383,1.65e-06,0.0574,0.755,103.016,270573,4
525,Punani a Mi Best Friend,1gC2V2BIB1MBWfVl0gSoE3,reggae,https://open.spotify.com/track/1gC2V2BIB1MBWfVl0gSoE3,Vybz Kartel,2NUz5P42WqkxilbI8ocN76,"['dancehall', 'reggae fusion']",2013-09-24,148085,0,0.776,0.721,1,-4.073,1,0.0671,0.047,0.0,0.0975,0.528,94.033,148085,4
526,Times Like These,5hNfDyyvKzJ8s57mBTHTxo,reggae,https://open.spotify.com/track/5hNfDyyvKzJ8s57mBTHTxo,Queen Ifrica,5SK75gxwqKq5Zc1mdLfwv9,"['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion', 'roots reggae']",2010-07-13,227786,16,0.605,0.731,5,-6.347,0,0.187,0.039,0.0,0.414,0.739,169.931,227786,4
527,Young Girl,7hgoXa0hZNYoFmetCE5bMc,reggae,https://open.spotify.com/track/7hgoXa0hZNYoFmetCE5bMc,Don Carlos,5WcGRaGsl0b9sul7jVdDgc,"['dub', 'lovers rock', 'reggae', 'roots reggae']",1982,205800,33,0.839,0.333,11,-14.129,0,0.232,0.289,0.0,0.0478,0.791,145.018,205800,4
528,Thanks & Praise,1BezJmN8sHMTQMASNsfMPq,reggae,https://open.spotify.com/track/1BezJmN8sHMTQMASNsfMPq,Chronixx,2oZcMYiKpjaA2Et5mU3RPP,"['dancehall', 'modern reggae']",2013-06-18,232416,0,0.525,0.727,9,-5.558,0,0.163,0.011,0.0,0.0698,0.587,89.178,232417,4
529,Business Of War,78Ax0J9r8wFsPFmdp00wWf,reggae,https://open.spotify.com/track/78Ax0J9r8wFsPFmdp00wWf,Pupajim,3WngJ3HES1rfV16pNV4rQ4,"['french dub', 'french reggae']",2009-07-03,248120,0,0.948,0.243,10,-15.915,0,0.103,0.0185,2.02e-06,0.0728,0.419,136.975,248120,4
530,"Pagan, Pay Gone",0FYgPDeT3IfVOfmZiIfBbo,reggae,https://open.spotify.com/track/0FYgPDeT3IfVOfmZiIfBbo,Midnite,2qo5BOQTBHXYKcTER10pRZ,"['brazilian reggae', 'dub', 'modern reggae', 'reggae', 'roots reggae', 'virgin islands reggae']",1999,400746,0,0.863,0.328,0,-14.91,1,0.0735,0.125,0.000911,0.141,0.925,143.661,400747,4
531,If Jah,2f9ZWYS66BynDJOA6BzMGK,reggae,https://open.spotify.com/track/2f9ZWYS66BynDJOA6BzMGK,Tony Rebel,0eyU8FDZOOlay1MxO2ze4E,"['lovers rock', 'reggae fusion', 'roots reggae']",1997-05-27,227960,0,0.644,0.678,10,-8.866,0,0.223,0.0892,0.0,0.0558,0.924,78.99,227960,4
532,Addis Ababa,06hhuzfN9dbhCXM8AYUSXn,reggae,https://open.spotify.com/track/06hhuzfN9dbhCXM8AYUSXn,Culture,4DbtUTi2WsBNdruAZL2pNz,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",2014-04-01,203560,22,0.826,0.497,11,-11.308,1,0.226,0.0115,0.0,0.0885,0.821,96.137,203560,4
533,Bring Life,1zSyCSI9cOYbb56mRA5HhY,reggae,https://open.spotify.com/track/1zSyCSI9cOYbb56mRA5HhY,Kalado,49LHSIccKp7CYrofg0HHTA,"['dancehall', 'panamanian pop', 'riddim']",2013-06-11,176692,0,0.713,0.811,2,-5.896,1,0.348,0.0939,0.0,0.413,0.628,90.82,176692,4
534,Can't Get Me Down,6s97IjIToui3hIEk72r7LI,reggae,https://open.spotify.com/track/6s97IjIToui3hIEk72r7LI,Warrior King,3P6IiqvaPyeePMtZA1mJwc,"['lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005-10-25,212080,0,0.684,0.711,7,-4.8,1,0.217,0.0334,0.0,0.299,0.512,75.194,212080,4
535,Hail The King,18yq0ov6Jb3UMN4SkHyJh2,reggae,https://open.spotify.com/track/18yq0ov6Jb3UMN4SkHyJh2,Fantan Mojah,224iUwyJmK9mbPT0aLtS5W,"['dancehall', 'modern reggae']",2005,217573,30,0.633,0.55,0,-7.344,0,0.419,0.248,0.0,0.368,0.733,160.07,217573,4
536,Shark Attack,0OBpi0UROMJXLyU0Zky3KS,reggae,https://open.spotify.com/track/0OBpi0UROMJXLyU0Zky3KS,Wailing Souls,2ffhJMXvdEJFZISX76ccQL,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",1992-06-16,232800,34,0.749,0.553,1,-8.426,0,0.0447,0.105,0.0,0.0761,0.774,152.099,232800,4
537,Sinsemilla,0Qb8jMMKrJiq21YnT6EfeZ,reggae,https://open.spotify.com/track/0Qb8jMMKrJiq21YnT6EfeZ,"['Black Uhuru', 'Sly & Robbie']","['5keeQyPKYRxUCKDMECTXG3', '6jJG408jz8VayohX86nuTt']","[['dub', 'reggae', 'roots reggae', 'ska'], ['dub', 'reggae', 'roots reggae']]",1980,311293,44,0.842,0.562,4,-10.911,0,0.0995,0.0178,0.0263,0.0798,0.725,131.288,311293,4
538,Avocado,1UyzA43l3OIcJ6jd3hh3ac,reggae,https://open.spotify.com/track/1UyzA43l3OIcJ6jd3hh3ac,Jah9,6jNPkvFjV9LEguf2CrcFoH,['modern reggae'],2013-03-26,225877,31,0.692,0.534,0,-5.349,1,0.174,0.182,0.0,0.0714,0.49,140.28,225878,4
539,Sweet Sensation,6VkRVPeepb1V4fByQXLsug,reggae,https://open.spotify.com/track/6VkRVPeepb1V4fByQXLsug,The Melodians,23FM5hCHWAODLFGMyk6ETI,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska', 'ska revival']",2012-04-04,235589,40,0.962,0.377,0,-13.354,1,0.208,0.223,0.424,0.622,0.954,122.083,235590,4
540,Wine and Jiggle,33ytTKWBO4Wo8aq7cwJQPB,reggae,https://open.spotify.com/track/33ytTKWBO4Wo8aq7cwJQPB,I-Octane,2T5FHRvBN0LYvlvDoU89dS,"['dancehall', 'modern reggae', 'riddim', 'soca']",2013-09-17,151301,0,0.932,0.715,11,-7.586,1,0.166,0.249,0.0,0.112,0.767,105.205,151301,4
541,You Want Me,2qsemN8XO5i1xPScSm3S3N,reggae,https://open.spotify.com/track/2qsemN8XO5i1xPScSm3S3N,Vybz Kartel,2NUz5P42WqkxilbI8ocN76,"['dancehall', 'reggae fusion']",2015-01-27,189170,24,0.748,0.939,1,-2.081,1,0.0851,0.299,0.0,0.135,0.947,103.023,189170,4
542,REGGAE Music Again,65HPq14phBgWZA9DuFabYi,reggae,https://open.spotify.com/track/65HPq14phBgWZA9DuFabYi,Busy Signal,4RfTXjK9aiiIKDaKUHpL57,"['dancehall', 'lovers rock', 'reggae fusion']",2012-04-09,265360,34,0.524,0.794,8,-4.053,1,0.188,0.115,0.0,0.333,0.913,80.542,265360,4
543,Protection,5pk4PVlJ6P2z0kPI5Xq06G,reggae,https://open.spotify.com/track/5pk4PVlJ6P2z0kPI5Xq06G,"['Protoje', 'Mortimer']","['7BGR8y1VZAWK2oR4zD9COr', '6qyqSsQOJmW6GDx8djH0dv']","[['dancehall', 'modern reggae'], ['modern reggae']]",2015-03-09,273560,0,0.799,0.686,10,-5.562,0,0.111,0.0924,0.0,0.0905,0.778,78.984,273560,4
544,World A Reggae Music,3Gym3Rtm6FHpTrLlJTcz3j,reggae,https://open.spotify.com/track/3Gym3Rtm6FHpTrLlJTcz3j,Anthony B,7Lij2ZLJJQOfGojVR3Wmqa,"['dancehall', 'french reggae', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005,224840,52,0.831,0.587,6,-6.997,0,0.354,0.0392,0.0,0.164,0.787,83.154,224840,4
545,Love Doctor,4WVzeGlJNjCptNGNzDgUHv,reggae,https://open.spotify.com/track/4WVzeGlJNjCptNGNzDgUHv,Romain Virgo,6HCIRVlJ8tvmKPAtFnxyFg,"['lovers rock', 'modern reggae', 'riddim']",2009-04-20,256040,27,0.837,0.469,10,-6.351,0,0.216,0.01,0.0,0.0386,0.735,88.024,256040,4
546,Kill Dem Sound,3i8rN4goJfBRqWTJRSj674,reggae,https://open.spotify.com/track/3i8rN4goJfBRqWTJRSj674,"['Lutan Fyah', 'Spectacular']","['1QfjByidqUrsRhcT3fpWTU', '1R9M4uPHJEd5WCdA8Y6PBc']","[['dancehall', 'french reggae', 'lovers rock', 'modern reggae', 'roots reggae'], []]",2008-12-26,222342,29,0.831,0.414,7,-13.284,1,0.289,0.0289,0.0,0.361,0.328,96.02,222342,4
547,Far From Reality,5Dxw9si8HBjVsFuNySoSIV,reggae,https://open.spotify.com/track/5Dxw9si8HBjVsFuNySoSIV,Natural Black,2uNN342UyBqKSXSacWgvlD,"['dancehall', 'lovers rock', 'modern reggae']",2006,182706,32,0.814,0.595,2,-6.399,0,0.314,0.313,0.0,0.164,0.697,85.007,182707,4
548,Who Feels It Knows It (feat. Etana),0LvDivRKsoDDp7z8sAEWCe,reggae,https://open.spotify.com/track/0LvDivRKsoDDp7z8sAEWCe,"['Romain Virgo', 'Etana']","['6HCIRVlJ8tvmKPAtFnxyFg', '6oF8gXhgD5ZTQ0biyaw4Cm']","[['lovers rock', 'modern reggae', 'riddim'], ['dancehall', 'lovers rock', 'modern reggae']]",2010-06-04,244066,34,0.538,0.626,7,-4.247,0,0.259,0.207,0.0,0.268,0.446,177.574,244067,4
549,Love Is,7aYDDLRDEKJXshJWXFPHK3,reggae,https://open.spotify.com/track/7aYDDLRDEKJXshJWXFPHK3,"['Park Jang Hyeon', 'Park Hyeon Gyu (Bromance)']","['3rrDISu2wRFfPN0SZXekYc', '7ooqthx8sfBgDmujnohQ29']","[[], []]",2014-08-14,219010,0,0.331,0.706,2,-3.627,1,0.0466,0.279,0.0,0.226,0.224,149.581,219011,4
550,Oh Me Oh My,6570yh4HFRuCkq9lHPPZkc,reggae,https://open.spotify.com/track/6570yh4HFRuCkq9lHPPZkc,Garnett Silk,4xDC3G6OUck11fSodF11jI,"['dancehall', 'lovers rock', 'reggae', 'roots reggae']",2000,208586,31,0.786,0.673,2,-5.296,1,0.206,0.169,0.0,0.0858,0.585,84.31,208587,4
551,Sun Is Shining,1YksP2PZxd9364agEHV30b,reggae,https://open.spotify.com/track/1YksP2PZxd9364agEHV30b,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"['reggae', 'roots reggae']",1978-03-23,297653,0,0.78,0.535,3,-9.722,0,0.0598,0.000482,1.85e-05,0.0544,0.633,129.224,297653,4
552,Skanking Shoes,699KbDv1VN1AGfOlS5mKCo,reggae,https://open.spotify.com/track/699KbDv1VN1AGfOlS5mKCo,Naâman,2Gkz5N7rWiCE3jlCgsw1yp,"['french reggae', 'new french touch']",2013-06-03,212718,9,0.767,0.626,2,-7.892,0,0.114,0.255,0.0,0.0566,0.673,94.689,212719,4
553,Rasta Got Soul,3tvKbRPYhhXafrB2Lp8taA,reggae,https://open.spotify.com/track/3tvKbRPYhhXafrB2Lp8taA,Fantan Mojah,224iUwyJmK9mbPT0aLtS5W,"['dancehall', 'modern reggae']",2011-11-19,269381,0,0.873,0.696,5,-3.973,0,0.133,0.183,0.0,0.325,0.897,96.986,269381,4
554,Ganja Farmer,2zAJvh4y1DBXo7KIqQjumc,reggae,https://open.spotify.com/track/2zAJvh4y1DBXo7KIqQjumc,Marlon Asher,4DeCJnS3fuqohKk4FCVl0y,"['modern reggae', 'trinidadian reggae']",2012-02-02,236906,49,0.799,0.721,8,-7.011,1,0.229,0.593,0.0,0.122,0.917,80.017,236907,4
555,House of Exile,3LI1zX1HOjV5vPG85qBnmi,reggae,https://open.spotify.com/track/3LI1zX1HOjV5vPG85qBnmi,Lucky Dube,308gQ5eCBIiSAHmi9tqlJ6,"['african reggae', 'lovers rock', 'reggae', 'roots reggae']",2012-09-14,208400,0,0.688,0.553,10,-8.373,1,0.0345,0.498,6.38e-06,0.0856,0.912,81.807,208400,4
556,Blaze,1seqlH99bcPTZURzD2CHPr,reggae,https://open.spotify.com/track/1seqlH99bcPTZURzD2CHPr,Junior Kelly,20aXKBdnVocEWJQjDyddN9,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005,246453,0,0.797,0.823,10,-5.009,0,0.174,0.0111,0.0,0.0921,0.83,83.956,246453,4
557,Who Say,03ajucME05qyp6G32hFjJ5,reggae,https://open.spotify.com/track/03ajucME05qyp6G32hFjJ5,"['Buju Banton', 'Beres Hammond']","['4wLAjfeqAsV66AocWNcowA', '2ruMkdO4e1tJWDHsYSEtxr']","[['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae'], ['lovers rock', 'reggae', 'roots reggae']]",2013-02-02,240561,29,0.692,0.592,1,-5.851,1,0.108,0.165,0.0,0.344,0.766,84.991,240562,4
558,Here I Come (Broader Than Broadway),2YYguBcfKlKLQoE35hl4cI,reggae,https://open.spotify.com/track/2YYguBcfKlKLQoE35hl4cI,Barrington Levy,5mMuiFhh7faS7qxnTLRA6u,"['dub', 'lovers rock', 'reggae', 'reggae fusion', 'roots reggae']",2009-11-01,223191,0,0.698,0.515,4,-13.029,1,0.0605,0.219,0.0,0.124,0.724,85.023,223191,4
559,Can't Satisfy Her,6WoC463517Qy5g5heKgiQw,reggae,https://open.spotify.com/track/6WoC463517Qy5g5heKgiQw,I Wayne,3HQIkVkhoARQMb0XlvyUKL,"['dancehall', 'lovers rock', 'modern reggae', 'roots reggae']",2005,221866,0,0.663,0.708,11,-4.704,0,0.315,0.142,0.0,0.171,0.74,86.724,221867,4
560,Skylarking,6qGaEGZtNubfqBLvls2KUd,reggae,https://open.spotify.com/track/6qGaEGZtNubfqBLvls2KUd,Horace Andy,2ieAXAuLe6qQ3RJsqCxpoC,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",1996-01-01,187173,0,0.73,0.459,2,-12.416,0,0.0651,0.236,0.000135,0.111,0.821,156.291,187173,4
561,Love Makes the World Go Round,5mLkgG0D3uoqeMgFXTTOGp,reggae,https://open.spotify.com/track/5mLkgG0D3uoqeMgFXTTOGp,Freddie McGregor,30R9paG1c5BGtNGle59VPq,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae']",2014-11-18,220844,10,0.809,0.385,7,-8.127,1,0.145,0.0175,0.0,0.371,0.592,82.18,220845,4
562,Love Yuh Bad,161kblTxoN0BUHos52sZCB,reggae,https://open.spotify.com/track/161kblTxoN0BUHos52sZCB,Popcaan,62DmErcU7dqZbJaDqwsqzR,"['dancehall', 'reggae fusion']",2014-06-10,220617,0,0.584,0.689,11,-5.624,1,0.406,0.0391,0.0,0.234,0.724,144.902,220617,5
563,Criminal,0pxcNdPoPlfGrf2rwIgiBy,reggae,https://open.spotify.com/track/0pxcNdPoPlfGrf2rwIgiBy,Protoje,7BGR8y1VZAWK2oR4zD9COr,"['dancehall', 'modern reggae']",2015-03-09,235586,0,0.771,0.826,11,-4.772,0,0.123,0.0874,0.0,0.0931,0.619,83.003,235587,4
564,Armagideon (Armagedon),6miu84F60ah48pj2fwlUXT,reggae,https://open.spotify.com/track/6miu84F60ah48pj2fwlUXT,Bunny Wailer,389zc5Rwe0MPcE6mSF4AjC,"['dub', 'lovers rock', 'reggae', 'roots reggae']",1976-01-01,406266,0,0.714,0.427,9,-14.363,0,0.238,0.429,0.263,0.0299,0.716,146.397,406267,4
565,Cool Down The Pace,0F2KQMIxrK5A7iGNO4rxKT,reggae,https://open.spotify.com/track/0F2KQMIxrK5A7iGNO4rxKT,Gregory Isaacs,6QHu71f8LLeT8n0GzfbYFc,"['dub', 'lovers rock', 'reggae', 'roots reggae']",2014-11-11,316546,0,0.862,0.512,10,-6.356,1,0.109,0.152,0.00598,0.0834,0.884,75.919,316547,4
566,Why Am I A Rastaman,3L1ZT8ieVyRhfnrLAqlK3l,reggae,https://open.spotify.com/track/3L1ZT8ieVyRhfnrLAqlK3l,Culture,4DbtUTi2WsBNdruAZL2pNz,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",2000-07-25,253400,0,0.787,0.591,11,-4.075,1,0.0876,0.173,0.0,0.0274,0.707,81.022,253237,4
567,These Streets,4vpsw5XdNyzQqKyMDpR62a,reggae,https://open.spotify.com/track/4vpsw5XdNyzQqKyMDpR62a,Tanya Stephens,0vL0HKEtNHGobKmDNarMFQ,"['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion']",2006-08-29,233066,0,0.582,0.657,7,-5.343,1,0.35,0.206,0.0,0.298,0.621,79.511,233067,4
568,We Run It (Jamaica),47tVVANrV3PsYMcAmpsrcZ,reggae,https://open.spotify.com/track/47tVVANrV3PsYMcAmpsrcZ,Tarrus Riley,4frHO7KPcfMjhnVdIMJ98c,"['dancehall', 'jawaiian', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2012-02-14,182622,0,0.697,0.727,10,-2.983,0,0.24,0.0415,0.0,0.248,0.581,100.589,182622,4
569,A No Me Dat,5juwQXoMPgD6QYkUHURvjp,reggae,https://open.spotify.com/track/5juwQXoMPgD6QYkUHURvjp,Richie Spice,3PqSrKPGZXefu4krgFCZSP,"['dancehall', 'lovers rock', 'modern reggae', 'roots reggae']",2014-07-22,244453,0,0.863,0.43,11,-7.759,0,0.121,0.472,0.0,0.0753,0.731,81.051,244453,4
570,For the Children,2ISNcu2uYmD6IGFt1Nphfr,reggae,https://open.spotify.com/track/2ISNcu2uYmD6IGFt1Nphfr,"['Blakkamoore', 'Kabaka Pyramid']","['6T3gZgGAQkMgWLUMr8HVsL', '10p1CDVyRIkR2ybAu7SbVH']","[['modern reggae'], ['dancehall', 'modern reggae', 'reggae fusion']]",2014-02-18,255673,0,0.583,0.669,8,-6.71,0,0.298,0.0757,0.0,0.15,0.74,79.756,255673,4
571,Complain - Remix,173rV2TzRmDqid7uVcu9Vh,reggae,https://open.spotify.com/track/173rV2TzRmDqid7uVcu9Vh,"['Garnett Silk', 'Buju Banton']","['4xDC3G6OUck11fSodF11jI', '4wLAjfeqAsV66AocWNcowA']","[['dancehall', 'lovers rock', 'reggae', 'roots reggae'], ['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']]",2013-02-02,229253,33,0.683,0.58,6,-9.226,1,0.197,0.37,0.0,0.23,0.797,174.246,229253,4
572,Behold (feat. Morgan Heritage),3w96uk0Guf5zQXxgUCNX7u,reggae,https://open.spotify.com/track/3w96uk0Guf5zQXxgUCNX7u,"['Capleton', 'Morgan Heritage']","['21J3YJTyq1biE3SvSNjzuf', '3VV18HyGcfLTqNjSjbROA1']","[['dancehall', 'french reggae', 'lovers rock', 'reggae', 'roots reggae'], ['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']]",2007-07-10,248226,24,0.518,0.714,0,-4.762,1,0.247,0.325,0.0,0.237,0.75,82.756,248227,4
573,Who You Think You Are,5xirWVaTclYnosiDIidavY,reggae,https://open.spotify.com/track/5xirWVaTclYnosiDIidavY,Alborosie,78u1jLVBjPSXQVmHBV43yG,"['french reggae', 'modern reggae', 'reggae', 'roots reggae']",2011-06-03,219933,40,0.875,0.561,0,-7.851,1,0.122,0.0122,0.0,0.167,0.817,124.795,219933,4
574,Warning,6uI4ghURaiGhBc04kEqydH,reggae,https://open.spotify.com/track/6uI4ghURaiGhBc04kEqydH,Chuck Fenda,44n9LK6fUrDycWTn6E5pAU,"['dancehall', 'lovers rock', 'modern reggae']",2011-11-07,210024,0,0.728,0.748,8,-4.518,1,0.227,0.0511,0.0,0.0556,0.701,89.804,210024,4
575,A Little Too Late,3M0QoWcZUDBc9VJW3504MV,reggae,https://open.spotify.com/track/3M0QoWcZUDBc9VJW3504MV,"['Julian Marley', 'Stephen Marley']","['7a4td2FhkuH58dApiBvnrv', '0CIwCGmQMqHqiblnZlFia1']","[['modern reggae', 'reggae', 'roots reggae'], ['modern reggae', 'reggae', 'roots reggae']]",2009-01-01,298360,0,0.826,0.628,0,-6.692,1,0.18,0.0366,9.15e-05,0.0268,0.642,139.553,298360,4
576,Reggae Revival,2bkhTf7g0JLN9fGqpiBqMH,reggae,https://open.spotify.com/track/2bkhTf7g0JLN9fGqpiBqMH,"['Protoje', 'Romain Virgo']","['7BGR8y1VZAWK2oR4zD9COr', '6HCIRVlJ8tvmKPAtFnxyFg']","[['dancehall', 'modern reggae'], ['lovers rock', 'modern reggae', 'riddim']]",2013-02-12,252099,23,0.635,0.681,9,-4.465,0,0.114,0.0427,0.0,0.0475,0.661,80.064,252099,4
577,Move Mountains,2h9cstftNgeehouirMg5FE,reggae,https://open.spotify.com/track/2h9cstftNgeehouirMg5FE,Alkaline,2LIAgeQ5NZurwixfoG3CWZ,['dancehall'],2014-03-25,194009,0,0.624,0.337,5,-15.791,1,0.429,0.283,0.0,0.107,0.414,120.112,194010,5
578,Tune In,0lVJ6ViX75LWQsdjpkVIrE,reggae,https://open.spotify.com/track/0lVJ6ViX75LWQsdjpkVIrE,Gregory Isaacs,6QHu71f8LLeT8n0GzfbYFc,"['dub', 'lovers rock', 'reggae', 'roots reggae']",2014-12-02,217920,34,0.834,0.751,8,-3.636,0,0.0793,0.069,0.0243,0.132,0.82,145.46,217920,4
579,Jah Army,16FKSBzBzO6wBABdXrJ9dT,reggae,https://open.spotify.com/track/16FKSBzBzO6wBABdXrJ9dT,"['Stephen Marley', 'Damian Marley', 'Buju Banton']","['0CIwCGmQMqHqiblnZlFia1', '3QJzdZJYIAcoET1GcfpNGi', '4wLAjfeqAsV66AocWNcowA']","[['modern reggae', 'reggae', 'roots reggae'], ['reggae', 'reggae fusion'], ['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']]",2011-01-01,283013,0,0.657,0.875,10,-2.966,0,0.306,0.021,0.0,0.113,0.676,77.052,283013,4
580,Longing For,5z8SD2w6mknP3Jad40BNsM,reggae,https://open.spotify.com/track/5z8SD2w6mknP3Jad40BNsM,Jah Cure,1bSn5aMcE83TXLlLDU9rTy,"['lovers rock', 'modern reggae', 'reggae fusion', 'roots reggae']",2005-01-01,233946,0,0.673,0.571,4,-6.293,0,0.331,0.291,4.38e-06,0.0749,0.53,168.094,233947,4
581,Frenzy,7bYPR33tMiSmGjBTHX6syb,reggae,https://open.spotify.com/track/7bYPR33tMiSmGjBTHX6syb,SANCHEZ,5kYVZzDFiH4BnK8LaE1EEH,[],2002-05-21,216520,0,0.725,0.69,9,-4.154,1,0.076,0.15,0.0,0.144,0.8,79.788,216520,4
582,One Of These Days,0IAFWyrMh8HeZD2zaORx36,reggae,https://open.spotify.com/track/0IAFWyrMh8HeZD2zaORx36,Glen Washington,6FIMr6j0L4adGGptnudPz1,"['lovers rock', 'modern reggae', 'roots reggae']",2000-05-23,193826,0,0.668,0.55,7,-7.343,1,0.0486,0.239,0.0,0.215,0.746,81.367,193827,4
583,Under Mi Sensi,0EWiQ9MnQZ4BDUJgv0ahbc,reggae,https://open.spotify.com/track/0EWiQ9MnQZ4BDUJgv0ahbc,Barrington Levy,5mMuiFhh7faS7qxnTLRA6u,"['dub', 'lovers rock', 'reggae', 'reggae fusion', 'roots reggae']",1997,190493,31,0.776,0.572,0,-8.416,1,0.107,0.162,6.94e-06,0.325,0.487,151.111,190493,4
584,Everything Nice - Remix,1gaQzP7hIyvzn968PgM4qy,reggae,https://open.spotify.com/track/1gaQzP7hIyvzn968PgM4qy,"['Popcaan', 'Mavado']","['62DmErcU7dqZbJaDqwsqzR', '0eezS9KmhdjGN436RdTIXu']","[['dancehall', 'reggae fusion'], ['dancehall', 'modern reggae', 'panamanian pop', 'reggae fusion']]",2014-04-08,276181,0,0.679,0.604,6,-8.533,1,0.2,0.168,1.26e-06,0.0861,0.318,100.048,276181,4
585,It Was Written,31QQNwX8gEpghHi6sOjy6e,reggae,https://open.spotify.com/track/31QQNwX8gEpghHi6sOjy6e,"['Damian Marley', 'Capleton', 'Drag-On', 'Stephen Marley']","['3QJzdZJYIAcoET1GcfpNGi', '21J3YJTyq1biE3SvSNjzuf', '2NsAJcAM18AExiMWKLKzuH', '0CIwCGmQMqHqiblnZlFia1']","[['reggae', 'reggae fusion'], ['dancehall', 'french reggae', 'lovers rock', 'reggae', 'roots reggae'], ['bronx hip hop', 'hip pop', 'nyc rap'], ['modern reggae', 'reggae', 'roots reggae']]",2001-01-01,361066,0,0.733,0.718,0,-4.996,1,0.242,0.0266,0.0,0.721,0.502,81.384,361067,4
586,More Justice,2aqsF1LjjGNGEwGohrTPtk,reggae,https://open.spotify.com/track/2aqsF1LjjGNGEwGohrTPtk,Damian Marley,3QJzdZJYIAcoET1GcfpNGi,"['reggae', 'reggae fusion']",2001-01-01,214893,0,0.751,0.693,7,-4.731,0,0.277,0.0815,0.0,0.234,0.89,155.079,214893,4
587,Book Of Life,4sa3X37C2dqtsf3dleqt9s,reggae,https://open.spotify.com/track/4sa3X37C2dqtsf3dleqt9s,I Wayne,3HQIkVkhoARQMb0XlvyUKL,"['dancehall', 'lovers rock', 'modern reggae', 'roots reggae']",2007-11-06,248546,0,0.599,0.63,1,-6.996,0,0.235,0.0786,0.0,0.0989,0.555,89.994,248547,4
588,Let Him Try,7M8D1xnlo7GDF6rtcTvPkx,reggae,https://open.spotify.com/track/7M8D1xnlo7GDF6rtcTvPkx,Freddie McGregor,30R9paG1c5BGtNGle59VPq,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae']",1991-10-16,210013,0,0.775,0.439,10,-8.838,0,0.207,0.0187,0.0,0.071,0.961,169.144,209630,4
589,Child Of JAH (feat. Chronixx),2jGJzGfuFqQ0wEcDUxx2Aj,reggae,https://open.spotify.com/track/2jGJzGfuFqQ0wEcDUxx2Aj,"['Morgan Heritage', 'Chronixx']","['3VV18HyGcfLTqNjSjbROA1', '2oZcMYiKpjaA2Et5mU3RPP']","[['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae'], ['dancehall', 'modern reggae']]",2015-06-08,252373,0,0.566,0.848,5,-3.26,0,0.31,0.067,0.0,0.0957,0.801,153.876,252373,4
